1 0.11844085870936613
2 0.1981360928366689
3 0.25479172655884935
4 0.3019115224137155
5 0.30913022736365336
6 0.34675220712849847
7 0.4133161976909085
8 0.4057429028877235
9 0.42814486937168417
10 0.4862423621771322
15 0.4881399074634124
20 0.6375524996365896
25 0.778763603927502
30 0.8085582444162261
35 0.7862979111715556
40 0.9259807863460099
45 0.9923203529970364
50 0.9787586569312993
52 0.8781214610212896
54 0.9241370193146905
56 1.0073557686095465
58 0.9462615127179828
60 0.9125498799850337
62 1.0868761953038912
64 1.0137125663286977
66 1.0014355123745997
68 1.0112401942618912
70 0.9228844840743605
72 1.0557248514605229
74 0.9419044510852531
76 1.0639127403341397
78 1.0735359274261835
80 1.0106373599867098
82 0.9335713013044274
87 1.00131465095779
92 0.9333253452027543
97 0.8545185354138092
102 0.7740838725488771
107 0.7952326209992567
112 0.7102013464338716
117 0.6687705489465063
122 0.5383749540288109
123 0.4999168529888638
124 0.41349525523681174
125 0.4626473545791694
126 0.38085153482933126
127 0.3764474864776271
128 0.3102591217157491
129 0.29717096105155844
130 0.24153400279617768
131 0.1839876495971804
132 0.11381322531444435
