1 0.11141273207470312
2 0.18336818380694886
3 0.26499577527887164
4 0.3136307123781664
5 0.32878960918596634
6 0.3392386728206174
7 0.35330757074617863
8 0.4253902569636038
9 0.47571147300173755
10 0.5061463850114117
15 0.5683855063658576
20 0.6603562896702623
25 0.6530047506656682
30 0.8392264055614664
35 0.7977524240512108
40 0.9378951447577389
45 0.8479226330800704
50 0.8620111680416185
52 1.008756191821614
54 0.980323663272774
56 1.065153291782819
58 0.8977703676851714
60 1.0192861194429634
62 1.0571736136201149
64 1.008065510885516
66 1.028112059978367
68 0.956578792146598
70 0.9089299141020971
72 0.9576310943562856
74 1.0082444301251057
76 0.9488381431109261
78 0.9018718798510839
80 0.9746225549418346
82 0.9799292561347059
87 1.02474604625308
92 0.9245363510593172
97 0.8020289986858973
102 0.8868700302807163
107 0.8009924907492447
112 0.7490558655913182
117 0.6867325472542647
122 0.5432747908329834
123 0.4350649636972593
124 0.44809592128548953
125 0.45979260794264076
126 0.36032934874369527
127 0.3353445080652694
128 0.30715138725523905
129 0.2680166438572741
130 0.2347023432828141
131 0.1983115254357656
132 0.11377840713627088
