1 0.10895743632858604
2 0.17497432403934454
3 0.23671096660442226
4 0.2908520541875109
5 0.35568425892371125
6 0.3569150141155134
7 0.3576861393128063
8 0.452802009395863
9 0.46796561693556654
10 0.43055526515981013
15 0.575068530835354
20 0.6762565208501307
25 0.7156518833892697
30 0.8471656464836027
35 0.8153701163770386
40 0.8012080097149219
45 0.9101712294818336
50 0.9311628146239803
52 0.8851623724299684
54 0.9868660075068815
56 0.9832264906881704
58 0.9249912348994326
60 1.0121839976071334
62 1.059135157456512
64 1.0111124925569406
66 1.0476649148225055
68 1.0055452137394723
70 0.98242782860016
72 0.9102454757139563
74 1.0425106892652771
76 0.9299829383316665
78 0.9088934716210303
80 1.0141242694503176
82 0.9695744927260773
87 1.0043165372299154
92 0.8737097984600808
97 0.8728640390970586
102 0.9062318524032642
107 0.8466745684409404
112 0.6625146211685161
117 0.6116620582515127
122 0.5481761849665504
123 0.4738674908210758
124 0.43739778514797545
125 0.43263352641988223
126 0.3915991533336685
127 0.33070758067002426
128 0.3486245311666671
129 0.2652722708531414
130 0.2390773381175593
131 0.17584155559491535
132 0.11156067362219506
