1 0.10593684378833873
2 0.18077007561743016
3 0.24912867216708867
4 0.2987718174227652
5 0.3236157193275008
6 0.345506661272005
7 0.3979413658504531
8 0.40057224150630305
9 0.419404668209806
10 0.4899595499202555
15 0.5184816253128794
20 0.6574967593969916
25 0.7797015458333199
30 0.7132083545721905
35 0.9191044311043164
40 0.8457303935371397
45 0.8768616963267611
50 0.9371982272312648
52 0.8825355747870199
54 1.0394483797716165
56 0.911071174058348
58 0.9940127978383503
60 0.913237602564905
62 0.9838340211961231
64 0.9626941107888449
66 1.0397957862997802
68 0.9034761688187211
70 1.0453534099424115
72 0.9445383544255314
74 0.992644990597261
76 1.0408323967012334
78 0.9053997624833034
80 1.0349884452257476
82 0.9967608373546113
87 0.9193203746326837
92 0.830374185467565
97 0.8949018651433434
102 0.869052750157872
107 0.7042203620380969
112 0.7253299127083976
117 0.6243828688076771
122 0.522843777240194
123 0.5007289627658245
124 0.404291720061759
125 0.4254907019747529
126 0.3593718905846337
127 0.36829824232933733
128 0.3471972860238003
129 0.28343605568404806
130 0.26259330743317033
131 0.1773667895096239
132 0.11376316853125795
