1 0.0999491239569909
2 0.1899764544286439
3 0.253505509181464
4 0.31172187066286466
5 0.31548913968040315
6 0.38012491803007864
7 0.426939032456653
8 0.38988692176461925
9 0.4785427031322635
10 0.4461337562678467
15 0.5561429651392562
20 0.6481974758676894
25 0.7489723279771769
30 0.8431970052001001
35 0.8095535077205295
40 0.9607789880696901
45 0.933481270136715
50 0.994217380334922
52 1.04776601631002
54 0.8877642507919892
56 0.8848857907255275
58 0.9474093045199586
60 0.9966243913604688
62 1.0331865558081716
64 1.087664593000372
66 0.9353115286036761
68 0.9078846165072558
70 0.9549108378244482
72 1.0767742536522296
74 1.0058368573494942
76 1.0324448722666437
78 0.9163354711750364
80 0.9603132986641765
82 1.0439607368539066
87 0.9907497668148879
92 1.010744321412118
97 0.8640493613199697
102 0.9139136598187605
107 0.7518144597785099
112 0.6521380232782207
117 0.6448272911700597
122 0.5939415680023626
123 0.5023265569692869
124 0.45020408232814346
125 0.4330577222303546
126 0.37196730931849314
127 0.38516865342808887
128 0.3349987490755516
129 0.3169306926735591
130 0.2325903368414078
131 0.1890828034773957
132 0.10660809875021458
