1 0.10916571259329741
2 0.17386729157323363
3 0.2340163095338404
4 0.27260432454367645
5 0.33380621668872507
6 0.3959446950559523
7 0.38104675333408206
8 0.41530792406225664
9 0.491607887615062
10 0.5132123128293549
15 0.5007432129220524
20 0.5846714977260397
25 0.7820502769781053
30 0.7802770803158626
35 0.7548850884031554
40 0.8143655607687098
45 0.9427577985761522
50 0.9085003790485349
52 0.9828129645757286
54 0.8955631972474489
56 1.0531674235726383
58 1.0024735946195311
60 1.0457361523352708
62 0.9430146575805772
64 1.0557444056263183
66 1.0948866580341963
68 0.994558848441991
70 0.9752991345858552
72 0.9406590698279618
74 0.9342299735433977
76 0.9135312403077072
78 1.0404220624309775
80 1.0530546967756418
82 0.9903959270191498
87 0.9428756361496904
92 0.8748011938154976
97 0.8348456709163458
102 0.7925730074440414
107 0.7549569661979029
112 0.7325223534522771
117 0.6881297703633562
122 0.5410770582492378
123 0.47799485393139185
124 0.4223883302503821
125 0.4442691653867504
126 0.3656201757164094
127 0.38106297628580915
128 0.34915937357099275
129 0.27294625577364157
130 0.22964050273264533
131 0.1947603598656111
132 0.11775079681048072
