1 0.1076113080063872
2 0.19305412483853146
3 0.24192459889262544
4 0.26239451328219954
5 0.3547547900232689
6 0.38669786444271814
7 0.3843380763414747
8 0.4075334946609221
9 0.47793252210533654
10 0.4361008262037858
15 0.5134947221188642
20 0.5766024450785703
25 0.7080123420916464
30 0.7164007274415902
35 0.9134575182251424
40 0.9643704525388198
45 0.922984833620822
50 1.0088136054186045
52 0.9419579858901044
54 0.8794789990771892
56 1.07868142725877
58 0.9165252501171544
60 1.0746142881080143
62 1.018639806221938
64 0.9353626405430301
66 1.0350820321880554
68 0.9322579878429708
70 1.0604127142409494
72 0.932245484774134
74 1.08781054422504
76 0.9512208507282514
78 0.956220092211952
80 1.000137738946326
82 0.8836912725589096
87 0.8776122027786644
92 0.8497579268830464
97 0.8995033692927198
102 0.7681667016532122
107 0.7080452725557662
112 0.7419576199687832
117 0.5779198489267827
122 0.5892288601506551
123 0.5013758217358348
124 0.4582700738246258
125 0.38743197536289115
126 0.3700390331369048
127 0.34338852311267826
128 0.3338170640934775
129 0.3126181378198827
130 0.2502734970768977
131 0.20120388599403474
132 0.10561873667750662
