1 0.11910144970269153
2 0.19804033286945025
3 0.26057457109454263
4 0.2717387545077671
5 0.3517532524445926
6 0.36813740498513037
7 0.38525593403103947
8 0.4363906949734307
9 0.4300416244441324
10 0.5148724326610866
15 0.49330397945221033
20 0.6776653844139964
25 0.6725608813193932
30 0.7265725607903959
35 0.7915082567134728
40 0.8947459586127566
45 0.999057156834426
50 0.9728409502464632
52 0.9024199878153775
54 0.9918277579259391
56 0.9724701535644397
58 1.0794759384903196
60 1.0578951959042535
62 0.9828750232883099
64 1.084507919311655
66 0.9652715438560898
68 0.9519814015940433
70 0.9743506275510642
72 1.0301918279075557
74 1.067530843292999
76 0.9567755172000733
78 1.0439564217021986
80 0.9511465913815451
82 0.9044612573150658
87 1.0017526053745547
92 0.857865911130012
97 0.969931876275847
102 0.7805145437430537
107 0.7729423317547781
112 0.6876983148429127
117 0.5929357620851894
122 0.5451332684282206
123 0.5030488008797672
124 0.41630994125307863
125 0.40751863817307543
126 0.363600784954031
127 0.3685359145989739
128 0.33582972159247393
129 0.3026993313783532
130 0.2364804956963602
131 0.17429436924969285
132 0.11675377636778977
