1 0.11995774960327743
2 0.18578538149215312
3 0.2409430838945735
4 0.3097722730734172
5 0.3041035742523323
6 0.36240491055806034
7 0.38037588106023157
8 0.438451897833795
9 0.42124070895077476
10 0.5202248896276077
15 0.577027194784235
20 0.6738339386118749
25 0.7450895508316244
30 0.7603838531802505
35 0.8213469495273233
40 0.931936913166189
45 0.8405375444282184
50 0.9029999758406685
52 1.054003591358521
54 0.8837848775477208
56 1.0229618037228618
58 1.0518104758115592
60 1.0214587745937804
62 0.9143178152574781
64 0.9040637395720131
66 1.0988446798584415
68 0.9231802734747586
70 0.9348939983459206
72 0.9793457829709009
74 1.064654856165123
76 0.9436120393186187
78 0.9378907647409469
80 0.8804327345320466
82 0.9867494648327193
87 0.8565784560190757
92 0.9825599486468812
97 0.8233844625675865
102 0.7831161655958909
107 0.7577554732776101
112 0.696003902797934
117 0.6644361961829508
122 0.5013980300927721
123 0.47569210880596746
124 0.432680076227017
125 0.40650415263874407
126 0.4284428886741604
127 0.3832102307480031
128 0.34800771356931837
129 0.26783650336260734
130 0.26244654197004313
131 0.17838310547288957
132 0.12015715661272615
