1 0.10337140318205988
2 0.19894994764287108
3 0.23689793462708145
4 0.31353244124820523
5 0.32312815085777213
6 0.3329002863489146
7 0.4166820985465651
8 0.38889212512279653
9 0.4893199418016706
10 0.43997676583118533
15 0.5327458826348697
20 0.646411011811144
25 0.7327219583602801
30 0.838690867864406
35 0.8574891615896123
40 0.94346699127602
45 0.9091119590252754
50 0.8632424918002963
52 1.0423173784540627
54 0.9991056087501786
56 1.0085720145181818
58 0.9543752720113586
60 1.0273105240224933
62 1.01459148370309
64 1.0412840852567375
66 1.0347085414505977
68 0.9823154860480201
70 0.9100511789722312
72 1.061364184640194
74 0.97820154992852
76 1.0645532709122072
78 1.0703254019950585
80 0.9925154968507691
82 1.020953388074019
87 0.9870153926088392
92 0.9690652603667369
97 0.8789895476646207
102 0.9053252472924223
107 0.7793737111086362
112 0.7021023450735268
117 0.6083213853486069
122 0.5070100951675579
123 0.4406326702130196
124 0.4762843502090244
125 0.40380739429870066
126 0.3689413599249554
127 0.39195349034371957
128 0.2985260794100404
129 0.2877826093136789
130 0.24002386052885616
131 0.17170209502398023
132 0.11880989377557935
