1 0.10201359143589858
2 0.19011755247539786
3 0.23718655776970732
4 0.27134592488676784
5 0.348669480333038
6 0.37648345576957853
7 0.37091099832524554
8 0.3980691269368847
9 0.46905422477259967
10 0.5137769263044075
15 0.5786361728357842
20 0.655309558998562
25 0.6823597655069428
30 0.7883937907166609
35 0.8445714570834852
40 0.9353074132860988
45 0.9605551982235591
50 1.0130655083415843
52 0.941312432756906
54 0.8911728700889374
56 1.0564387638457506
58 1.0246967843602002
60 1.068865386937287
62 0.9960098944808329
64 1.0385239911504187
66 1.0364638371065846
68 0.9918686896294094
70 0.9024617773446744
72 0.9258499291853729
74 0.9126473384879381
76 0.9054612678473384
78 0.9981294587188614
80 1.0267461824898767
82 1.0302340076367698
87 0.8759241963930584
92 1.0069441030886628
97 0.9469222675640033
102 0.9031121077887523
107 0.8477147649495084
112 0.6997780563435908
117 0.6268159123434845
122 0.5873518773847264
123 0.5173923200512693
124 0.4862950743883749
125 0.395465915272476
126 0.3914625653276024
127 0.36618283549469555
128 0.3354140737124041
129 0.29926810620846966
130 0.2318569340691775
131 0.18088391677988225
132 0.11818264590205012
