1 0.1024623991427552
2 0.17637342201834771
3 0.23708267283716142
4 0.26129858915265575
5 0.3034915430253508
6 0.38154208191336003
7 0.4076729667445246
8 0.41953036870547655
9 0.42152632714924904
10 0.472466787081083
15 0.5428946494668196
20 0.5760573754120563
25 0.6788080168556211
30 0.728682066194811
35 0.8214002443135662
40 0.8701298888111142
45 0.8305131610137131
50 0.966703821739363
52 0.8874035724563173
54 0.8955135268359394
56 0.9229925198918266
58 0.9848765163583985
60 0.9395157032790324
62 1.0665291512497699
64 0.9268657737297774
66 0.9918259736566295
68 1.0706837852438535
70 0.952369655934492
72 0.9079566853848429
74 1.0499196532258195
76 1.079846477586014
78 0.9957495033092209
80 0.8978146701817289
82 0.9497771711118922
87 0.8628993638055992
92 0.8784806813079861
97 0.9174974176482543
102 0.7948005581858332
107 0.7406851765433455
112 0.7775917283011773
117 0.6449572428920732
122 0.5352767885635861
123 0.4855712689621916
124 0.4804024954583116
125 0.4305509420815347
126 0.3653111556888581
127 0.38253166824118295
128 0.30032451744247074
129 0.30844751212097876
130 0.25440750134012985
131 0.1865369111198528
132 0.1110751133132071
