1 0.1117145555359467
2 0.1765236921534732
3 0.26574918407369746
4 0.2981967098475913
5 0.32212630307732265
6 0.3356051525200103
7 0.380289831918299
8 0.42956125259371697
9 0.46848476710138665
10 0.4502120659013584
15 0.55688630429069
20 0.6574061480253544
25 0.7780749796611218
30 0.8350412620969838
35 0.79719490080652
40 0.939664196205554
45 1.0015047519464344
50 0.8605998630837591
52 0.878490904940077
54 0.9817607204706083
56 0.9418425478171607
58 0.9437669713333451
60 0.921581856508471
62 1.03590693620329
64 0.9599703302312869
66 0.9033885323298914
68 1.055362749619511
70 1.0604886524294594
72 0.898422550175762
74 0.9797346790834068
76 1.0867331865236605
78 0.8992428436394292
80 0.969073881682566
82 0.8860079541866006
87 0.925004606638762
92 0.9233345493216267
97 0.9583894405547506
102 0.7989146393325163
107 0.7281653245750508
112 0.7786908520956922
117 0.6470798214545234
122 0.5296941221110832
123 0.44863572868538254
124 0.46699740736356776
125 0.42988427684464325
126 0.3695819151201866
127 0.3894558681204634
128 0.3525018487831148
129 0.2970496017251115
130 0.2678243106498836
131 0.19805364868623787
132 0.11053436047040273
