1 0.11596031702422602
2 0.17498383672504453
3 0.24534444424306542
4 0.3137160703712512
5 0.32015224794322994
6 0.3311822015942561
7 0.3993770439562695
8 0.3954579175984415
9 0.4409492466772176
10 0.5165799252466023
15 0.5677152714167605
20 0.5982821849773737
25 0.7834782075343111
30 0.8017556280478481
35 0.7926084374651046
40 0.8366618250222402
45 0.895491485307482
50 0.9198713130152069
52 0.99685689967738
54 1.0541862879499526
56 0.9510915858859456
58 1.065446473132328
60 1.0218141354537034
62 1.0290671012817367
64 1.0381621670468246
66 0.9037040284116317
68 0.985142733678871
70 1.0329849920166438
72 0.9183023423317551
74 1.0498159675112078
76 1.0413206453609765
78 1.0617959675441715
80 0.991802437995748
82 1.040810998919249
87 1.0385515178567726
92 0.8967651386128221
97 0.8797655126831596
102 0.7739260378395544
107 0.7262791733372125
112 0.7077033880861502
117 0.6546927964942298
122 0.5055685414299538
123 0.468776326890216
124 0.4381402944640905
125 0.3838678611623155
126 0.4257386695710145
127 0.34319831964720743
128 0.3068669431772564
129 0.30062184207471027
130 0.2498317341544777
131 0.1984062186578761
132 0.11889683119149404
