  5.5629e-02  -4.7668e-01
  1.0473e+00  -2.0815e-01
  2.0707e+00   6.8970e-02
  3.0804e+00   3.4238e-01
  4.0981e+00   6.1795e-01
  5.0244e+00   8.6877e-01
  6.0348e+00   1.1424e+00
  7.0204e+00   1.4093e+00
  8.0478e+00   1.6875e+00
  9.0262e+00   1.9524e+00
  1.0057e+01   2.2316e+00
  1.1088e+01   2.5108e+00
  1.2055e+01   2.7726e+00
  1.3073e+01   3.0482e+00
  1.4026e+01   3.3062e+00
  1.5039e+01   3.5806e+00
  1.6009e+01   3.8434e+00
  1.7065e+01   4.1292e+00
  1.8086e+01   4.4057e+00
  1.9015e+01   4.6571e+00
  2.0026e+01   4.9310e+00
  2.1051e+01   5.2084e+00
  2.2043e+01   5.4771e+00
  2.3088e+01   5.7600e+00
  2.4052e+01   6.0211e+00
  2.5083e+01   6.3002e+00
  2.6075e+01   6.5688e+00
  2.7050e+01   6.8328e+00
  2.8095e+01   7.1160e+00
  2.9092e+01   7.3859e+00
  3.0040e+01   7.6425e+00
  3.1046e+01   7.9150e+00
  3.2042e+01   8.1846e+00
  3.3004e+01   8.4451e+00
  3.4065e+01   8.7326e+00
  3.5089e+01   9.0098e+00
  3.6006e+01   9.2582e+00
  3.7055e+01   9.5422e+00
  3.8023e+01   9.8043e+00
  3.9004e+01   1.0070e+01
  4.0007e+01   1.0342e+01
  4.1071e+01   1.0630e+01
  4.2093e+01   1.0906e+01
  4.3056e+01   1.1167e+01
  4.4037e+01   1.1433e+01
  4.5080e+01   1.1715e+01
  4.6090e+01   1.1989e+01
  4.7020e+01   1.2240e+01
  4.8085e+01   1.2529e+01
  4.9049e+01   1.2790e+01
  5.0016e+01   1.3052e+01
  5.1057e+01   1.3334e+01
  5.2069e+01   1.3608e+01
  5.3002e+01   1.3860e+01
  5.4025e+01   1.4137e+01
  5.5051e+01   1.4415e+01
  5.6001e+01   1.4673e+01
  5.7072e+01   1.4962e+01
  5.8019e+01   1.5219e+01
  5.9023e+01   1.5491e+01
  6.0045e+01   1.5768e+01
  6.1006e+01   1.6028e+01
  6.2083e+01   1.6319e+01
  6.3024e+01   1.6574e+01
  6.4075e+01   1.6859e+01
  6.5011e+01   1.7112e+01
  6.6035e+01   1.7389e+01
  6.7056e+01   1.7666e+01
  6.8078e+01   1.7943e+01
  6.9085e+01   1.8215e+01
  7.0011e+01   1.8466e+01
  7.1080e+01   1.8755e+01
  7.2013e+01   1.9008e+01
  7.3041e+01   1.9287e+01
  7.4068e+01   1.9565e+01
  7.5028e+01   1.9825e+01
  7.6070e+01   2.0107e+01
  7.7074e+01   2.0379e+01
  7.8095e+01   2.0655e+01
  7.9073e+01   2.0920e+01
  8.0096e+01   2.1197e+01
  8.1098e+01   2.1468e+01
  8.2004e+01   2.1714e+01
  8.3065e+01   2.2001e+01
  8.4020e+01   2.2259e+01
  8.5015e+01   2.2529e+01
  8.6064e+01   2.2813e+01
  8.7075e+01   2.3087e+01
  8.8045e+01   2.3350e+01
  8.9067e+01   2.3626e+01
  9.0040e+01   2.3890e+01
  9.1033e+01   2.4159e+01
  9.2091e+01   2.4445e+01
  9.3074e+01   2.4711e+01
  9.4071e+01   2.4981e+01
  9.5000e+01   2.5233e+01
  9.6019e+01   2.5509e+01
  9.7003e+01   2.5775e+01
  9.8020e+01   2.6050e+01
  9.9087e+01   2.6339e+01
  1.0003e+02   2.6596e+01
  1.0107e+02   2.6877e+01
  1.0203e+02   2.7136e+01
  1.0301e+02   2.7401e+01
  1.0403e+02   2.7678e+01
  1.0510e+02   2.7967e+01
  1.0606e+02   2.8227e+01
  1.0703e+02   2.8491e+01
  1.0806e+02   2.8770e+01
  1.0910e+02   2.9051e+01
  1.1007e+02   2.9314e+01
  1.1107e+02   2.9585e+01
  1.1201e+02   2.9839e+01
  1.1305e+02   3.0120e+01
  1.1401e+02   3.0381e+01
  1.1510e+02   3.0675e+01
  1.1609e+02   3.0944e+01
  1.1703e+02   3.1199e+01
  1.1810e+02   3.1487e+01
  1.1900e+02   3.1732e+01
  1.2004e+02   3.2014e+01
  1.2107e+02   3.2292e+01
  1.2208e+02   3.2564e+01
  1.2303e+02   3.2824e+01
  1.2407e+02   3.3106e+01
  1.2505e+02   3.3370e+01
  1.2608e+02   3.3648e+01
  1.2700e+02   3.3899e+01
  1.2808e+02   3.4190e+01
  1.2902e+02   3.4446e+01
  1.3009e+02   3.4735e+01
  1.3103e+02   3.4989e+01
  1.3203e+02   3.5260e+01
  1.3300e+02   3.5523e+01
  1.3402e+02   3.5800e+01
  1.3509e+02   3.6089e+01
  1.3603e+02   3.6343e+01
  1.3710e+02   3.6632e+01
  1.3801e+02   3.6878e+01
  1.3908e+02   3.7169e+01
  1.4008e+02   3.7440e+01
  1.4105e+02   3.7701e+01
  1.4205e+02   3.7972e+01
  1.4304e+02   3.8240e+01
  1.4406e+02   3.8518e+01
  1.4503e+02   3.8781e+01
  1.4607e+02   3.9060e+01
  1.4704e+02   3.9324e+01
  1.4806e+02   3.9600e+01
  1.4902e+02   3.9859e+01
  1.5002e+02   4.0130e+01
  1.5104e+02   4.0406e+01
  1.5204e+02   4.0679e+01
  1.5307e+02   4.0958e+01
  1.5407e+02   4.1227e+01
  1.5504e+02   4.1490e+01
  1.5607e+02   4.1770e+01
  1.5705e+02   4.2035e+01
  1.5803e+02   4.2299e+01
  1.5905e+02   4.2575e+01
  1.6005e+02   4.2847e+01
  1.6105e+02   4.3117e+01
  1.6204e+02   4.3387e+01
  1.6302e+02   4.3650e+01
  1.6405e+02   4.3931e+01
  1.6503e+02   4.4196e+01
  1.6604e+02   4.4469e+01
  1.6709e+02   4.4754e+01
  1.6806e+02   4.5016e+01
  1.6908e+02   4.5291e+01
  1.7003e+02   4.5550e+01
  1.7107e+02   4.5831e+01
  1.7202e+02   4.6089e+01
  1.7301e+02   4.6356e+01
  1.7402e+02   4.6630e+01
  1.7502e+02   4.6902e+01
  1.7604e+02   4.7177e+01
  1.7709e+02   4.7461e+01
  1.7805e+02   4.7722e+01
  1.7900e+02   4.7979e+01
  1.8006e+02   4.8265e+01
  1.8110e+02   4.8546e+01
  1.8206e+02   4.8806e+01
  1.8302e+02   4.9068e+01
  1.8404e+02   4.9344e+01
  1.8503e+02   4.9612e+01
  1.8600e+02   4.9875e+01
  1.8704e+02   5.0155e+01
