  5.9045e-02  -2.1488e-01
  1.0391e+00   8.2714e-02
  2.0451e+00   3.8819e-01
  3.0550e+00   6.9485e-01
  4.0424e+00   9.9470e-01
  5.0634e+00   1.3047e+00
  6.0404e+00   1.6014e+00
  7.0332e+00   1.9029e+00
  8.0820e+00   2.2213e+00
  9.0249e+00   2.5076e+00
  1.0010e+01   2.8068e+00
  1.1021e+01   3.1139e+00
  1.2082e+01   3.4361e+00
  1.3043e+01   3.7277e+00
  1.4080e+01   4.0428e+00
  1.5055e+01   4.3387e+00
  1.6091e+01   4.6533e+00
  1.7012e+01   4.9331e+00
  1.8053e+01   5.2491e+00
  1.9090e+01   5.5639e+00
  2.0046e+01   5.8542e+00
  2.1087e+01   6.1704e+00
  2.2086e+01   6.4738e+00
  2.3016e+01   6.7560e+00
  2.4076e+01   7.0780e+00
  2.5037e+01   7.3697e+00
  2.6038e+01   7.6738e+00
  2.7050e+01   7.9812e+00
  2.8042e+01   8.2824e+00
  2.9003e+01   8.5740e+00
  3.0090e+01   8.9041e+00
  3.1018e+01   9.1860e+00
  3.2040e+01   9.4964e+00
  3.3002e+01   9.7884e+00
  3.4023e+01   1.0098e+01
  3.5096e+01   1.0424e+01
  3.6083e+01   1.0724e+01
  3.7040e+01   1.1015e+01
  3.8071e+01   1.1328e+01
  3.9062e+01   1.1628e+01
  4.0077e+01   1.1937e+01
  4.1031e+01   1.2226e+01
  4.2054e+01   1.2537e+01
  4.3062e+01   1.2843e+01
  4.4080e+01   1.3152e+01
  4.5089e+01   1.3459e+01
  4.6064e+01   1.3755e+01
  4.7032e+01   1.4049e+01
  4.8007e+01   1.4345e+01
  4.9012e+01   1.4650e+01
  5.0075e+01   1.4973e+01
  5.1086e+01   1.5280e+01
  5.2081e+01   1.5582e+01
  5.3095e+01   1.5890e+01
  5.4005e+01   1.6166e+01
  5.5002e+01   1.6469e+01
  5.6079e+01   1.6796e+01
  5.7070e+01   1.7097e+01
  5.8097e+01   1.7409e+01
  5.9080e+01   1.7707e+01
  6.0008e+01   1.7989e+01
  6.1022e+01   1.8297e+01
  6.2061e+01   1.8612e+01
  6.3098e+01   1.8927e+01
  6.4080e+01   1.9225e+01
  6.5040e+01   1.9517e+01
  6.6006e+01   1.9810e+01
  6.7076e+01   2.0135e+01
  6.8078e+01   2.0439e+01
  6.9053e+01   2.0735e+01
  7.0021e+01   2.1030e+01
  7.1045e+01   2.1340e+01
  7.2047e+01   2.1645e+01
  7.3075e+01   2.1957e+01
  7.4034e+01   2.2248e+01
  7.5020e+01   2.2548e+01
  7.6054e+01   2.2862e+01
  7.7067e+01   2.3169e+01
  7.8086e+01   2.3478e+01
  7.9068e+01   2.3777e+01
  8.0025e+01   2.4067e+01
  8.1092e+01   2.4391e+01
  8.2084e+01   2.4692e+01
  8.3094e+01   2.4999e+01
  8.4070e+01   2.5295e+01
  8.5034e+01   2.5588e+01
  8.6099e+01   2.5912e+01
  8.7009e+01   2.6188e+01
  8.8070e+01   2.6510e+01
  8.9089e+01   2.6819e+01
  9.0076e+01   2.7119e+01
  9.1035e+01   2.7410e+01
  9.2080e+01   2.7728e+01
  9.3044e+01   2.8020e+01
  9.4022e+01   2.8317e+01
  9.5017e+01   2.8620e+01
  9.6039e+01   2.8930e+01
  9.7012e+01   2.9225e+01
  9.8053e+01   2.9541e+01
  9.9003e+01   2.9830e+01
  1.0004e+02   3.0146e+01
  1.0107e+02   3.0458e+01
  1.0202e+02   3.0747e+01
  1.0306e+02   3.1062e+01
  1.0404e+02   3.1361e+01
  1.0503e+02   3.1661e+01
  1.0607e+02   3.1976e+01
  1.0706e+02   3.2277e+01
  1.0805e+02   3.2576e+01
  1.0904e+02   3.2878e+01
  1.1010e+02   3.3199e+01
  1.1106e+02   3.3492e+01
  1.1208e+02   3.3800e+01
  1.1309e+02   3.4109e+01
  1.1402e+02   3.4389e+01
  1.1505e+02   3.4703e+01
  1.1609e+02   3.5018e+01
  1.1708e+02   3.5319e+01
  1.1807e+02   3.5620e+01
  1.1908e+02   3.5925e+01
  1.2006e+02   3.6223e+01
  1.2109e+02   3.6537e+01
  1.2207e+02   3.6835e+01
  1.2300e+02   3.7118e+01
  1.2402e+02   3.7427e+01
  1.2506e+02   3.7744e+01
  1.2607e+02   3.8048e+01
  1.2706e+02   3.8349e+01
  1.2809e+02   3.8661e+01
  1.2908e+02   3.8963e+01
  1.3009e+02   3.9270e+01
  1.3103e+02   3.9556e+01
  1.3206e+02   3.9869e+01
  1.3303e+02   4.0163e+01
  1.3406e+02   4.0474e+01
  1.3503e+02   4.0769e+01
  1.3600e+02   4.1065e+01
  1.3702e+02   4.1374e+01
  1.3803e+02   4.1682e+01
  1.3902e+02   4.1980e+01
  1.4009e+02   4.2307e+01
  1.4102e+02   4.2590e+01
  1.4203e+02   4.2897e+01
  1.4309e+02   4.3216e+01
  1.4406e+02   4.3511e+01
  1.4510e+02   4.3827e+01
  1.4610e+02   4.4130e+01
  1.4704e+02   4.4418e+01
  1.4804e+02   4.4720e+01
  1.4909e+02   4.5041e+01
  1.5008e+02   4.5339e+01
  1.5106e+02   4.5637e+01
  1.5204e+02   4.5934e+01
  1.5302e+02   4.6231e+01
  1.5405e+02   4.6546e+01
  1.5501e+02   4.6837e+01
  1.5604e+02   4.7150e+01
  1.5702e+02   4.7448e+01
  1.5807e+02   4.7766e+01
  1.5910e+02   4.8078e+01
  1.6008e+02   4.8376e+01
  1.6106e+02   4.8674e+01
  1.6204e+02   4.8973e+01
  1.6306e+02   4.9280e+01
  1.6403e+02   4.9576e+01
  1.6501e+02   4.9875e+01
  1.6609e+02   5.0201e+01
  1.6702e+02   5.0482e+01
  1.6805e+02   5.0796e+01
  1.6900e+02   5.1086e+01
  1.7007e+02   5.1411e+01
  1.7102e+02   5.1699e+01
  1.7205e+02   5.2010e+01
  1.7301e+02   5.2302e+01
  1.7408e+02   5.2629e+01
  1.7502e+02   5.2912e+01
  1.7606e+02   5.3229e+01
  1.7705e+02   5.3530e+01
  1.7809e+02   5.3846e+01
  1.7904e+02   5.4132e+01
  1.8001e+02   5.4428e+01
  1.8108e+02   5.4754e+01
  1.8201e+02   5.5036e+01
  1.8306e+02   5.5354e+01
  1.8408e+02   5.5663e+01
  1.8506e+02   5.5962e+01
  1.8600e+02   5.6248e+01
  1.8706e+02   5.6569e+01
  1.8804e+02   5.6868e+01
  1.8907e+02   5.7178e+01
  1.9004e+02   5.7474e+01
  1.9110e+02   5.7795e+01
  1.9204e+02   5.8082e+01
  1.9301e+02   5.8376e+01
  1.9408e+02   5.8701e+01
  1.9504e+02   5.8991e+01
  1.9603e+02   5.9292e+01
  1.9709e+02   5.9614e+01
  1.9806e+02   5.9908e+01
  1.9900e+02   6.0196e+01
  2.0005e+02   6.0514e+01
  2.0100e+02   6.0803e+01
  2.0204e+02   6.1119e+01
  2.0307e+02   6.1430e+01
  2.0409e+02   6.1742e+01
  2.0505e+02   6.2032e+01
  2.0602e+02   6.2327e+01
  2.0701e+02   6.2627e+01
  2.0802e+02   6.2934e+01
  2.0902e+02   6.3236e+01
  2.1010e+02   6.3565e+01
  2.1104e+02   6.3851e+01
  2.1202e+02   6.4149e+01
  2.1301e+02   6.4449e+01
  2.1408e+02   6.4774e+01
  2.1501e+02   6.5057e+01
  2.1608e+02   6.5380e+01
  2.1704e+02   6.5674e+01
  2.1800e+02   6.5965e+01
  2.1901e+02   6.6269e+01
  2.2009e+02   6.6597e+01
  2.2102e+02   6.6881e+01
  2.2207e+02   6.7200e+01
  2.2307e+02   6.7505e+01
  2.2407e+02   6.7806e+01
  2.2508e+02   6.8113e+01
  2.2608e+02   6.8418e+01
  2.2702e+02   6.8703e+01
  2.2800e+02   6.9001e+01
  2.2902e+02   6.9311e+01
  2.3005e+02   6.9622e+01
  2.3108e+02   6.9937e+01
  2.3205e+02   7.0230e+01
  2.3306e+02   7.0538e+01
  2.3407e+02   7.0843e+01
  2.3505e+02   7.1140e+01
  2.3609e+02   7.1456e+01
  2.3705e+02   7.1748e+01
  2.3809e+02   7.2065e+01
  2.3901e+02   7.2345e+01
  2.4004e+02   7.2658e+01
  2.4104e+02   7.2960e+01
  2.4207e+02   7.3274e+01
  2.4307e+02   7.3578e+01
  2.4406e+02   7.3877e+01
  2.4502e+02   7.4169e+01
  2.4608e+02   7.4492e+01
  2.4702e+02   7.4775e+01
  2.4801e+02   7.5076e+01
  2.4902e+02   7.5385e+01
  2.5000e+02   7.5682e+01
  2.5110e+02   7.6014e+01
  2.5208e+02   7.6312e+01
  2.5308e+02   7.6615e+01
  2.5409e+02   7.6922e+01
  2.5506e+02   7.7217e+01
  2.5608e+02   7.7527e+01
  2.5707e+02   7.7826e+01
  2.5807e+02   7.8131e+01
  2.5905e+02   7.8428e+01
  2.6002e+02   7.8722e+01
  2.6100e+02   7.9021e+01
  2.6202e+02   7.9331e+01
  2.6304e+02   7.9641e+01
  2.6404e+02   7.9944e+01
  2.6507e+02   8.0257e+01
  2.6603e+02   8.0548e+01
  2.6703e+02   8.0851e+01
  2.6809e+02   8.1174e+01
  2.6902e+02   8.1457e+01
  2.7003e+02   8.1762e+01
  2.7109e+02   8.2085e+01
  2.7202e+02   8.2366e+01
  2.7302e+02   8.2670e+01
  2.7407e+02   8.2990e+01
  2.7503e+02   8.3282e+01
  2.7607e+02   8.3598e+01
  2.7708e+02   8.3905e+01
  2.7804e+02   8.4197e+01
  2.7901e+02   8.4490e+01
  2.8010e+02   8.4820e+01
  2.8109e+02   8.5121e+01
  2.8204e+02   8.5410e+01
  2.8305e+02   8.5718e+01
  2.8402e+02   8.6011e+01
  2.8505e+02   8.6325e+01
  2.8608e+02   8.6637e+01
  2.8702e+02   8.6923e+01
  2.8805e+02   8.7234e+01
  2.8907e+02   8.7546e+01
  2.9006e+02   8.7844e+01
  2.9109e+02   8.8158e+01
  2.9201e+02   8.8437e+01
  2.9304e+02   8.8751e+01
  2.9400e+02   8.9043e+01
  2.9502e+02   8.9352e+01
  2.9605e+02   8.9664e+01
  2.9707e+02   8.9974e+01
  2.9810e+02   9.0285e+01
  2.9908e+02   9.0585e+01
  3.0006e+02   9.0881e+01
  3.0106e+02   9.1185e+01
  3.0206e+02   9.1491e+01
  3.0300e+02   9.1775e+01
  3.0403e+02   9.2088e+01
  3.0501e+02   9.2385e+01
  3.0601e+02   9.2690e+01
  3.0710e+02   9.3018e+01
  3.0803e+02   9.3302e+01
  3.0907e+02   9.3618e+01
  3.1003e+02   9.3910e+01
  3.1102e+02   9.4211e+01
  3.1205e+02   9.4524e+01
  3.1307e+02   9.4831e+01
  3.1408e+02   9.5139e+01
  3.1509e+02   9.5446e+01
  3.1601e+02   9.5724e+01
  3.1708e+02   9.6051e+01
  3.1810e+02   9.6360e+01
  3.1906e+02   9.6651e+01
  3.2007e+02   9.6959e+01
  3.2110e+02   9.7270e+01
  3.2209e+02   9.7570e+01
  3.2302e+02   9.7852e+01
  3.2408e+02   9.8177e+01
  3.2503e+02   9.8464e+01
  3.2600e+02   9.8759e+01
  3.2701e+02   9.9064e+01
  3.2800e+02   9.9367e+01
  3.2900e+02   9.9670e+01
  3.3007e+02   9.9995e+01
  3.3109e+02   1.0030e+02
  3.3207e+02   1.0060e+02
