2004-04-04T13:09:56+00:00 1226.2844114559466
2004-04-04T13:22:23+00:00 1217.4001151071684
2004-04-04T13:41:24+00:00 1242.4970280937598
2004-04-04T13:54:44+00:00 1271.3474030732762
2004-04-04T14:55:34+00:00 1336.109267872486
2004-04-04T15:39:32+00:00 1331.2604306480057
2004-04-04T16:47:15+00:00 1348.3087643723368
2004-04-04T17:40:59+00:00 1391.4095340020501
2004-04-04T18:49:11+00:00 1353.7514677309978
2004-04-04T19:39:18+00:00 1376.400649029868
2004-04-04T20:36:18+00:00 1387.925742791746
2004-04-04T20:55:11+00:00 1409.7935948017232
2004-04-04T21:32:20+00:00 1373.931248956212
2004-04-04T21:58:13+00:00 1394.255367639497
2004-04-04T22:27:52+00:00 1387.0183371389157
2004-04-04T23:36:35+00:00 1371.2327266102125
2004-04-05T00:26:10+00:00 1358.6698728341962
2004-04-05T01:32:43+00:00 1363.574268769901
2004-04-05T02:09:18+00:00 1364.6951849468246
2004-04-05T02:25:40+00:00 1358.4305526336925
2004-04-05T03:16:59+00:00 1361.1524344351403
2004-04-05T03:50:57+00:00 1364.5410982287297
2004-04-05T04:14:20+00:00 1345.4398820518722
2004-04-05T05:04:46+00:00 1338.1646634259791
2004-04-05T05:38:15+00:00 1312.20160356012
2004-04-05T06:10:35+00:00 1328.0816568723294
2004-04-05T06:50:58+00:00 1305.0663237491378
2004-04-05T07:36:23+00:00 1306.4796962496964
2004-04-05T07:48:02+00:00 1326.7409027341512
2004-04-05T08:07:32+00:00 1307.7032526292564
2004-04-05T08:18:30+00:00 1288.042752268596
2004-04-05T09:27:22+00:00 1309.674819924664
2004-04-05T09:49:21+00:00 1290.8574846317752
2004-04-05T10:00:45+00:00 1299.137282441536
2004-04-05T10:41:03+00:00 1276.9414284544982
2004-04-05T11:18:50+00:00 1288.6318834549777
2004-04-05T12:14:37+00:00 1272.7496514983204
2004-04-05T12:26:04+00:00 1268.8372983014851
2004-04-05T12:44:58+00:00 1243.8845738942057
2004-04-05T12:55:15+00:00 1261.3507274490426
2004-04-05T13:06:44+00:00 1238.4214167201856
2004-04-05T13:39:26+00:00 1247.2732690521525
2004-04-05T14:11:00+00:00 1256.954585582572
2004-04-05T14:32:49+00:00 1205.9638160643096
2004-04-05T14:53:41+00:00 1224.0520276384855
2004-04-05T15:21:31+00:00 1230.2685326517021
2004-04-05T15:50:44+00:00 1195.133773652147
2004-04-05T16:52:14+00:00 1203.9198439071863
2004-04-05T17:42:25+00:00 1166.5176613766728
2004-04-05T18:00:35+00:00 1199.6416792303576
2004-04-05T18:43:45+00:00 1185.6337741280856
2004-04-05T19:25:49+00:00 1161.9925579178193
2004-04-05T19:39:03+00:00 1175.9390341917517
2004-04-05T20:47:14+00:00 1153.4680120860196
2004-04-05T21:46:12+00:00 1148.0098607257705
2004-04-05T22:10:45+00:00 1116.1299530461924
2004-04-05T23:07:48+00:00 1119.8119964740333
2004-04-05T23:31:58+00:00 1119.0879172295674
2004-04-06T00:00:28+00:00 1124.6090248673756
2004-04-06T00:17:37+00:00 1106.2442263629057
2004-04-06T00:56:43+00:00 1079.3908652611713
2004-04-06T01:18:50+00:00 1100.6729776135123
2004-04-06T01:45:06+00:00 1099.143815940622
2004-04-06T02:20:39+00:00 1097.7368248565022
2004-04-06T03:10:51+00:00 1063.9674892377066
2004-04-06T03:50:36+00:00 1038.445721311616
2004-04-06T04:16:30+00:00 1066.4803471618873
2004-04-06T04:37:44+00:00 1051.4312067769656
2004-04-06T05:01:54+00:00 1063.1375610353373
2004-04-06T05:22:02+00:00 1034.6190335728666
2004-04-06T06:25:50+00:00 1038.9602422012204
2004-04-06T07:24:44+00:00 1025.9176572447336
2004-04-06T07:38:15+00:00 1008.5629555204973
2004-04-06T08:35:39+00:00 1019.7885524262288
2004-04-06T08:54:32+00:00 988.9328858631902
2004-04-06T09:20:52+00:00 985.9933463417108
2004-04-06T09:33:21+00:00 1008.605566009368
2004-04-06T10:33:47+00:00 988.3339642417931
2004-04-06T11:17:23+00:00 981.5476530021889
2004-04-06T12:16:38+00:00 958.7634311762274
2004-04-06T13:24:09+00:00 963.7606769486472
2004-04-06T14:12:53+00:00 957.787578239325
2004-04-06T14:55:13+00:00 951.511526207295
2004-04-06T15:49:43+00:00 938.5221262683089
2004-04-06T16:03:27+00:00 936.552075324129
2004-04-06T16:18:10+00:00 915.290305236417
2004-04-06T16:59:42+00:00 929.7981106134486
2004-04-06T17:12:21+00:00 911.6132298585876
2004-04-06T18:16:11+00:00 928.0736195286672
2004-04-06T18:57:14+00:00 925.5042804845508
2004-04-06T19:24:57+00:00 906.4726800537227
2004-04-06T19:58:37+00:00 911.7563136461063
2004-04-06T20:55:19+00:00 914.5508655887205
2004-04-06T21:52:21+00:00 896.1681129699691
2004-04-06T22:56:12+00:00 894.997660141784
2004-04-06T23:32:16+00:00 879.3590446303886
2004-04-07T00:01:41+00:00 865.7646227215197
2004-04-07T00:34:32+00:00 877.7022688373777
2004-04-07T01:31:53+00:00 874.8464408196504
2004-04-07T02:38:19+00:00 872.7669050079633
2004-04-07T03:04:10+00:00 851.8758912713573
2004-04-07T04:01:03+00:00 848.3277677067875
2004-04-07T04:30:53+00:00 841.7756018091653
2004-04-07T05:40:44+00:00 864.8662645794789
2004-04-07T06:18:31+00:00 856.8658975751274
2004-04-07T06:37:19+00:00 860.9827555786712
2004-04-07T07:01:33+00:00 848.4004120388863
2004-04-07T08:06:21+00:00 836.672765213668
2004-04-07T09:14:58+00:00 818.4447078336617
2004-04-07T09:35:00+00:00 838.0002831442017
2004-04-07T10:26:06+00:00 824.6520722643943
2004-04-07T11:28:06+00:00 812.9149144789797
2004-04-07T12:33:20+00:00 837.5539366953016
2004-04-07T13:17:19+00:00 824.2535693427526
2004-04-07T13:46:21+00:00 818.8878912028122
2004-04-07T14:21:37+00:00 806.4135492199514
2004-04-07T15:24:51+00:00 826.5245537552862
2004-04-07T15:55:40+00:00 807.1444735896574
2004-04-07T16:53:28+00:00 808.0604113338958
2004-04-07T17:19:32+00:00 827.4109177057678
2004-04-07T17:50:15+00:00 826.9974312462539
2004-04-07T18:34:46+00:00 802.5942379961509
2004-04-07T19:13:45+00:00 827.988521147122
2004-04-07T20:00:46+00:00 809.0037596255132
2004-04-07T20:43:59+00:00 799.9105559980475
2004-04-07T21:00:30+00:00 801.8568337038711
2004-04-07T21:20:45+00:00 811.5946919627035
2004-04-07T22:29:47+00:00 807.8640422361303
2004-04-07T22:55:36+00:00 824.6469877754562
2004-04-07T23:09:25+00:00 818.9484250648961
2004-04-07T23:45:30+00:00 811.2358153150602
2004-04-08T00:54:51+00:00 806.8191361368675
2004-04-08T01:26:18+00:00 824.7117389965614
2004-04-08T01:48:32+00:00 805.2123314389805
2004-04-08T02:35:58+00:00 812.2366203680801
2004-04-08T03:39:29+00:00 828.8286926726132
2004-04-08T04:38:20+00:00 815.4402611196256
2004-04-08T05:26:15+00:00 835.8344841921527
2004-04-08T06:18:10+00:00 837.0300767419213
2004-04-08T06:34:04+00:00 811.8355520171773
2004-04-08T07:23:13+00:00 811.6933888940949
2004-04-08T08:19:55+00:00 845.4484475166659
2004-04-08T09:01:44+00:00 818.7859600401963
2004-04-08T09:39:57+00:00 834.3613313005044
2004-04-08T10:30:02+00:00 824.4727630573433
2004-04-08T10:46:16+00:00 834.0907891861223
2004-04-08T11:29:13+00:00 842.6272512618627
2004-04-08T12:04:25+00:00 850.5844263595314
2004-04-08T12:30:13+00:00 856.9812744407752
2004-04-08T12:54:36+00:00 828.9363846705619
2004-04-08T13:38:19+00:00 838.0120366029225
2004-04-08T14:01:06+00:00 842.9894751221204
2004-04-08T14:30:14+00:00 836.4372850092329
2004-04-08T14:56:02+00:00 843.8836810742894
2004-04-08T15:55:16+00:00 839.5404068305263
2004-04-08T16:57:29+00:00 849.4618633162972
2004-04-08T17:18:58+00:00 858.0792484824185
2004-04-08T18:21:13+00:00 847.6038498082455
2004-04-08T19:13:52+00:00 877.6618641757627
2004-04-08T19:32:34+00:00 863.0557528206292
2004-04-08T20:29:12+00:00 885.3857349463414
2004-04-08T21:31:43+00:00 876.8060886687425
2004-04-08T22:34:28+00:00 889.187111910873
2004-04-08T23:40:53+00:00 901.3374197308156
2004-04-09T00:33:38+00:00 878.1698784800202
2004-04-09T01:28:58+00:00 885.1372882273619
2004-04-09T01:47:00+00:00 912.6181244726716
2004-04-09T02:35:05+00:00 886.9965980060385
2004-04-09T03:42:12+00:00 917.8843894842812
2004-04-09T03:57:48+00:00 911.8962640339817
2004-04-09T05:06:54+00:00 930.0296676193522
2004-04-09T06:12:49+00:00 905.3168559620397
2004-04-09T06:48:29+00:00 933.3940752994173
2004-04-09T07:04:18+00:00 929.8689975295538
2004-04-09T08:13:28+00:00 939.4692682027431
2004-04-09T08:45:29+00:00 921.7631595847325
2004-04-09T09:25:57+00:00 918.4171797536128
2004-04-09T10:22:38+00:00 955.7822132985727
2004-04-09T10:52:01+00:00 945.987697606989
2004-04-09T11:31:16+00:00 948.2926309232388
2004-04-09T12:05:31+00:00 941.5839877475539
2004-04-09T13:02:40+00:00 954.1589400553114
2004-04-09T13:41:55+00:00 960.3208391766009
2004-04-09T14:06:46+00:00 966.448660304289
2004-04-09T14:41:54+00:00 949.3932057441476
2004-04-09T15:31:27+00:00 963.5574875032557
2004-04-09T15:57:14+00:00 954.5073884227251
2004-04-09T16:59:08+00:00 992.5582697838222
2004-04-09T17:16:38+00:00 984.2721879023311
2004-04-09T17:57:47+00:00 1004.8314155520691
2004-04-09T18:51:14+00:00 987.0823582316424
2004-04-09T19:15:05+00:00 1007.1794071940972
2004-04-09T20:01:33+00:00 992.5510951279467
2004-04-09T20:46:51+00:00 1007.8145892585898
2004-04-09T21:08:02+00:00 1018.4966352682248
2004-04-09T22:09:03+00:00 1012.5594144363578
2004-04-09T22:47:57+00:00 1014.0588583799657
2004-04-09T23:26:33+00:00 1003.2645529235051
2004-04-10T00:12:08+00:00 1004.4678898399001
2004-04-10T00:33:19+00:00 1037.5945846411119
2004-04-10T01:11:47+00:00 1014.2242283496994
2004-04-10T01:25:40+00:00 1021.6349741336044
2004-04-10T01:36:36+00:00 1024.134830555184
