#11.11.2013 7,2
09:59 1.2567e+06 1.0000e+00
10:00 1.1982e+06 9.5343e-01
10:01 1.1025e+06 9.2012e-01
10:02 1.0323e+06 9.3630e-01
10:03 9.9203e+05 9.6101e-01
10:04 9.1707e+05 9.2444e-01
10:05 9.0649e+05 9.8846e-01
10:06 8.7646e+05 9.6687e-01
10:07 8.7950e+05 1.0035e+00
10:08 9.0230e+05 1.0259e+00
10:09 9.3165e+05 1.0325e+00
10:10 9.7684e+05 1.0485e+00
10:11 9.7816e+05 1.0014e+00
10:12 9.4074e+05 9.6174e-01
10:13 8.6737e+05 9.2201e-01
10:14 8.2413e+05 9.5015e-01
10:15 7.5985e+05 9.2201e-01
10:16 7.0135e+05 9.2301e-01
10:17 6.5059e+05 9.2762e-01
10:18 6.1961e+05 9.5238e-01
10:19 5.6797e+05 9.1666e-01
10:20 5.1768e+05 9.1146e-01
10:21 4.7459e+05 9.1676e-01
10:22 4.5295e+05 9.5440e-01
10:23 4.4399e+05 9.8023e-01
10:24 4.5005e+05 1.0137e+00
10:25 4.6287e+05 1.0285e+00
10:26 4.9760e+05 1.0750e+00
10:27 5.0392e+05 1.0127e+00
10:28 5.3436e+05 1.0604e+00
10:29 5.7127e+05 1.0691e+00
10:30 5.9807e+05 1.0469e+00
10:31 6.0978e+05 1.0196e+00
10:32 6.4432e+05 1.0566e+00
10:33 6.7743e+05 1.0514e+00
10:34 6.9448e+05 1.0252e+00
10:35 6.8030e+05 9.7958e-01
10:36 6.9393e+05 1.0200e+00
10:37 6.8167e+05 9.8232e-01
10:38 6.5559e+05 9.6175e-01
10:39 6.2953e+05 9.6025e-01
10:40 6.3196e+05 1.0039e+00
10:41 6.1382e+05 9.7130e-01
10:42 5.9575e+05 9.7057e-01
10:43 5.9037e+05 9.9097e-01
10:44 6.0338e+05 1.0220e+00
10:45 6.1195e+05 1.0142e+00
10:46 6.2300e+05 1.0181e+00
10:47 6.5540e+05 1.0520e+00
10:48 6.8021e+05 1.0379e+00
10:49 6.9026e+05 1.0148e+00
10:50 6.8008e+05 9.8527e-01
10:51 6.5030e+05 9.5620e-01
10:52 6.4088e+05 9.8551e-01
10:53 6.4143e+05 1.0009e+00
10:54 6.7203e+05 1.0477e+00
10:55 6.7260e+05 1.0009e+00
10:56 6.5559e+05 9.7470e-01
10:57 6.3644e+05 9.7080e-01
10:58 6.2854e+05 9.8759e-01
10:59 5.9949e+05 9.5377e-01
11:00 5.8221e+05 9.7118e-01
11:01 5.4854e+05 9.4218e-01
11:02 5.2840e+05 9.6328e-01
11:03 5.2515e+05 9.9385e-01
11:04 4.9818e+05 9.4863e-01
11:05 4.8292e+05 9.6938e-01
11:06 4.6128e+05 9.5519e-01
11:07 4.4769e+05 9.7053e-01
11:08 4.1874e+05 9.3534e-01
11:09 3.8770e+05 9.2588e-01
11:10 3.4902e+05 9.0022e-01
11:11 3.3605e+05 9.6284e-01
11:12 3.3911e+05 1.0091e+00
11:13 3.2635e+05 9.6237e-01
11:14 3.0483e+05 9.3405e-01
11:15 2.9121e+05 9.5534e-01
11:16 2.7934e+05 9.5922e-01
11:17 2.7343e+05 9.7885e-01
11:18 2.6679e+05 9.7571e-01
11:19 2.5667e+05 9.6205e-01
11:20 2.5714e+05 1.0019e+00
11:21 2.5943e+05 1.0089e+00
11:22 2.6229e+05 1.0110e+00
11:23 2.6683e+05 1.0173e+00
11:24 2.7806e+05 1.0421e+00
11:25 2.9863e+05 1.0740e+00
11:26 2.9925e+05 1.0021e+00
11:27 3.0465e+05 1.0181e+00
11:28 3.1284e+05 1.0269e+00
11:29 3.1671e+05 1.0124e+00
11:30 3.1817e+05 1.0046e+00
11:31 3.1071e+05 9.7657e-01
11:32 3.1291e+05 1.0071e+00
11:33 3.0072e+05 9.6106e-01
11:34 2.8429e+05 9.4534e-01
11:35 2.7758e+05 9.7640e-01
11:36 2.6031e+05 9.3780e-01
11:37 2.6021e+05 9.9961e-01
11:38 2.7033e+05 1.0389e+00
11:39 2.6974e+05 9.9783e-01
11:40 2.6319e+05 9.7573e-01
11:41 2.6355e+05 1.0014e+00
11:42 2.6347e+05 9.9970e-01
11:43 2.5975e+05 9.8588e-01
11:44 2.5011e+05 9.6289e-01
11:45 2.3241e+05 9.2923e-01
11:46 2.2391e+05 9.6343e-01
11:47 2.2229e+05 9.9274e-01
11:48 2.2797e+05 1.0256e+00
11:49 2.3966e+05 1.0513e+00
