#6.11.2013 2,3
13:15 1.4981e+06 1.0000e+00
13:16 1.4851e+06 9.9128e-01
13:17 1.4097e+06 9.4926e-01
13:18 1.2880e+06 9.1367e-01
13:19 1.2222e+06 9.4892e-01
13:20 1.2015e+06 9.8308e-01
13:21 1.1339e+06 9.4374e-01
13:22 1.0344e+06 9.1221e-01
13:23 9.4194e+05 9.1062e-01
13:24 8.4893e+05 9.0126e-01
13:25 8.4564e+05 9.9613e-01
13:26 8.3007e+05 9.8158e-01
13:27 8.3312e+05 1.0037e+00
13:28 8.4236e+05 1.0111e+00
13:29 8.3218e+05 9.8792e-01
13:30 8.5715e+05 1.0300e+00
13:31 8.5772e+05 1.0007e+00
13:32 8.3933e+05 9.7856e-01
13:33 8.0544e+05 9.5961e-01
13:34 7.5226e+05 9.3397e-01
13:35 7.2059e+05 9.5791e-01
13:36 6.8423e+05 9.4954e-01
13:37 6.2436e+05 9.1250e-01
13:38 5.8233e+05 9.3268e-01
13:39 5.3089e+05 9.1165e-01
13:40 5.0164e+05 9.4491e-01
13:41 4.6587e+05 9.2869e-01
13:42 4.4524e+05 9.5573e-01
13:43 4.0389e+05 9.0713e-01
13:44 3.9267e+05 9.7222e-01
13:45 3.7971e+05 9.6699e-01
13:46 3.6544e+05 9.6241e-01
13:47 3.6671e+05 1.0035e+00
13:48 3.7460e+05 1.0215e+00
13:49 3.7912e+05 1.0121e+00
13:50 3.6781e+05 9.7017e-01
13:51 3.5607e+05 9.6808e-01
13:52 3.5475e+05 9.9628e-01
13:53 3.6475e+05 1.0282e+00
13:54 3.8299e+05 1.0500e+00
13:55 3.9000e+05 1.0183e+00
13:56 3.8565e+05 9.8886e-01
13:57 3.8627e+05 1.0016e+00
13:58 3.7918e+05 9.8164e-01
13:59 3.7533e+05 9.8985e-01
14:00 3.8578e+05 1.0279e+00
14:01 3.9796e+05 1.0316e+00
14:02 4.1240e+05 1.0363e+00
14:03 4.3715e+05 1.0600e+00
14:04 4.4539e+05 1.0188e+00
14:05 4.3282e+05 9.7178e-01
14:06 4.0779e+05 9.4217e-01
14:07 4.0406e+05 9.9084e-01
14:08 3.9635e+05 9.8092e-01
14:09 3.9527e+05 9.9728e-01
14:10 3.9696e+05 1.0043e+00
14:11 4.1248e+05 1.0391e+00
14:12 4.2235e+05 1.0239e+00
14:13 4.2166e+05 9.9837e-01
14:14 4.0134e+05 9.5180e-01
14:15 3.9068e+05 9.7345e-01
14:16 3.8530e+05 9.8624e-01
14:17 3.9175e+05 1.0167e+00
14:18 4.0859e+05 1.0430e+00
14:19 4.4561e+05 1.0906e+00
14:20 4.7456e+05 1.0650e+00
14:21 5.0053e+05 1.0547e+00
14:22 5.0911e+05 1.0171e+00
14:23 5.4304e+05 1.0666e+00
14:24 5.8119e+05 1.0703e+00
14:25 6.0434e+05 1.0398e+00
14:26 6.2279e+05 1.0305e+00
14:27 6.6828e+05 1.0730e+00
14:28 6.7865e+05 1.0155e+00
14:29 7.0435e+05 1.0379e+00
14:30 7.5802e+05 1.0762e+00
14:31 7.7275e+05 1.0194e+00
14:32 8.0712e+05 1.0445e+00
14:33 8.1282e+05 1.0071e+00
14:34 7.9385e+05 9.7666e-01
14:35 7.9389e+05 1.0001e+00
14:36 8.2829e+05 1.0433e+00
14:37 8.8278e+05 1.0658e+00
14:38 8.9796e+05 1.0172e+00
14:39 9.4321e+05 1.0504e+00
14:40 9.8960e+05 1.0492e+00
14:41 1.0525e+06 1.0635e+00
14:42 1.1398e+06 1.0830e+00
14:43 1.1529e+06 1.0115e+00
14:44 1.1793e+06 1.0229e+00
14:45 1.2652e+06 1.0729e+00
14:46 1.2978e+06 1.0258e+00
14:47 1.3769e+06 1.0609e+00
14:48 1.3952e+06 1.0133e+00
14:49 1.4265e+06 1.0224e+00
14:50 1.4850e+06 1.0410e+00
14:51 1.5840e+06 1.0667e+00
14:52 1.6301e+06 1.0291e+00
14:53 1.6715e+06 1.0254e+00
14:54 1.7494e+06 1.0466e+00
14:55 1.8080e+06 1.0335e+00
14:56 1.8109e+06 1.0016e+00
14:57 1.8571e+06 1.0255e+00
14:58 1.8766e+06 1.0105e+00
14:59 1.8620e+06 9.9225e-01
15:00 1.9262e+06 1.0345e+00
15:01 2.0333e+06 1.0556e+00
15:02 2.2330e+06 1.0982e+00
15:03 2.3902e+06 1.0704e+00
15:04 2.5402e+06 1.0627e+00
15:05 2.7375e+06 1.0777e+00
15:06 2.7484e+06 1.0040e+00
15:07 2.6331e+06 9.5807e-01
15:08 2.4609e+06 9.3458e-01
15:09 2.2673e+06 9.2135e-01
15:10 2.2412e+06 9.8848e-01
15:11 2.2737e+06 1.0145e+00
15:12 2.2258e+06 9.7891e-01
15:13 2.2232e+06 9.9886e-01
15:14 2.1475e+06 9.6592e-01
15:15 1.9862e+06 9.2489e-01
15:16 1.9689e+06 9.9131e-01
15:17 1.9411e+06 9.8587e-01
15:18 1.8279e+06 9.4170e-01
