#2.11.2013 3,0
11:24 1.2763e+06 1.0000e+00
11:25 1.2745e+06 9.9855e-01
11:26 1.3246e+06 1.0393e+00
11:27 1.3516e+06 1.0204e+00
11:28 1.3959e+06 1.0328e+00
11:29 1.3911e+06 9.9653e-01
11:30 1.3592e+06 9.7703e-01
11:31 1.3576e+06 9.9887e-01
11:32 1.4128e+06 1.0406e+00
11:33 1.5077e+06 1.0672e+00
11:34 1.5996e+06 1.0609e+00
11:35 1.7446e+06 1.0907e+00
11:36 1.8427e+06 1.0562e+00
11:37 1.9121e+06 1.0376e+00
11:38 2.0745e+06 1.0849e+00
11:39 2.1306e+06 1.0271e+00
11:40 2.1548e+06 1.0114e+00
11:41 2.1399e+06 9.9307e-01
11:42 2.1362e+06 9.9827e-01
11:43 2.0410e+06 9.5546e-01
11:44 1.9830e+06 9.7156e-01
11:45 2.0255e+06 1.0215e+00
11:46 1.9678e+06 9.7150e-01
11:47 1.9018e+06 9.6647e-01
11:48 1.8279e+06 9.6112e-01
11:49 1.6830e+06 9.2072e-01
11:50 1.5434e+06 9.1705e-01
11:51 1.4641e+06 9.4866e-01
11:52 1.4340e+06 9.7943e-01
11:53 1.4135e+06 9.8567e-01
11:54 1.4440e+06 1.0216e+00
11:55 1.4564e+06 1.0086e+00
11:56 1.4363e+06 9.8618e-01
11:57 1.3962e+06 9.7207e-01
11:58 1.2943e+06 9.2700e-01
11:59 1.2653e+06 9.7764e-01
12:00 1.2249e+06 9.6806e-01
12:01 1.1269e+06 9.1997e-01
12:02 1.0881e+06 9.6561e-01
12:03 1.0391e+06 9.5497e-01
12:04 1.0314e+06 9.9258e-01
12:05 1.0468e+06 1.0149e+00
12:06 1.0713e+06 1.0234e+00
12:07 1.1266e+06 1.0516e+00
12:08 1.2235e+06 1.0860e+00
12:09 1.2520e+06 1.0233e+00
12:10 1.2348e+06 9.8633e-01
12:11 1.1982e+06 9.7037e-01
12:12 1.1477e+06 9.5785e-01
12:13 1.1441e+06 9.9687e-01
12:14 1.1293e+06 9.8705e-01
12:15 1.1431e+06 1.0122e+00
12:16 1.1428e+06 9.9968e-01
12:17 1.1756e+06 1.0287e+00
12:18 1.1873e+06 1.0099e+00
12:19 1.2049e+06 1.0148e+00
12:20 1.2681e+06 1.0525e+00
12:21 1.3881e+06 1.0946e+00
12:22 1.4031e+06 1.0108e+00
12:23 1.3809e+06 9.8424e-01
12:24 1.3100e+06 9.4866e-01
12:25 1.2164e+06 9.2850e-01
12:26 1.1414e+06 9.3833e-01
12:27 1.1413e+06 9.9994e-01
12:28 1.1932e+06 1.0455e+00
12:29 1.2785e+06 1.0715e+00
12:30 1.2821e+06 1.0028e+00
12:31 1.3323e+06 1.0392e+00
12:32 1.3827e+06 1.0379e+00
12:33 1.4143e+06 1.0228e+00
12:34 1.4022e+06 9.9146e-01
12:35 1.3268e+06 9.4620e-01
12:36 1.2479e+06 9.4057e-01
12:37 1.1740e+06 9.4079e-01
12:38 1.1575e+06 9.8597e-01
12:39 1.1833e+06 1.0223e+00
12:40 1.1770e+06 9.9467e-01
12:41 1.2187e+06 1.0354e+00
12:42 1.2868e+06 1.0559e+00
12:43 1.3592e+06 1.0562e+00
12:44 1.4921e+06 1.0978e+00
12:45 1.6030e+06 1.0743e+00
12:46 1.6760e+06 1.0456e+00
12:47 1.7899e+06 1.0680e+00
12:48 1.9388e+06 1.0832e+00
12:49 2.1204e+06 1.0936e+00
12:50 2.1439e+06 1.0111e+00
12:51 2.1897e+06 1.0213e+00
12:52 2.1848e+06 9.9776e-01
12:53 2.2456e+06 1.0279e+00
12:54 2.3362e+06 1.0403e+00
12:55 2.3668e+06 1.0131e+00
12:56 2.4918e+06 1.0528e+00
12:57 2.5295e+06 1.0151e+00
12:58 2.5269e+06 9.9896e-01
12:59 2.4642e+06 9.7522e-01
13:00 2.4716e+06 1.0030e+00
13:01 2.4584e+06 9.9465e-01
13:02 2.4007e+06 9.7652e-01
13:03 2.3560e+06 9.8137e-01
13:04 2.2405e+06 9.5097e-01
13:05 2.2273e+06 9.9413e-01
13:06 2.1172e+06 9.5058e-01
13:07 1.9243e+06 9.0890e-01
13:08 1.8654e+06 9.6939e-01
13:09 1.8555e+06 9.9469e-01
13:10 1.8674e+06 1.0064e+00
13:11 1.8994e+06 1.0171e+00
13:12 1.9196e+06 1.0106e+00
13:13 1.8568e+06 9.6727e-01
13:14 1.8763e+06 1.0105e+00
13:15 1.9416e+06 1.0348e+00
13:16 2.0486e+06 1.0551e+00
13:17 2.1794e+06 1.0639e+00
13:18 2.3921e+06 1.0976e+00
13:19 2.4262e+06 1.0143e+00
13:20 2.5698e+06 1.0592e+00
13:21 2.6605e+06 1.0353e+00
13:22 2.8449e+06 1.0693e+00
13:23 2.9220e+06 1.0271e+00
13:24 3.1051e+06 1.0626e+00
13:25 3.1631e+06 1.0187e+00
13:26 3.1520e+06 9.9649e-01
13:27 3.0451e+06 9.6610e-01
13:28 2.8224e+06 9.2688e-01
13:29 2.6096e+06 9.2460e-01
13:30 2.5072e+06 9.6073e-01
13:31 2.5291e+06 1.0087e+00
13:32 2.6567e+06 1.0505e+00
