#21.11.2013 1,4
10:06 1.8704e+06 1.0000e+00
10:07 1.8451e+06 9.8645e-01
10:08 1.8106e+06 9.8130e-01
10:09 1.8346e+06 1.0133e+00
10:10 1.8917e+06 1.0311e+00
10:11 2.0433e+06 1.0802e+00
10:12 2.2426e+06 1.0975e+00
10:13 2.2876e+06 1.0201e+00
10:14 2.3269e+06 1.0172e+00
10:15 2.4474e+06 1.0518e+00
10:16 2.4920e+06 1.0182e+00
10:17 2.6366e+06 1.0580e+00
10:18 2.7057e+06 1.0262e+00
10:19 2.7897e+06 1.0310e+00
10:20 2.7596e+06 9.8921e-01
10:21 2.6924e+06 9.7565e-01
10:22 2.5871e+06 9.6090e-01
10:23 2.5313e+06 9.7845e-01
10:24 2.3831e+06 9.4143e-01
10:25 2.3473e+06 9.8498e-01
10:26 2.2288e+06 9.4955e-01
10:27 2.1848e+06 9.8022e-01
10:28 2.2303e+06 1.0209e+00
10:29 2.1994e+06 9.8610e-01
10:30 2.0718e+06 9.4199e-01
10:31 1.8695e+06 9.0235e-01
10:32 1.8454e+06 9.8713e-01
10:33 1.7963e+06 9.7338e-01
10:34 1.7720e+06 9.8650e-01
10:35 1.7002e+06 9.5945e-01
10:36 1.6928e+06 9.9568e-01
10:37 1.6825e+06 9.9390e-01
10:38 1.6184e+06 9.6192e-01
10:39 1.5452e+06 9.5475e-01
10:40 1.5393e+06 9.9621e-01
10:41 1.5623e+06 1.0149e+00
10:42 1.5914e+06 1.0187e+00
10:43 1.5849e+06 9.9586e-01
10:44 1.5188e+06 9.5833e-01
10:45 1.3854e+06 9.1214e-01
10:46 1.3388e+06 9.6640e-01
10:47 1.2405e+06 9.2658e-01
10:48 1.1512e+06 9.2798e-01
10:49 1.1337e+06 9.8485e-01
10:50 1.1165e+06 9.8484e-01
10:51 1.1343e+06 1.0159e+00
10:52 1.1448e+06 1.0093e+00
10:53 1.1668e+06 1.0192e+00
10:54 1.1486e+06 9.8440e-01
10:55 1.1246e+06 9.7911e-01
10:56 1.0787e+06 9.5924e-01
10:57 1.0805e+06 1.0016e+00
10:58 1.0648e+06 9.8543e-01
10:59 1.0158e+06 9.5401e-01
11:00 9.5501e+05 9.4017e-01
11:01 8.7632e+05 9.1760e-01
11:02 8.4065e+05 9.5929e-01
11:03 8.0078e+05 9.5258e-01
11:04 7.2353e+05 9.0354e-01
11:05 6.7344e+05 9.3076e-01
11:06 6.2548e+05 9.2878e-01
