#9.11.2013 6,3
11:25 1.0542e+06 1.0000e+00
11:26 1.0172e+06 9.6492e-01
11:27 9.7812e+05 9.6158e-01
11:28 9.6889e+05 9.9057e-01
11:29 9.3117e+05 9.6106e-01
11:30 9.3897e+05 1.0084e+00
11:31 9.4255e+05 1.0038e+00
11:32 9.1448e+05 9.7022e-01
11:33 8.4821e+05 9.2754e-01
11:34 8.0226e+05 9.4582e-01
11:35 7.4561e+05 9.2939e-01
11:36 6.9057e+05 9.2618e-01
11:37 6.4128e+05 9.2862e-01
11:38 6.3410e+05 9.8882e-01
11:39 6.2002e+05 9.7779e-01
11:40 6.2007e+05 1.0001e+00
11:41 6.4767e+05 1.0445e+00
11:42 7.0584e+05 1.0898e+00
11:43 7.4510e+05 1.0556e+00
11:44 7.5839e+05 1.0178e+00
11:45 8.0692e+05 1.0640e+00
11:46 8.8039e+05 1.0911e+00
11:47 9.0565e+05 1.0287e+00
11:48 9.3613e+05 1.0337e+00
11:49 9.7196e+05 1.0383e+00
11:50 1.0463e+06 1.0765e+00
11:51 1.0582e+06 1.0114e+00
11:52 1.0648e+06 1.0062e+00
11:53 1.1145e+06 1.0467e+00
11:54 1.1747e+06 1.0541e+00
11:55 1.2466e+06 1.0612e+00
11:56 1.2921e+06 1.0365e+00
11:57 1.3571e+06 1.0503e+00
11:58 1.4754e+06 1.0872e+00
11:59 1.5964e+06 1.0820e+00
12:00 1.7510e+06 1.0968e+00
12:01 1.8878e+06 1.0781e+00
12:02 1.9122e+06 1.0129e+00
12:03 2.0143e+06 1.0534e+00
12:04 2.0960e+06 1.0406e+00
12:05 2.1766e+06 1.0385e+00
12:06 2.3275e+06 1.0693e+00
12:07 2.5542e+06 1.0974e+00
12:08 2.5800e+06 1.0101e+00
12:09 2.6304e+06 1.0195e+00
12:10 2.5993e+06 9.8816e-01
12:11 2.6400e+06 1.0156e+00
12:12 2.7736e+06 1.0506e+00
12:13 2.9374e+06 1.0591e+00
12:14 3.1126e+06 1.0596e+00
12:15 3.2826e+06 1.0546e+00
12:16 3.5931e+06 1.0946e+00
12:17 3.6485e+06 1.0154e+00
12:18 3.5688e+06 9.7815e-01
12:19 3.6631e+06 1.0264e+00
12:20 3.6239e+06 9.8930e-01
12:21 3.6829e+06 1.0163e+00
12:22 3.5939e+06 9.7583e-01
12:23 3.5145e+06 9.7790e-01
12:24 3.3302e+06 9.4757e-01
12:25 3.0963e+06 9.2976e-01
12:26 3.0534e+06 9.8614e-01
12:27 3.0873e+06 1.0111e+00
12:28 2.9933e+06 9.6953e-01
12:29 2.7799e+06 9.2870e-01
12:30 2.6752e+06 9.6235e-01
12:31 2.6508e+06 9.9090e-01
12:32 2.5520e+06 9.6270e-01
12:33 2.5456e+06 9.9750e-01
12:34 2.4513e+06 9.6296e-01
12:35 2.4575e+06 1.0025e+00
12:36 2.5492e+06 1.0373e+00
12:37 2.7150e+06 1.0650e+00
12:38 2.8686e+06 1.0566e+00
12:39 3.1455e+06 1.0965e+00
12:40 3.1617e+06 1.0052e+00
12:41 3.2052e+06 1.0137e+00
12:42 3.2176e+06 1.0039e+00
12:43 3.1761e+06 9.8712e-01
12:44 3.1422e+06 9.8932e-01
12:45 2.9617e+06 9.4255e-01
12:46 2.7103e+06 9.1512e-01
12:47 2.5295e+06 9.3328e-01
12:48 2.2934e+06 9.0668e-01
12:49 2.2509e+06 9.8146e-01
12:50 2.2608e+06 1.0044e+00
12:51 2.1737e+06 9.6148e-01
12:52 2.0470e+06 9.4173e-01
12:53 1.8617e+06 9.0945e-01
12:54 1.7955e+06 9.6447e-01
12:55 1.6766e+06 9.3376e-01
12:56 1.5972e+06 9.5264e-01
12:57 1.5626e+06 9.7835e-01
12:58 1.5012e+06 9.6069e-01
12:59 1.4026e+06 9.3433e-01
13:00 1.3231e+06 9.4332e-01
13:01 1.2214e+06 9.2317e-01
