  8.9517e-02   1.7881e-01
  1.0763e+00   5.7747e-01
  2.0357e+00   9.6504e-01
  3.0691e+00   1.3825e+00
  4.0680e+00   1.7860e+00
  5.0349e+00   2.1766e+00
  6.0772e+00   2.5977e+00
  7.0663e+00   2.9973e+00
  8.0867e+00   3.4095e+00
  9.0685e+00   3.8062e+00
  1.0071e+01   4.2113e+00
  1.1018e+01   4.5939e+00
  1.2002e+01   4.9912e+00
  1.3095e+01   5.4328e+00
  1.4077e+01   5.8294e+00
  1.5056e+01   6.2251e+00
  1.6019e+01   6.6140e+00
  1.7021e+01   7.0187e+00
  1.8010e+01   7.4185e+00
  1.9026e+01   7.8287e+00
  2.0051e+01   8.2430e+00
  2.1049e+01   8.6459e+00
  2.2017e+01   9.0372e+00
  2.3066e+01   9.4607e+00
  2.4037e+01   9.8532e+00
  2.5085e+01   1.0276e+01
  2.6026e+01   1.0657e+01
  2.7020e+01   1.1058e+01
  2.8095e+01   1.1493e+01
  2.9067e+01   1.1885e+01
  3.0008e+01   1.2265e+01
  3.1097e+01   1.2705e+01
  3.2001e+01   1.3071e+01
  3.3022e+01   1.3483e+01
  3.4048e+01   1.3897e+01
  3.5012e+01   1.4287e+01
  3.6050e+01   1.4706e+01
  3.7066e+01   1.5117e+01
  3.8039e+01   1.5510e+01
  3.9015e+01   1.5904e+01
  4.0015e+01   1.6308e+01
  4.1009e+01   1.6710e+01
  4.2061e+01   1.7134e+01
  4.3012e+01   1.7519e+01
  4.4088e+01   1.7953e+01
  4.5039e+01   1.8338e+01
  4.6006e+01   1.8728e+01
  4.7079e+01   1.9162e+01
  4.8039e+01   1.9550e+01
  4.9040e+01   1.9954e+01
  5.0027e+01   2.0353e+01
  5.1079e+01   2.0778e+01
  5.2098e+01   2.1190e+01
  5.3075e+01   2.1584e+01
  5.4027e+01   2.1968e+01
  5.5032e+01   2.2375e+01
  5.6049e+01   2.2786e+01
  5.7091e+01   2.3207e+01
  5.8062e+01   2.3599e+01
