2005-05-05T16:14:21+00:00 1256.0511727950097
2005-05-05T17:17:24+00:00 1312.0283272185768
2005-05-05T18:17:18+00:00 1355.1002776936432
2005-05-05T19:05:20+00:00 1334.8268736629766
2005-05-05T19:23:29+00:00 1373.8736161519012
2005-05-05T20:29:32+00:00 1369.695455929274
2005-05-05T21:00:22+00:00 1411.3430342078934
2005-05-05T22:04:07+00:00 1377.9842201759861
2005-05-05T22:14:39+00:00 1400.6544433900679
2005-05-05T22:54:55+00:00 1424.2455476179316
2005-05-05T23:56:32+00:00 1393.4164534040892
2005-05-06T00:53:36+00:00 1392.5056857752177
2005-05-06T01:51:04+00:00 1444.8280401346092
2005-05-06T02:41:01+00:00 1415.8714419662274
2005-05-06T03:42:51+00:00 1426.8334553227137
2005-05-06T03:54:05+00:00 1429.6987716510148
2005-05-06T04:09:59+00:00 1429.361129861871
2005-05-06T04:44:55+00:00 1403.9193678145164
2005-05-06T04:56:53+00:00 1414.7561085768887
2005-05-06T05:12:00+00:00 1442.9226797808317
2005-05-06T06:19:07+00:00 1457.1750617642329
2005-05-06T06:30:17+00:00 1433.9407030997754
2005-05-06T07:00:48+00:00 1413.6033024156538
2005-05-06T07:16:15+00:00 1433.2408298050689
2005-05-06T08:11:14+00:00 1442.1573075874073
2005-05-06T08:51:40+00:00 1414.297556836666
2005-05-06T09:54:13+00:00 1409.8508420321925
2005-05-06T11:03:09+00:00 1404.4601158048772
2005-05-06T11:44:13+00:00 1422.0261576494274
2005-05-06T12:22:41+00:00 1430.3514274555696
2005-05-06T13:14:21+00:00 1415.775133195814
2005-05-06T13:42:12+00:00 1407.893613984252
2005-05-06T13:52:19+00:00 1439.866433370186
2005-05-06T14:18:29+00:00 1434.1401971863593
2005-05-06T15:19:47+00:00 1394.9509170341566
2005-05-06T15:49:51+00:00 1433.9885440564174
2005-05-06T16:11:15+00:00 1385.4577683748473
2005-05-06T16:36:16+00:00 1407.5189179647577
2005-05-06T17:34:02+00:00 1400.0978197880195
2005-05-06T18:00:40+00:00 1375.3920503498068
2005-05-06T19:07:02+00:00 1376.0138701122503
2005-05-06T19:32:31+00:00 1386.0960658947943
2005-05-06T20:24:21+00:00 1361.957855653546
2005-05-06T21:19:00+00:00 1394.3864665094559
2005-05-06T22:27:04+00:00 1386.3099783746095
2005-05-06T22:56:00+00:00 1351.7973791348368
2005-05-06T23:45:59+00:00 1394.3178275735177
2005-05-07T00:29:10+00:00 1352.783101781394
2005-05-07T00:53:42+00:00 1352.53932940558
2005-05-07T01:40:33+00:00 1349.8320002839134
2005-05-07T02:07:38+00:00 1351.560339363845
2005-05-07T03:14:32+00:00 1326.6656095467904
2005-05-07T04:00:14+00:00 1354.633903115141
2005-05-07T04:22:01+00:00 1366.0302260177054
2005-05-07T05:20:05+00:00 1326.2903973226566
2005-05-07T05:53:26+00:00 1333.3179449704796
2005-05-07T06:56:37+00:00 1335.3496685458254
2005-05-07T07:37:19+00:00 1310.0826877769243
2005-05-07T08:01:08+00:00 1310.4707116169368
2005-05-07T08:41:37+00:00 1327.0629977006936
2005-05-07T09:40:17+00:00 1315.6504398206296
2005-05-07T10:24:20+00:00 1291.5133823383615
2005-05-07T11:21:21+00:00 1293.7904566759562
2005-05-07T11:35:14+00:00 1323.023031763343
2005-05-07T11:57:24+00:00 1294.9117725363565
2005-05-07T12:39:10+00:00 1300.0873869326585
2005-05-07T13:19:40+00:00 1279.2168804128323
2005-05-07T14:04:58+00:00 1263.8239302489224
2005-05-07T15:09:29+00:00 1251.4564582515331
2005-05-07T15:36:50+00:00 1287.6534086343254
2005-05-07T16:32:02+00:00 1247.0318885702627
2005-05-07T16:46:27+00:00 1278.1188298052423
2005-05-07T17:42:44+00:00 1267.366048253761
2005-05-07T18:04:19+00:00 1245.412425443774
2005-05-07T18:18:15+00:00 1270.071133203338
2005-05-07T19:01:13+00:00 1258.6877999615142
2005-05-07T19:46:23+00:00 1244.2015682986428
2005-05-07T19:57:27+00:00 1236.1664382242147
2005-05-07T20:15:42+00:00 1230.147078137072
2005-05-07T20:54:48+00:00 1216.4205827653318
2005-05-07T21:43:36+00:00 1251.7368672959365
2005-05-07T22:07:47+00:00 1232.9545846020478
2005-05-07T23:01:05+00:00 1227.4398929406427
2005-05-07T23:23:54+00:00 1245.201430770904
2005-05-08T00:17:31+00:00 1225.2499642091168
2005-05-08T00:33:08+00:00 1239.3143206968402
2005-05-08T00:56:13+00:00 1196.0926335360718
2005-05-08T01:33:16+00:00 1193.8161606210585
