  2.8301e-02   4.5248e-01
  1.0533e+00   6.9432e-01
  2.0274e+00   9.2414e-01
  3.0134e+00   1.1568e+00
  4.0634e+00   1.4045e+00
  5.0619e+00   1.6401e+00
  6.0550e+00   1.8744e+00
  7.0413e+00   2.1071e+00
  8.0639e+00   2.3484e+00
  9.0995e+00   2.5927e+00
  1.0017e+01   2.8091e+00
  1.1062e+01   3.0556e+00
  1.2096e+01   3.2997e+00
  1.3081e+01   3.5321e+00
  1.4070e+01   3.7655e+00
  1.5092e+01   4.0065e+00
  1.6034e+01   4.2289e+00
  1.7065e+01   4.4720e+00
  1.8082e+01   4.7121e+00
  1.9068e+01   4.9447e+00
  2.0001e+01   5.1647e+00
  2.1051e+01   5.4125e+00
  2.2054e+01   5.6492e+00
  2.3087e+01   5.8929e+00
  2.4016e+01   6.1120e+00
  2.5018e+01   6.3484e+00
  2.6016e+01   6.5838e+00
  2.7014e+01   6.8193e+00
  2.8055e+01   7.0649e+00
  2.9097e+01   7.3108e+00
  3.0066e+01   7.5395e+00
  3.1097e+01   7.7827e+00
  3.2064e+01   8.0109e+00
  3.3019e+01   8.2361e+00
  3.4013e+01   8.4707e+00
  3.5026e+01   8.7097e+00
  3.6092e+01   8.9612e+00
  3.7047e+01   9.1865e+00
  3.8050e+01   9.4231e+00
  3.9055e+01   9.6601e+00
  4.0054e+01   9.8960e+00
  4.1014e+01   1.0122e+01
  4.2072e+01   1.0372e+01
  4.3040e+01   1.0600e+01
  4.4038e+01   1.0836e+01
  4.5012e+01   1.1066e+01
  4.6032e+01   1.1306e+01
  4.7095e+01   1.1557e+01
  4.8001e+01   1.1771e+01
  4.9054e+01   1.2019e+01
  5.0028e+01   1.2249e+01
  5.1069e+01   1.2495e+01
  5.2054e+01   1.2727e+01
  5.3005e+01   1.2952e+01
  5.4071e+01   1.3203e+01
  5.5060e+01   1.3436e+01
  5.6097e+01   1.3681e+01
  5.7053e+01   1.3907e+01
  5.8018e+01   1.4134e+01
  5.9088e+01   1.4387e+01
  6.0003e+01   1.4603e+01
  6.1077e+01   1.4856e+01
  6.2059e+01   1.5088e+01
  6.3084e+01   1.5329e+01
  6.4025e+01   1.5552e+01
  6.5042e+01   1.5791e+01
  6.6068e+01   1.6034e+01
  6.7017e+01   1.6258e+01
  6.8031e+01   1.6497e+01
  6.9009e+01   1.6727e+01
  7.0079e+01   1.6980e+01
  7.1062e+01   1.7212e+01
  7.2092e+01   1.7455e+01
  7.3058e+01   1.7683e+01
  7.4050e+01   1.7917e+01
  7.5011e+01   1.8144e+01
  7.6093e+01   1.8399e+01
  7.7079e+01   1.8631e+01
  7.8039e+01   1.8858e+01
  7.9005e+01   1.9086e+01
  8.0040e+01   1.9330e+01
  8.1017e+01   1.9561e+01
  8.2083e+01   1.9812e+01
  8.3082e+01   2.0048e+01
  8.4004e+01   2.0265e+01
  8.5057e+01   2.0514e+01
  8.6001e+01   2.0736e+01
  8.7004e+01   2.0973e+01
  8.8014e+01   2.1211e+01
  8.9029e+01   2.1451e+01
  9.0062e+01   2.1695e+01
  9.1003e+01   2.1917e+01
  9.2049e+01   2.2163e+01
  9.3032e+01   2.2395e+01
  9.4022e+01   2.2629e+01
  9.5048e+01   2.2871e+01
  9.6022e+01   2.3101e+01
  9.7025e+01   2.3337e+01
  9.8011e+01   2.3570e+01
  9.9075e+01   2.3821e+01
  1.0003e+02   2.4045e+01
  1.0107e+02   2.4293e+01
  1.0206e+02   2.4526e+01
  1.0307e+02   2.4764e+01
  1.0405e+02   2.4996e+01
  1.0506e+02   2.5232e+01
  1.0607e+02   2.5472e+01
