  4.0790e-02  -4.0563e+00
  1.0738e+00   4.6656e-01
  2.0177e+00   1.5188e+00
  3.0338e+00   1.6896e-01
  4.0506e+00   1.8326e+00
  5.0834e+00   4.7560e+00
  6.0132e+00   8.9415e+00
  7.0917e+00   8.8603e+00
  8.0158e+00   1.2928e+01
  9.0099e+00   1.0590e+01
  1.0052e+01   1.8448e+01
  1.1051e+01   1.6144e+01
  1.2031e+01   1.7145e+01
  1.3044e+01   2.2787e+01
  1.4044e+01   2.5333e+01
  1.5076e+01   2.6764e+01
  1.6067e+01   2.9461e+01
  1.7077e+01   2.5435e+01
  1.8071e+01   2.9957e+01
  1.9000e+01   3.0925e+01
  2.0048e+01   3.1933e+01
  2.1085e+01   3.3400e+01
  2.2059e+01   3.7583e+01
  2.3042e+01   3.8077e+01
  2.4033e+01   3.8912e+01
  2.5053e+01   4.4873e+01
  2.6013e+01   4.3424e+01
  2.7054e+01   4.8989e+01
  2.8003e+01   4.9292e+01
  2.9084e+01   5.3871e+01
  3.0060e+01   5.5808e+01
  3.1018e+01   5.7538e+01
  3.2058e+01   5.5645e+01
  3.3001e+01   6.0825e+01
  3.4050e+01   6.3071e+01
  3.5090e+01   6.1279e+01
  3.6011e+01   6.2262e+01
  3.7008e+01   6.2548e+01
  3.8053e+01   6.4306e+01
  3.9037e+01   6.9171e+01
  4.0083e+01   6.9546e+01
  4.1095e+01   7.0131e+01
  4.2045e+01   7.2964e+01
  4.3096e+01   7.8485e+01
  4.4093e+01   7.6834e+01
  4.5058e+01   7.7757e+01
  4.6035e+01   7.8913e+01
  4.7031e+01   8.6986e+01
  4.8005e+01   8.3175e+01
  4.9007e+01   8.6597e+01
  5.0097e+01   9.2297e+01
  5.1013e+01   9.0443e+01
  5.2026e+01   9.6500e+01
  5.3022e+01   9.4885e+01
  5.4098e+01   9.9464e+01
  5.5065e+01   1.0098e+02
  5.6038e+01   9.9175e+01
  5.7005e+01   1.0412e+02
  5.8007e+01   1.0579e+02
  5.9053e+01   1.0587e+02
  6.0097e+01   1.0917e+02
