  3.8856e-02   3.0057e-01
  1.0843e+00   3.7228e-01
  2.0874e+00   6.8038e-01
  3.0785e+00   5.3067e-01
  4.0115e+00   7.0082e-01
  5.0222e+00   8.4945e-01
  6.0911e+00   1.3514e+00
  7.0234e+00   1.4985e+00
  8.0806e+00   1.3866e+00
  9.0502e+00   1.7092e+00
  1.0026e+01   1.6497e+00
  1.1070e+01   2.1819e+00
  1.2077e+01   2.3379e+00
  1.3027e+01   2.3508e+00
  1.4084e+01   2.5789e+00
  1.5042e+01   2.7891e+00
  1.6075e+01   2.5666e+00
  1.7068e+01   2.6343e+00
  1.8031e+01   3.1833e+00
  1.9070e+01   3.0482e+00
  2.0080e+01   3.2657e+00
  2.1039e+01   3.5069e+00
  2.2074e+01   3.8086e+00
  2.3062e+01   3.6501e+00
  2.4073e+01   4.1285e+00
  2.5091e+01   4.3203e+00
  2.6057e+01   4.4693e+00
  2.7046e+01   4.3845e+00
  2.8069e+01   4.5483e+00
  2.9009e+01   4.4559e+00
  3.0013e+01   4.6194e+00
  3.1084e+01   5.1446e+00
  3.2071e+01   5.2551e+00
  3.3082e+01   5.2726e+00
  3.4062e+01   5.8048e+00
  3.5032e+01   5.5580e+00
  3.6062e+01   6.0278e+00
  3.7092e+01   6.1204e+00
  3.8022e+01   6.3988e+00
  3.9033e+01   6.4115e+00
  4.0023e+01   6.3670e+00
  4.1049e+01   6.4997e+00
  4.2050e+01   6.6890e+00
  4.3064e+01   7.2299e+00
  4.4014e+01   7.1119e+00
  4.5039e+01   7.6145e+00
  4.6061e+01   7.1958e+00
  4.7008e+01   7.9244e+00
  4.8072e+01   7.8717e+00
  4.9066e+01   8.0481e+00
  5.0068e+01   8.2084e+00
  5.1067e+01   8.2836e+00
  5.2005e+01   8.7061e+00
  5.3090e+01   8.6494e+00
  5.4042e+01   8.8138e+00
  5.5014e+01   8.6010e+00
  5.6070e+01   9.1173e+00
  5.7070e+01   9.3526e+00
  5.8080e+01   9.3336e+00
  5.9083e+01   9.4357e+00
  6.0063e+01   9.5957e+00
  6.1085e+01   9.7607e+00
  6.2080e+01   1.0312e+01
  6.3016e+01   1.0148e+01
  6.4096e+01   1.0328e+01
  6.5090e+01   1.0387e+01
  6.6080e+01   1.0883e+01
  6.7037e+01   1.0544e+01
  6.8009e+01   1.1057e+01
  6.9060e+01   1.1422e+01
  7.0037e+01   1.0958e+01
  7.1014e+01   1.1445e+01
  7.2095e+01   1.1305e+01
  7.3076e+01   1.1510e+01
  7.4081e+01   1.1735e+01
  7.5051e+01   1.2331e+01
  7.6056e+01   1.2154e+01
  7.7087e+01   1.2076e+01
  7.8036e+01   1.2544e+01
  7.9016e+01   1.2744e+01
  8.0098e+01   1.2911e+01
  8.1013e+01   1.3313e+01
  8.2038e+01   1.2970e+01
  8.3006e+01   1.3234e+01
  8.4055e+01   1.3437e+01
  8.5070e+01   1.3960e+01
  8.6004e+01   1.4054e+01
  8.7067e+01   1.3706e+01
  8.8081e+01   1.4431e+01
  8.9081e+01   1.4591e+01
  9.0082e+01   1.4320e+01
  9.1097e+01   1.4710e+01
  9.2007e+01   1.4755e+01
  9.3081e+01   1.4968e+01
  9.4032e+01   1.5018e+01
  9.5002e+01   1.5343e+01
  9.6078e+01   1.5430e+01
  9.7002e+01   1.5278e+01
  9.8005e+01   1.6002e+01
  9.9063e+01   1.5847e+01
  1.0008e+02   1.5844e+01
  1.0101e+02   1.5989e+01
  1.0207e+02   1.6452e+01
  1.0302e+02   1.6545e+01
  1.0404e+02   1.6902e+01
  1.0508e+02   1.6578e+01
  1.0606e+02   1.6794e+01
  1.0701e+02   1.6967e+01
  1.0801e+02   1.7168e+01
  1.0908e+02   1.7648e+01
  1.1001e+02   1.7709e+01
  1.1105e+02   1.7534e+01
  1.1206e+02   1.7983e+01
  1.1309e+02   1.8193e+01
  1.1404e+02   1.8272e+01
  1.1502e+02   1.8150e+01
  1.1605e+02   1.8786e+01
  1.1701e+02   1.8669e+01
  1.1805e+02   1.9014e+01
  1.1905e+02   1.8847e+01
  1.2005e+02   1.9081e+01
  1.2103e+02   1.9080e+01
  1.2204e+02   1.9808e+01
  1.2309e+02   1.9831e+01
  1.2406e+02   2.0094e+01
  1.2506e+02   2.0221e+01
  1.2603e+02   2.0056e+01
  1.2704e+02   2.0175e+01
  1.2804e+02   2.0675e+01
  1.2902e+02   2.0463e+01
  1.3003e+02   2.0570e+01
  1.3101e+02   2.0860e+01
  1.3203e+02   2.1206e+01
  1.3307e+02   2.1205e+01
  1.3403e+02   2.1221e+01
  1.3500e+02   2.1271e+01
  1.3606e+02   2.1641e+01
  1.3700e+02   2.2093e+01
  1.3801e+02   2.2253e+01
  1.3903e+02   2.2385e+01
  1.4005e+02   2.2419e+01
  1.4103e+02   2.2487e+01
  1.4203e+02   2.2775e+01
  1.4304e+02   2.2589e+01
  1.4403e+02   2.2723e+01
  1.4503e+02   2.3082e+01
  1.4604e+02   2.3223e+01
  1.4706e+02   2.3386e+01
  1.4802e+02   2.3798e+01
  1.4909e+02   2.3833e+01
  1.5008e+02   2.4169e+01
  1.5105e+02   2.4061e+01
  1.5208e+02   2.4072e+01
  1.5308e+02   2.4254e+01
  1.5403e+02   2.4544e+01
  1.5508e+02   2.4741e+01
  1.5600e+02   2.4762e+01
  1.5706e+02   2.4792e+01
  1.5803e+02   2.5299e+01
  1.5900e+02   2.5271e+01
  1.6008e+02   2.5483e+01
  1.6109e+02   2.6017e+01
  1.6208e+02   2.5913e+01
  1.6306e+02   2.6008e+01
  1.6401e+02   2.6182e+01
  1.6506e+02   2.6589e+01
  1.6609e+02   2.6258e+01
  1.6702e+02   2.6844e+01
  1.6801e+02   2.6970e+01
  1.6900e+02   2.6876e+01
  1.7006e+02   2.7319e+01
  1.7101e+02   2.7210e+01
  1.7202e+02   2.7389e+01
  1.7301e+02   2.7377e+01
  1.7407e+02   2.7545e+01
  1.7510e+02   2.8043e+01
  1.7609e+02   2.7960e+01
  1.7709e+02   2.8297e+01
  1.7803e+02   2.8184e+01
  1.7905e+02   2.8321e+01
  1.8004e+02   2.8555e+01
  1.8103e+02   2.9166e+01
  1.8200e+02   2.9105e+01
  1.8306e+02   2.9014e+01
  1.8408e+02   2.9446e+01
  1.8508e+02   2.9333e+01
  1.8605e+02   2.9457e+01
  1.8706e+02   2.9578e+01
  1.8803e+02   3.0262e+01
  1.8910e+02   3.0024e+01
  1.9008e+02   3.0291e+01
  1.9104e+02   3.0287e+01
  1.9201e+02   3.0667e+01
  1.9307e+02   3.0777e+01
  1.9406e+02   3.1002e+01
  1.9509e+02   3.1229e+01
  1.9607e+02   3.1223e+01
  1.9704e+02   3.1271e+01
  1.9804e+02   3.1842e+01
  1.9905e+02   3.1751e+01
  2.0001e+02   3.1703e+01
  2.0101e+02   3.2272e+01
  2.0201e+02   3.2384e+01
  2.0301e+02   3.2443e+01
  2.0400e+02   3.2490e+01
  2.0505e+02   3.2906e+01
  2.0606e+02   3.3029e+01
  2.0703e+02   3.2864e+01
  2.0801e+02   3.2914e+01
  2.0904e+02   3.3301e+01
  2.1010e+02   3.3266e+01
  2.1109e+02   3.3722e+01
  2.1201e+02   3.3892e+01
  2.1304e+02   3.4025e+01
  2.1408e+02   3.4144e+01
  2.1503e+02   3.4161e+01
  2.1607e+02   3.4432e+01
  2.1706e+02   3.4576e+01
  2.1803e+02   3.4852e+01
  2.1905e+02   3.5176e+01
  2.2007e+02   3.5140e+01
  2.2103e+02   3.5156e+01
  2.2203e+02   3.5492e+01
  2.2308e+02   3.5305e+01
  2.2402e+02   3.5886e+01
  2.2507e+02   3.6027e+01
  2.2606e+02   3.6178e+01
  2.2703e+02   3.6182e+01
  2.2804e+02   3.6645e+01
  2.2908e+02   3.6218e+01
  2.3002e+02   3.6533e+01
  2.3103e+02   3.6592e+01
  2.3207e+02   3.7005e+01
  2.3304e+02   3.6847e+01
  2.3404e+02   3.7030e+01
  2.3509e+02   3.7245e+01
  2.3606e+02   3.7419e+01
  2.3710e+02   3.7892e+01
  2.3806e+02   3.8189e+01
  2.3901e+02   3.8088e+01
  2.4005e+02   3.8300e+01
  2.4103e+02   3.8378e+01
  2.4206e+02   3.8421e+01
  2.4301e+02   3.8590e+01
  2.4409e+02   3.8941e+01
  2.4503e+02   3.8789e+01
  2.4605e+02   3.8959e+01
  2.4702e+02   3.9281e+01
  2.4807e+02   3.9573e+01
  2.4902e+02   3.9892e+01
  2.5005e+02   3.9874e+01
  2.5102e+02   4.0282e+01
  2.5201e+02   4.0401e+01
  2.5304e+02   4.0041e+01
  2.5401e+02   4.0758e+01
  2.5501e+02   4.0312e+01
  2.5608e+02   4.0871e+01
  2.5700e+02   4.0790e+01
  2.5801e+02   4.1237e+01
  2.5907e+02   4.0967e+01
  2.6009e+02   4.1603e+01
  2.6102e+02   4.1562e+01
  2.6208e+02   4.1868e+01
  2.6302e+02   4.1622e+01
  2.6400e+02   4.1935e+01
  2.6507e+02   4.2282e+01
  2.6607e+02   4.2479e+01
  2.6709e+02   4.2802e+01
  2.6805e+02   4.2460e+01
  2.6902e+02   4.2535e+01
  2.7007e+02   4.2856e+01
  2.7104e+02   4.3001e+01
  2.7202e+02   4.3353e+01
  2.7306e+02   4.3265e+01
  2.7409e+02   4.3472e+01
  2.7505e+02   4.3974e+01
