  5.7704e-04   6.7732e-01
  1.0846e+00   2.4512e+00
  2.0922e+00   9.4633e-01
  3.0078e+00  -7.2246e-01
  4.0615e+00  -2.1984e+00
  5.0174e+00  -1.7314e+00
  6.0837e+00  -4.0312e+00
  7.0871e+00  -3.4384e+00
  8.0575e+00  -5.2176e+00
  9.0056e+00  -4.0964e+00
  1.0069e+01  -6.2911e+00
  1.1022e+01  -7.4363e+00
  1.2016e+01  -7.9689e+00
  1.3003e+01  -9.0799e+00
  1.4073e+01  -9.4265e+00
  1.5023e+01  -9.8328e+00
  1.6093e+01  -1.1986e+01
  1.7035e+01  -1.3580e+01
  1.8023e+01  -1.3916e+01
  1.9086e+01  -1.3581e+01
  2.0078e+01  -1.6195e+01
  2.1039e+01  -1.4412e+01
  2.2032e+01  -1.6419e+01
  2.3054e+01  -1.6015e+01
  2.4075e+01  -1.6652e+01
  2.5012e+01  -1.7219e+01
  2.6063e+01  -2.0672e+01
  2.7020e+01  -2.1604e+01
  2.8068e+01  -2.0120e+01
  2.9085e+01  -2.3693e+01
  3.0088e+01  -2.1871e+01
  3.1059e+01  -2.3191e+01
  3.2096e+01  -2.6104e+01
  3.3003e+01  -2.5588e+01
  3.4073e+01  -2.4774e+01
  3.5062e+01  -2.6842e+01
  3.6054e+01  -2.6527e+01
  3.7014e+01  -2.7215e+01
  3.8071e+01  -3.0477e+01
  3.9023e+01  -2.9514e+01
  4.0001e+01  -3.1339e+01
  4.1010e+01  -3.1007e+01
  4.2082e+01  -3.3160e+01
  4.3084e+01  -3.3656e+01
  4.4006e+01  -3.3889e+01
  4.5035e+01  -3.5014e+01
  4.6035e+01  -3.6366e+01
  4.7084e+01  -3.6056e+01
  4.8015e+01  -3.7221e+01
  4.9034e+01  -3.7061e+01
  5.0096e+01  -3.9048e+01
  5.1088e+01  -4.0967e+01
  5.2011e+01  -4.0309e+01
  5.3080e+01  -4.2853e+01
  5.4059e+01  -4.3050e+01
  5.5067e+01  -4.3432e+01
  5.6045e+01  -4.5020e+01
  5.7061e+01  -4.6540e+01
  5.8042e+01  -4.6906e+01
  5.9035e+01  -4.8184e+01
  6.0042e+01  -4.7445e+01
  6.1061e+01  -4.8412e+01
  6.2090e+01  -4.9071e+01
  6.3019e+01  -5.0560e+01
  6.4098e+01  -5.2400e+01
  6.5038e+01  -5.0260e+01
  6.6069e+01  -5.3319e+01
  6.7004e+01  -5.3888e+01
  6.8022e+01  -5.4639e+01
  6.9096e+01  -5.5210e+01
  7.0077e+01  -5.6121e+01
  7.1002e+01  -5.5030e+01
  7.2046e+01  -5.8069e+01
  7.3005e+01  -5.7006e+01
  7.4054e+01  -5.7464e+01
  7.5031e+01  -6.0820e+01
  7.6055e+01  -6.2187e+01
  7.7013e+01  -6.1883e+01
  7.8066e+01  -6.0752e+01
  7.9025e+01  -6.3105e+01
  8.0054e+01  -6.4006e+01
  8.1034e+01  -6.5969e+01
  8.2021e+01  -6.6531e+01
  8.3073e+01  -6.6461e+01
  8.4035e+01  -6.6285e+01
  8.5071e+01  -6.8196e+01
  8.6027e+01  -6.9403e+01
  8.7034e+01  -6.9815e+01
  8.8080e+01  -7.0074e+01
  8.9009e+01  -7.2483e+01
  9.0090e+01  -7.3388e+01
  9.1033e+01  -7.4192e+01
  9.2011e+01  -7.2786e+01
  9.3086e+01  -7.4453e+01
  9.4070e+01  -7.6706e+01
  9.5045e+01  -7.5313e+01
  9.6034e+01  -7.7813e+01
  9.7055e+01  -7.7869e+01
  9.8030e+01  -7.8521e+01
  9.9025e+01  -7.8308e+01
  1.0008e+02  -7.9332e+01
  1.0109e+02  -8.0648e+01
  1.0205e+02  -8.1995e+01
  1.0303e+02  -8.3826e+01
  1.0408e+02  -8.4654e+01
  1.0509e+02  -8.5595e+01
  1.0604e+02  -8.6082e+01
  1.0706e+02  -8.4485e+01
  1.0802e+02  -8.7020e+01
  1.0909e+02  -8.7072e+01
