  5.2911e-02  -4.0727e-01
  1.0250e+00  -4.2601e+00
  2.0294e+00   8.0357e-01
  3.0254e+00  -3.5729e+00
  4.0774e+00  -6.2976e+00
  5.0231e+00  -4.4168e+00
  6.0200e+00  -1.0957e+01
  7.0149e+00  -1.0612e+01
  8.0208e+00  -1.8389e+01
  9.0032e+00  -1.8157e+01
  1.0010e+01  -1.9801e+01
  1.1072e+01  -2.0131e+01
  1.2004e+01  -2.4518e+01
  1.3026e+01  -2.5102e+01
  1.4067e+01  -2.5637e+01
  1.5044e+01  -3.0216e+01
  1.6035e+01  -2.7479e+01
  1.7046e+01  -3.5236e+01
  1.8052e+01  -3.5038e+01
  1.9086e+01  -3.4826e+01
  2.0015e+01  -4.5174e+01
  2.1090e+01  -4.7306e+01
  2.2011e+01  -4.5855e+01
  2.3066e+01  -4.3557e+01
  2.4031e+01  -4.9619e+01
  2.5023e+01  -5.3272e+01
  2.6093e+01  -5.5271e+01
  2.7090e+01  -5.7458e+01
  2.8091e+01  -5.4555e+01
  2.9051e+01  -5.8657e+01
  3.0015e+01  -5.7574e+01
  3.1005e+01  -6.0430e+01
  3.2073e+01  -6.8705e+01
  3.3093e+01  -6.7803e+01
  3.4029e+01  -7.3186e+01
  3.5015e+01  -6.9068e+01
  3.6083e+01  -7.8249e+01
  3.7091e+01  -7.4783e+01
  3.8006e+01  -7.6392e+01
  3.9031e+01  -8.1330e+01
  4.0018e+01  -8.7391e+01
  4.1055e+01  -8.7820e+01
  4.2020e+01  -8.2349e+01
  4.3047e+01  -9.1949e+01
  4.4097e+01  -9.4122e+01
  4.5013e+01  -9.0405e+01
  4.6080e+01  -9.3088e+01
  4.7014e+01  -9.4513e+01
  4.8057e+01  -1.0205e+02
  4.9084e+01  -1.0430e+02
  5.0002e+01  -1.0784e+02
  5.1087e+01  -1.0390e+02
  5.2066e+01  -1.0654e+02
  5.3008e+01  -1.1061e+02
  5.4080e+01  -1.0932e+02
  5.5031e+01  -1.1314e+02
  5.6049e+01  -1.1795e+02
  5.7006e+01  -1.2172e+02
  5.8034e+01  -1.2344e+02
  5.9072e+01  -1.2055e+02
  6.0029e+01  -1.2355e+02
  6.1073e+01  -1.3228e+02
  6.2036e+01  -1.2739e+02
  6.3016e+01  -1.3146e+02
  6.4090e+01  -1.3216e+02
  6.5026e+01  -1.3898e+02
  6.6024e+01  -1.3569e+02
  6.7018e+01  -1.3974e+02
  6.8036e+01  -1.4428e+02
  6.9096e+01  -1.4494e+02
  7.0003e+01  -1.4799e+02
  7.1022e+01  -1.4495e+02
  7.2046e+01  -1.5573e+02
  7.3055e+01  -1.5683e+02
  7.4071e+01  -1.5104e+02
  7.5070e+01  -1.5806e+02
  7.6024e+01  -1.5636e+02
  7.7057e+01  -1.6116e+02
  7.8025e+01  -1.6458e+02
  7.9011e+01  -1.6160e+02
  8.0088e+01  -1.6901e+02
  8.1076e+01  -1.7321e+02
  8.2026e+01  -1.6835e+02
  8.3022e+01  -1.7557e+02
  8.4074e+01  -1.7411e+02
  8.5001e+01  -1.7618e+02
  8.6004e+01  -1.8053e+02
  8.7087e+01  -1.8334e+02
  8.8025e+01  -1.7986e+02
  8.9079e+01  -1.9157e+02
  9.0004e+01  -1.9018e+02
  9.1093e+01  -1.8703e+02
  9.2063e+01  -1.9294e+02
  9.3070e+01  -1.9351e+02
  9.4020e+01  -1.9593e+02
  9.5006e+01  -1.9734e+02
  9.6070e+01  -2.0487e+02
  9.7040e+01  -2.0554e+02
  9.8037e+01  -2.0147e+02
  9.9014e+01  -2.0411e+02
  1.0000e+02  -2.1128e+02
  1.0106e+02  -2.1174e+02
  1.0202e+02  -2.1163e+02
  1.0308e+02  -2.1572e+02
  1.0408e+02  -2.1882e+02
  1.0506e+02  -2.2131e+02
  1.0610e+02  -2.2293e+02
