  5.5193e-02   3.4887e+00
  1.0368e+00   2.7390e+00
  2.0637e+00   1.0157e+01
  3.0419e+00   1.1180e+01
  4.0249e+00   1.3835e+01
  5.0341e+00   2.0483e+01
  6.0727e+00   2.0821e+01
  7.0407e+00   3.4470e+01
  8.0034e+00   3.5625e+01
  9.0525e+00   4.2240e+01
  1.0035e+01   3.7614e+01
  1.1055e+01   4.1783e+01
  1.2053e+01   5.5745e+01
  1.3053e+01   5.7929e+01
  1.4015e+01   5.0344e+01
  1.5074e+01   6.2783e+01
  1.6079e+01   6.8626e+01
  1.7052e+01   7.1057e+01
  1.8071e+01   8.6253e+01
  1.9090e+01   7.7053e+01
  2.0083e+01   7.5436e+01
  2.1079e+01   8.6160e+01
  2.2068e+01   9.4846e+01
  2.3053e+01   1.0148e+02
  2.4063e+01   1.0866e+02
  2.5057e+01   1.1212e+02
  2.6080e+01   1.0839e+02
  2.7073e+01   1.1479e+02
  2.8032e+01   1.2257e+02
  2.9091e+01   1.1666e+02
  3.0047e+01   1.1901e+02
  3.1056e+01   1.2697e+02
  3.2071e+01   1.3963e+02
  3.3085e+01   1.4537e+02
  3.4078e+01   1.3507e+02
  3.5006e+01   1.4430e+02
  3.6075e+01   1.4403e+02
  3.7041e+01   1.4984e+02
  3.8052e+01   1.4850e+02
  3.9094e+01   1.6200e+02
  4.0062e+01   1.5440e+02
  4.1086e+01   1.7737e+02
  4.2011e+01   1.6269e+02
  4.3092e+01   1.6805e+02
  4.4039e+01   1.7728e+02
  4.5063e+01   1.8951e+02
  4.6094e+01   1.7709e+02
  4.7053e+01   2.0123e+02
  4.8033e+01   1.9618e+02
  4.9065e+01   1.9347e+02
  5.0034e+01   1.9743e+02
  5.1080e+01   2.0323e+02
  5.2011e+01   2.0386e+02
  5.3031e+01   2.1807e+02
  5.4029e+01   2.1974e+02
  5.5010e+01   2.1892e+02
  5.6072e+01   2.1719e+02
  5.7059e+01   2.2568e+02
  5.8010e+01   2.2419e+02
  5.9093e+01   2.3078e+02
  6.0042e+01   2.4673e+02
  6.1007e+01   2.5180e+02
  6.2086e+01   2.4685e+02
  6.3084e+01   2.5988e+02
  6.4005e+01   2.6421e+02
  6.5007e+01   2.6564e+02
  6.6085e+01   2.5952e+02
  6.7051e+01   2.7038e+02
  6.8008e+01   2.8205e+02
  6.9035e+01   2.7442e+02
  7.0050e+01   2.7287e+02
  7.1058e+01   2.9536e+02
  7.2065e+01   2.8407e+02
  7.3082e+01   2.9570e+02
  7.4013e+01   3.0042e+02
  7.5067e+01   2.9765e+02
  7.6038e+01   3.0867e+02
  7.7014e+01   3.0461e+02
  7.8085e+01   3.0928e+02
  7.9030e+01   3.2079e+02
  8.0082e+01   3.2343e+02
  8.1032e+01   3.3620e+02
  8.2002e+01   3.3571e+02
  8.3051e+01   3.3475e+02
  8.4067e+01   3.4188e+02
  8.5044e+01   3.3275e+02
  8.6023e+01   3.4445e+02
  8.7014e+01   3.4342e+02
  8.8044e+01   3.6330e+02
  8.9024e+01   3.5275e+02
  9.0018e+01   3.5549e+02
  9.1011e+01   3.6079e+02
  9.2053e+01   3.6866e+02
  9.3031e+01   3.7242e+02
  9.4055e+01   3.7723e+02
  9.5040e+01   3.8499e+02
  9.6076e+01   3.7817e+02
  9.7023e+01   3.7996e+02
  9.8048e+01   3.9165e+02
  9.9080e+01   3.9654e+02
  1.0006e+02   4.0023e+02
  1.0105e+02   4.1066e+02
  1.0202e+02   4.1284e+02
  1.0309e+02   4.1054e+02
  1.0405e+02   4.1483e+02
  1.0507e+02   4.1286e+02
  1.0601e+02   4.3545e+02
  1.0704e+02   4.3388e+02
  1.0809e+02   4.4359e+02
  1.0901e+02   4.3725e+02
  1.1005e+02   4.3846e+02
  1.1104e+02   4.4983e+02
  1.1206e+02   4.5642e+02
  1.1305e+02   4.6184e+02
  1.1408e+02   4.6469e+02
  1.1508e+02   4.5846e+02
  1.1609e+02   4.7341e+02
  1.1705e+02   4.6413e+02
  1.1805e+02   4.7953e+02
  1.1906e+02   4.7462e+02
  1.2005e+02   4.7539e+02
  1.2106e+02   4.7999e+02
  1.2207e+02   4.8614e+02
  1.2301e+02   5.0252e+02
  1.2401e+02   5.0153e+02
  1.2504e+02   4.9974e+02
  1.2604e+02   5.1384e+02
  1.2710e+02   5.0618e+02
  1.2803e+02   5.0698e+02
  1.2907e+02   5.1497e+02
  1.3005e+02   5.1451e+02
  1.3101e+02   5.1795e+02
  1.3207e+02   5.1910e+02
  1.3306e+02   5.4038e+02
  1.3410e+02   5.4292e+02
  1.3506e+02   5.3621e+02
  1.3608e+02   5.5168e+02
  1.3702e+02   5.5547e+02
  1.3809e+02   5.6089e+02
  1.3906e+02   5.6593e+02
  1.4010e+02   5.6955e+02
  1.4100e+02   5.5994e+02
  1.4210e+02   5.7140e+02
  1.4306e+02   5.7329e+02
  1.4400e+02   5.7357e+02
  1.4509e+02   5.7989e+02
  1.4607e+02   5.9012e+02
  1.4702e+02   5.8491e+02
  1.4805e+02   5.9171e+02
  1.4902e+02   5.9092e+02
  1.5006e+02   6.0495e+02
  1.5108e+02   6.1091e+02
  1.5208e+02   6.0165e+02
  1.5306e+02   6.2093e+02
  1.5407e+02   6.2352e+02
  1.5504e+02   6.1051e+02
  1.5600e+02   6.2127e+02
  1.5706e+02   6.1984e+02
  1.5804e+02   6.4062e+02
  1.5905e+02   6.2947e+02
  1.6007e+02   6.4673e+02
  1.6107e+02   6.4980e+02
  1.6206e+02   6.4358e+02
  1.6307e+02   6.5717e+02
  1.6403e+02   6.4588e+02
  1.6501e+02   6.5661e+02
  1.6601e+02   6.6475e+02
  1.6710e+02   6.6350e+02
  1.6801e+02   6.7794e+02
  1.6903e+02   6.6795e+02
  1.7008e+02   6.8707e+02
  1.7110e+02   6.8082e+02
  1.7203e+02   6.8304e+02
  1.7308e+02   6.8491e+02
  1.7400e+02   6.9704e+02
  1.7503e+02   6.9159e+02
  1.7606e+02   7.0204e+02
  1.7703e+02   7.0815e+02
  1.7802e+02   7.0291e+02
  1.7909e+02   7.1800e+02
  1.8003e+02   7.2749e+02
  1.8100e+02   7.1463e+02
  1.8208e+02   7.3182e+02
  1.8302e+02   7.2578e+02
  1.8404e+02   7.2931e+02
  1.8509e+02   7.3808e+02
  1.8608e+02   7.4718e+02
  1.8709e+02   7.4153e+02
  1.8809e+02   7.5311e+02
  1.8908e+02   7.6435e+02
  1.9002e+02   7.5728e+02
  1.9101e+02   7.5845e+02
  1.9208e+02   7.7278e+02
  1.9305e+02   7.7259e+02
  1.9410e+02   7.6747e+02
  1.9500e+02   7.8216e+02
  1.9608e+02   7.8002e+02
  1.9702e+02   7.7693e+02
  1.9803e+02   7.8250e+02
  1.9908e+02   7.9399e+02
  2.0008e+02   7.9055e+02
  2.0105e+02   7.9558e+02
  2.0206e+02   8.0564e+02
  2.0301e+02   8.0292e+02
  2.0407e+02   8.1120e+02
  2.0502e+02   8.2757e+02
  2.0600e+02   8.2521e+02
  2.0710e+02   8.2632e+02
  2.0805e+02   8.3484e+02
  2.0906e+02   8.3751e+02
  2.1002e+02   8.2934e+02
  2.1106e+02   8.5040e+02
  2.1202e+02   8.4841e+02
  2.1303e+02   8.4862e+02
  2.1403e+02   8.5085e+02
  2.1510e+02   8.5160e+02
  2.1606e+02   8.5266e+02
  2.1704e+02   8.5608e+02
  2.1800e+02   8.7905e+02
  2.1902e+02   8.7001e+02
  2.2004e+02   8.7202e+02
  2.2108e+02   8.7245e+02
  2.2209e+02   8.8152e+02
  2.2301e+02   8.8675e+02
  2.2400e+02   8.8740e+02
  2.2508e+02   8.9570e+02
  2.2609e+02   9.0373e+02
  2.2700e+02   9.0162e+02
  2.2807e+02   9.1251e+02
  2.2905e+02   9.1303e+02
  2.3003e+02   9.1884e+02
  2.3110e+02   9.2858e+02
  2.3209e+02   9.1737e+02
  2.3303e+02   9.3844e+02
  2.3403e+02   9.2864e+02
  2.3501e+02   9.4009e+02
  2.3610e+02   9.4453e+02
  2.3700e+02   9.4287e+02
  2.3809e+02   9.4404e+02
  2.3906e+02   9.5261e+02
  2.4004e+02   9.6665e+02
  2.4107e+02   9.6983e+02
  2.4202e+02   9.6174e+02
  2.4305e+02   9.7022e+02
  2.4404e+02   9.6775e+02
  2.4500e+02   9.7481e+02
  2.4607e+02   9.7997e+02
  2.4705e+02   9.9463e+02
  2.4805e+02   9.8862e+02
  2.4905e+02   1.0003e+03
  2.5006e+02   9.8933e+02
  2.5103e+02   1.0052e+03
  2.5210e+02   1.0100e+03
  2.5301e+02   1.0037e+03
  2.5400e+02   1.0160e+03
  2.5501e+02   1.0084e+03
  2.5607e+02   1.0298e+03
  2.5702e+02   1.0327e+03
  2.5805e+02   1.0273e+03
  2.5906e+02   1.0301e+03
  2.6002e+02   1.0388e+03
  2.6104e+02   1.0442e+03
  2.6203e+02   1.0499e+03
  2.6306e+02   1.0397e+03
  2.6404e+02   1.0550e+03
  2.6502e+02   1.0539e+03
  2.6607e+02   1.0509e+03
  2.6703e+02   1.0745e+03
  2.6809e+02   1.0636e+03
  2.6902e+02   1.0699e+03
  2.7010e+02   1.0825e+03
  2.7103e+02   1.0709e+03
  2.7201e+02   1.0766e+03
  2.7307e+02   1.0795e+03
  2.7409e+02   1.1014e+03
  2.7509e+02   1.0996e+03
  2.7603e+02   1.0961e+03
  2.7708e+02   1.0942e+03
  2.7807e+02   1.1157e+03
  2.7908e+02   1.1077e+03
  2.8001e+02   1.1059e+03
  2.8100e+02   1.1206e+03
  2.8202e+02   1.1242e+03
  2.8304e+02   1.1342e+03
  2.8401e+02   1.1342e+03
  2.8503e+02   1.1423e+03
  2.8604e+02   1.1495e+03
  2.8704e+02   1.1395e+03
  2.8801e+02   1.1520e+03
  2.8900e+02   1.1460e+03
  2.9006e+02   1.1456e+03
  2.9105e+02   1.1693e+03
  2.9206e+02   1.1568e+03
  2.9300e+02   1.1724e+03
  2.9404e+02   1.1794e+03
  2.9503e+02   1.1710e+03
  2.9605e+02   1.1722e+03
  2.9704e+02   1.1878e+03
  2.9801e+02   1.1909e+03
  2.9907e+02   1.1934e+03
  3.0008e+02   1.2056e+03
  3.0101e+02   1.2018e+03
  3.0207e+02   1.1974e+03
  3.0308e+02   1.2042e+03
  3.0408e+02   1.2179e+03
  3.0505e+02   1.2149e+03
  3.0609e+02   1.2105e+03
  3.0703e+02   1.2230e+03
  3.0808e+02   1.2241e+03
  3.0902e+02   1.2381e+03
  3.1000e+02   1.2295e+03
  3.1106e+02   1.2297e+03
  3.1205e+02   1.2331e+03
  3.1304e+02   1.2436e+03
  3.1403e+02   1.2491e+03
  3.1507e+02   1.2532e+03
  3.1601e+02   1.2660e+03
  3.1704e+02   1.2647e+03
  3.1810e+02   1.2683e+03
  3.1902e+02   1.2710e+03
  3.2001e+02   1.2698e+03
  3.2105e+02   1.2884e+03
  3.2201e+02   1.2850e+03
  3.2305e+02   1.2784e+03
  3.2403e+02   1.2889e+03
  3.2508e+02   1.3014e+03
  3.2604e+02   1.3092e+03
  3.2703e+02   1.3003e+03
  3.2806e+02   1.3154e+03
  3.2902e+02   1.3166e+03
  3.3002e+02   1.3077e+03
  3.3107e+02   1.3149e+03
  3.3207e+02   1.3319e+03
  3.3300e+02   1.3342e+03
  3.3402e+02   1.3221e+03
  3.3504e+02   1.3445e+03
  3.3604e+02   1.3436e+03
  3.3706e+02   1.3449e+03
  3.3802e+02   1.3494e+03
  3.3900e+02   1.3455e+03
  3.4001e+02   1.3591e+03
  3.4107e+02   1.3519e+03
  3.4201e+02   1.3620e+03
  3.4309e+02   1.3688e+03
  3.4406e+02   1.3673e+03
  3.4508e+02   1.3643e+03
  3.4607e+02   1.3766e+03
  3.4702e+02   1.3891e+03
  3.4810e+02   1.3901e+03
  3.4909e+02   1.3889e+03
  3.5002e+02   1.4013e+03
  3.5103e+02   1.3924e+03
  3.5203e+02   1.3981e+03
  3.5308e+02   1.4114e+03
  3.5407e+02   1.4030e+03
  3.5508e+02   1.4135e+03
  3.5604e+02   1.4087e+03
  3.5700e+02   1.4190e+03
  3.5802e+02   1.4175e+03
  3.5901e+02   1.4373e+03
  3.6008e+02   1.4253e+03
  3.6101e+02   1.4325e+03
  3.6209e+02   1.4370e+03
  3.6307e+02   1.4495e+03
  3.6410e+02   1.4536e+03
  3.6500e+02   1.4584e+03
  3.6608e+02   1.4517e+03
  3.6709e+02   1.4629e+03
  3.6802e+02   1.4568e+03
  3.6902e+02   1.4594e+03
  3.7000e+02   1.4694e+03
  3.7101e+02   1.4772e+03
  3.7210e+02   1.4811e+03
  3.7307e+02   1.4760e+03
  3.7405e+02   1.4845e+03
  3.7507e+02   1.4985e+03
  3.7601e+02   1.4994e+03
  3.7705e+02   1.5115e+03
  3.7807e+02   1.5069e+03
  3.7904e+02   1.5032e+03
  3.8005e+02   1.5118e+03
  3.8106e+02   1.5209e+03
  3.8209e+02   1.5125e+03
  3.8305e+02   1.5297e+03
  3.8402e+02   1.5301e+03
  3.8503e+02   1.5360e+03
  3.8605e+02   1.5297e+03
  3.8702e+02   1.5450e+03
  3.8806e+02   1.5537e+03
  3.8909e+02   1.5532e+03
  3.9001e+02   1.5615e+03
  3.9107e+02   1.5594e+03
  3.9201e+02   1.5595e+03
  3.9301e+02   1.5564e+03
  3.9400e+02   1.5739e+03
  3.9507e+02   1.5722e+03
  3.9607e+02   1.5771e+03
  3.9706e+02   1.5890e+03
  3.9808e+02   1.5931e+03
  3.9901e+02   1.5966e+03
  4.0008e+02   1.5828e+03
  4.0108e+02   1.5916e+03
  4.0202e+02   1.5930e+03
  4.0302e+02   1.6072e+03
  4.0408e+02   1.6028e+03
  4.0506e+02   1.6133e+03
  4.0603e+02   1.6245e+03
  4.0704e+02   1.6121e+03
  4.0809e+02   1.6282e+03
  4.0902e+02   1.6387e+03
  4.1001e+02   1.6410e+03
  4.1104e+02   1.6311e+03
  4.1208e+02   1.6386e+03
  4.1301e+02   1.6446e+03
  4.1404e+02   1.6536e+03
  4.1504e+02   1.6457e+03
  4.1607e+02   1.6580e+03
  4.1702e+02   1.6690e+03
  4.1801e+02   1.6673e+03
  4.1909e+02   1.6672e+03
  4.2009e+02   1.6740e+03
  4.2106e+02   1.6758e+03
  4.2201e+02   1.6783e+03
  4.2305e+02   1.6861e+03
  4.2400e+02   1.6864e+03
