  4.5237e-02   1.4323e+00
  1.0680e+00   5.8054e-01
  2.0716e+00   3.0439e+00
  3.0118e+00   4.1279e+00
  4.0084e+00   5.5275e+00
  5.0246e+00   5.7399e+00
  6.0479e+00   9.0308e+00
  7.0292e+00   7.3001e+00
  8.0367e+00   6.9644e+00
  9.0716e+00   1.0349e+01
  1.0075e+01   1.0790e+01
  1.1000e+01   1.3136e+01
  1.2021e+01   1.1218e+01
  1.3073e+01   1.3400e+01
  1.4034e+01   1.4762e+01
  1.5012e+01   1.6435e+01
  1.6009e+01   1.8823e+01
  1.7036e+01   1.9361e+01
  1.8087e+01   1.7143e+01
  1.9047e+01   2.1950e+01
  2.0032e+01   2.1440e+01
  2.1025e+01   2.2845e+01
  2.2013e+01   2.1746e+01
  2.3023e+01   2.5328e+01
  2.4045e+01   2.4916e+01
  2.5014e+01   2.4696e+01
  2.6043e+01   2.7041e+01
  2.7090e+01   3.0655e+01
  2.8036e+01   2.8204e+01
  2.9090e+01   3.0507e+01
  3.0043e+01   3.2003e+01
  3.1001e+01   3.3355e+01
  3.2033e+01   3.3240e+01
  3.3031e+01   3.3648e+01
  3.4046e+01   3.5430e+01
  3.5089e+01   3.7594e+01
  3.6064e+01   3.7864e+01
  3.7065e+01   3.6755e+01
  3.8053e+01   3.9997e+01
  3.9054e+01   3.8984e+01
  4.0093e+01   3.9715e+01
  4.1030e+01   4.3430e+01
  4.2075e+01   4.5970e+01
  4.3030e+01   4.3539e+01
  4.4049e+01   4.4937e+01
  4.5013e+01   4.7002e+01
  4.6052e+01   4.7152e+01
  4.7009e+01   4.8594e+01
  4.8032e+01   4.8312e+01
  4.9098e+01   5.1596e+01
  5.0084e+01   5.3740e+01
  5.1055e+01   5.3769e+01
  5.2030e+01   5.4201e+01
  5.3078e+01   5.6104e+01
  5.4091e+01   5.7269e+01
  5.5005e+01   5.5684e+01
  5.6065e+01   5.9626e+01
  5.7065e+01   6.0129e+01
  5.8050e+01   5.8719e+01
  5.9074e+01   5.9903e+01
  6.0018e+01   6.1075e+01
  6.1031e+01   6.4273e+01
  6.2021e+01   6.5219e+01
  6.3099e+01   6.5717e+01
  6.4019e+01   6.6733e+01
  6.5092e+01   6.9252e+01
  6.6008e+01   6.8242e+01
  6.7036e+01   6.9850e+01
  6.8046e+01   6.8418e+01
  6.9094e+01   7.1997e+01
  7.0087e+01   7.1174e+01
  7.1078e+01   7.5140e+01
  7.2052e+01   7.4288e+01
  7.3059e+01   7.4204e+01
  7.4016e+01   7.6987e+01
  7.5083e+01   7.7817e+01
  7.6052e+01   7.7822e+01
  7.7072e+01   7.8465e+01
