  6.0711e-02  -3.1562e+00
  1.0179e+00  -4.1320e+00
  2.0732e+00   1.4190e-01
  3.0445e+00  -8.8454e-01
  4.0467e+00   1.1220e+00
  5.0670e+00   1.5186e+00
  6.0275e+00   5.4852e-01
  7.0618e+00   3.1930e+00
  8.0038e+00   5.0409e+00
  9.0281e+00   2.3834e+00
  1.0051e+01   5.2217e+00
  1.1002e+01   7.6954e+00
  1.2005e+01   5.8909e+00
  1.3056e+01   8.1213e+00
  1.4029e+01   1.2265e+01
  1.5020e+01   1.1927e+01
  1.6070e+01   1.2805e+01
  1.7059e+01   1.3284e+01
  1.8024e+01   1.2701e+01
  1.9003e+01   1.3710e+01
  2.0058e+01   1.5512e+01
  2.1073e+01   1.5708e+01
  2.2041e+01   1.9959e+01
  2.3051e+01   1.9379e+01
  2.4047e+01   1.7922e+01
  2.5066e+01   1.8794e+01
  2.6068e+01   1.9000e+01
  2.7005e+01   2.1523e+01
  2.8062e+01   2.4632e+01
  2.9078e+01   2.2397e+01
  3.0015e+01   2.3913e+01
  3.1097e+01   2.9207e+01
  3.2017e+01   2.9874e+01
  3.3029e+01   3.0267e+01
  3.4074e+01   3.1156e+01
  3.5021e+01   3.1056e+01
  3.6022e+01   3.1433e+01
  3.7064e+01   3.1778e+01
  3.8009e+01   3.4365e+01
  3.9006e+01   3.3046e+01
  4.0046e+01   3.3463e+01
  4.1065e+01   3.7818e+01
  4.2066e+01   3.9080e+01
  4.3086e+01   3.9958e+01
  4.4094e+01   3.9600e+01
  4.5093e+01   4.0868e+01
  4.6051e+01   4.0775e+01
  4.7076e+01   4.1140e+01
  4.8028e+01   4.5325e+01
  4.9006e+01   4.2850e+01
  5.0002e+01   4.2783e+01
  5.1072e+01   4.6472e+01
  5.2047e+01   4.7665e+01
  5.3020e+01   4.5540e+01
  5.4034e+01   5.1585e+01
  5.5036e+01   4.8037e+01
  5.6027e+01   5.3647e+01
  5.7025e+01   5.1587e+01
  5.8034e+01   5.5343e+01
  5.9056e+01   5.2800e+01
  6.0000e+01   5.6264e+01
  6.1041e+01   5.4515e+01
  6.2019e+01   5.5948e+01
  6.3043e+01   5.5762e+01
  6.4003e+01   5.8346e+01
  6.5089e+01   6.2301e+01
  6.6077e+01   5.9353e+01
  6.7019e+01   6.1895e+01
  6.8026e+01   6.3450e+01
  6.9014e+01   6.2889e+01
  7.0050e+01   6.3329e+01
  7.1072e+01   6.4724e+01
  7.2052e+01   6.6140e+01
  7.3010e+01   6.9114e+01
  7.4004e+01   6.7930e+01
  7.5066e+01   7.2042e+01
  7.6043e+01   7.0955e+01
  7.7092e+01   7.0093e+01
  7.8027e+01   7.4615e+01
  7.9095e+01   7.4612e+01
  8.0023e+01   7.5762e+01
  8.1061e+01   7.6418e+01
  8.2044e+01   7.8966e+01
  8.3043e+01   7.7029e+01
  8.4030e+01   7.7430e+01
  8.5076e+01   7.9650e+01
  8.6031e+01   7.9475e+01
  8.7003e+01   8.2640e+01
  8.8091e+01   8.3419e+01
  8.9001e+01   8.2167e+01
  9.0052e+01   8.5077e+01
  9.1035e+01   8.3254e+01
  9.2014e+01   8.3652e+01
  9.3078e+01   8.6444e+01
  9.4004e+01   8.6934e+01
  9.5067e+01   8.8388e+01
  9.6002e+01   8.8904e+01
  9.7002e+01   9.1907e+01
  9.8004e+01   9.1921e+01
  9.9014e+01   9.5627e+01
  1.0009e+02   9.4946e+01
  1.0104e+02   9.2563e+01
  1.0201e+02   9.5887e+01
  1.0301e+02   9.6052e+01
  1.0402e+02   9.6525e+01
  1.0506e+02   9.6965e+01
  1.0604e+02   9.7498e+01
  1.0702e+02   1.0302e+02
  1.0808e+02   9.9690e+01
  1.0905e+02   1.0173e+02
  1.1010e+02   1.0533e+02
  1.1104e+02   1.0649e+02
  1.1204e+02   1.0476e+02
  1.1302e+02   1.0437e+02
  1.1403e+02   1.0945e+02
  1.1500e+02   1.1128e+02
  1.1604e+02   1.0749e+02
  1.1709e+02   1.1157e+02
  1.1802e+02   1.1401e+02
  1.1906e+02   1.1060e+02
  1.2009e+02   1.1589e+02
  1.2105e+02   1.1623e+02
  1.2207e+02   1.1680e+02
  1.2300e+02   1.1837e+02
  1.2410e+02   1.1521e+02
  1.2507e+02   1.2063e+02
  1.2600e+02   1.1897e+02
  1.2700e+02   1.2221e+02
  1.2804e+02   1.2299e+02
  1.2907e+02   1.2225e+02
  1.3004e+02   1.2159e+02
  1.3109e+02   1.2528e+02
  1.3209e+02   1.2734e+02
  1.3304e+02   1.2780e+02
  1.3406e+02   1.2952e+02
  1.3501e+02   1.2586e+02
  1.3606e+02   1.3045e+02
  1.3708e+02   1.2990e+02
  1.3800e+02   1.3333e+02
  1.3907e+02   1.3483e+02
  1.4006e+02   1.3188e+02
  1.4106e+02   1.3412e+02
  1.4209e+02   1.3631e+02
  1.4307e+02   1.3714e+02
  1.4403e+02   1.3562e+02
  1.4507e+02   1.3871e+02
  1.4606e+02   1.3767e+02
  1.4702e+02   1.4046e+02
  1.4810e+02   1.3908e+02
  1.4903e+02   1.4015e+02
  1.5002e+02   1.4112e+02
  1.5106e+02   1.4624e+02
  1.5205e+02   1.4283e+02
  1.5308e+02   1.4700e+02
  1.5402e+02   1.4678e+02
  1.5508e+02   1.4839e+02
  1.5609e+02   1.4748e+02
  1.5706e+02   1.5009e+02
  1.5801e+02   1.4883e+02
  1.5904e+02   1.5112e+02
  1.6006e+02   1.5227e+02
  1.6109e+02   1.5628e+02
  1.6200e+02   1.5720e+02
  1.6308e+02   1.5792e+02
  1.6408e+02   1.5544e+02
  1.6501e+02   1.5509e+02
  1.6606e+02   1.6014e+02
  1.6709e+02   1.5823e+02
  1.6808e+02   1.6119e+02
  1.6909e+02   1.5888e+02
  1.7000e+02   1.6192e+02
  1.7110e+02   1.6241e+02
  1.7203e+02   1.6292e+02
  1.7300e+02   1.6474e+02
  1.7408e+02   1.6904e+02
  1.7505e+02   1.6924e+02
  1.7602e+02   1.6860e+02
  1.7705e+02   1.6966e+02
  1.7809e+02   1.7233e+02
  1.7903e+02   1.7030e+02
  1.8006e+02   1.7281e+02
  1.8104e+02   1.7284e+02
  1.8209e+02   1.7447e+02
  1.8300e+02   1.7688e+02
  1.8403e+02   1.7742e+02
  1.8509e+02   1.7519e+02
  1.8609e+02   1.7567e+02
  1.8707e+02   1.7823e+02
  1.8804e+02   1.7849e+02
  1.8907e+02   1.8014e+02
  1.9005e+02   1.8359e+02
  1.9103e+02   1.8110e+02
  1.9204e+02   1.8565e+02
  1.9306e+02   1.8655e+02
  1.9406e+02   1.8831e+02
  1.9509e+02   1.8565e+02
  1.9607e+02   1.8825e+02
  1.9704e+02   1.8714e+02
  1.9809e+02   1.9029e+02
  1.9901e+02   1.8980e+02
  2.0006e+02   1.9094e+02
  2.0103e+02   1.9319e+02
  2.0203e+02   1.9167e+02
  2.0305e+02   1.9394e+02
  2.0405e+02   1.9324e+02
  2.0500e+02   1.9513e+02
  2.0601e+02   1.9632e+02
  2.0704e+02   1.9706e+02
  2.0809e+02   1.9965e+02
  2.0902e+02   2.0146e+02
  2.1002e+02   2.0000e+02
  2.1108e+02   2.0317e+02
  2.1208e+02   2.0144e+02
  2.1301e+02   2.0512e+02
  2.1405e+02   2.0697e+02
  2.1504e+02   2.0491e+02
  2.1608e+02   2.0861e+02
  2.1702e+02   2.0901e+02
  2.1806e+02   2.0830e+02
  2.1902e+02   2.1050e+02
  2.2004e+02   2.0977e+02
  2.2105e+02   2.1480e+02
  2.2207e+02   2.1346e+02
  2.2307e+02   2.1301e+02
  2.2406e+02   2.1587e+02
  2.2506e+02   2.1493e+02
  2.2602e+02   2.1681e+02
  2.2709e+02   2.1569e+02
  2.2809e+02   2.2179e+02
  2.2910e+02   2.1974e+02
  2.3006e+02   2.1863e+02
  2.3108e+02   2.2347e+02
  2.3210e+02   2.2406e+02
  2.3307e+02   2.2482e+02
  2.3405e+02   2.2529e+02
  2.3505e+02   2.2538e+02
  2.3608e+02   2.2718e+02
  2.3709e+02   2.3030e+02
  2.3805e+02   2.2621e+02
  2.3902e+02   2.3161e+02
  2.4003e+02   2.3330e+02
  2.4108e+02   2.3331e+02
  2.4203e+02   2.3219e+02
  2.4304e+02   2.3287e+02
  2.4408e+02   2.3663e+02
  2.4504e+02   2.3689e+02
  2.4601e+02   2.3578e+02
  2.4708e+02   2.3723e+02
  2.4806e+02   2.3794e+02
  2.4905e+02   2.3701e+02
  2.5003e+02   2.4003e+02
  2.5106e+02   2.4098e+02
  2.5205e+02   2.4368e+02
  2.5305e+02   2.4604e+02
  2.5409e+02   2.4540e+02
  2.5501e+02   2.4604e+02
  2.5600e+02   2.4551e+02
  2.5703e+02   2.4899e+02
  2.5808e+02   2.4606e+02
  2.5909e+02   2.4837e+02
  2.6004e+02   2.5053e+02
  2.6107e+02   2.4967e+02
  2.6200e+02   2.5130e+02
  2.6306e+02   2.5422e+02
  2.6406e+02   2.5164e+02
  2.6503e+02   2.5495e+02
  2.6604e+02   2.5702e+02
  2.6708e+02   2.5589e+02
  2.6804e+02   2.5932e+02
  2.6904e+02   2.6058e+02
  2.7005e+02   2.5935e+02
  2.7101e+02   2.5950e+02
  2.7209e+02   2.6213e+02
  2.7308e+02   2.6544e+02
  2.7406e+02   2.6649e+02
  2.7502e+02   2.6463e+02
  2.7600e+02   2.6780e+02
  2.7703e+02   2.6702e+02
  2.7809e+02   2.6561e+02
  2.7910e+02   2.6632e+02
  2.8007e+02   2.6888e+02
  2.8107e+02   2.7142e+02
  2.8208e+02   2.6992e+02
  2.8308e+02   2.7036e+02
  2.8407e+02   2.7350e+02
  2.8510e+02   2.7246e+02
  2.8604e+02   2.7477e+02
  2.8705e+02   2.7578e+02
  2.8803e+02   2.7780e+02
  2.8902e+02   2.8040e+02
  2.9004e+02   2.7882e+02
  2.9107e+02   2.7990e+02
  2.9207e+02   2.8140e+02
  2.9307e+02   2.8224e+02
  2.9409e+02   2.8415e+02
  2.9509e+02   2.8710e+02
  2.9608e+02   2.8436e+02
  2.9705e+02   2.8843e+02
  2.9807e+02   2.8893e+02
  2.9903e+02   2.9020e+02
  3.0006e+02   2.9153e+02
  3.0102e+02   2.9135e+02
  3.0204e+02   2.9316e+02
  3.0306e+02   2.9477e+02
  3.0401e+02   2.9282e+02
  3.0506e+02   2.9537e+02
  3.0607e+02   2.9656e+02
  3.0703e+02   2.9666e+02
  3.0810e+02   2.9859e+02
  3.0908e+02   2.9914e+02
  3.1008e+02   2.9923e+02
  3.1108e+02   2.9870e+02
  3.1209e+02   3.0342e+02
  3.1309e+02   3.0450e+02
  3.1410e+02   3.0427e+02
  3.1506e+02   3.0166e+02
  3.1608e+02   3.0450e+02
  3.1706e+02   3.0674e+02
  3.1804e+02   3.0438e+02
  3.1902e+02   3.0590e+02
  3.2003e+02   3.1065e+02
  3.2104e+02   3.1179e+02
  3.2206e+02   3.1292e+02
  3.2301e+02   3.0999e+02
  3.2402e+02   3.1463e+02
  3.2504e+02   3.1499e+02
  3.2605e+02   3.1243e+02
  3.2708e+02   3.1581e+02
  3.2806e+02   3.1751e+02
