  9.9470e-02   6.9260e+00
  1.0553e+00   2.2004e+00
  2.0210e+00  -2.3681e+00
  3.0232e+00  -6.0275e+00
  4.0728e+00  -3.8693e+00
  5.0030e+00  -1.4519e+01
  6.0571e+00  -1.3005e+01
  7.0279e+00  -2.0275e+01
  8.0523e+00  -2.3736e+01
  9.0506e+00  -2.4704e+01
  1.0017e+01  -2.3290e+01
  1.1020e+01  -2.6952e+01
  1.2062e+01  -3.5445e+01
  1.3028e+01  -3.4122e+01
  1.4090e+01  -3.2413e+01
  1.5092e+01  -3.6574e+01
  1.6080e+01  -3.9645e+01
  1.7067e+01  -4.7239e+01
  1.8078e+01  -5.2697e+01
  1.9050e+01  -5.2871e+01
  2.0092e+01  -5.5796e+01
  2.1084e+01  -5.3162e+01
  2.2023e+01  -6.1503e+01
  2.3086e+01  -6.1699e+01
  2.4022e+01  -6.8355e+01
  2.5019e+01  -6.4333e+01
  2.6064e+01  -6.6420e+01
  2.7054e+01  -7.2181e+01
  2.8074e+01  -7.6497e+01
  2.9024e+01  -7.7102e+01
  3.0088e+01  -8.4704e+01
  3.1046e+01  -8.1959e+01
  3.2070e+01  -8.6623e+01
  3.3099e+01  -8.8062e+01
  3.4003e+01  -9.4880e+01
  3.5042e+01  -9.8808e+01
  3.6098e+01  -9.5166e+01
  3.7086e+01  -1.0399e+02
  3.8066e+01  -1.0722e+02
  3.9096e+01  -1.0973e+02
  4.0048e+01  -1.1464e+02
  4.1074e+01  -1.1098e+02
  4.2055e+01  -1.1414e+02
  4.3033e+01  -1.1832e+02
  4.4040e+01  -1.1947e+02
  4.5086e+01  -1.2423e+02
  4.6038e+01  -1.2785e+02
  4.7086e+01  -1.3339e+02
  4.8036e+01  -1.2946e+02
  4.9080e+01  -1.3840e+02
  5.0022e+01  -1.3488e+02
  5.1032e+01  -1.4015e+02
  5.2083e+01  -1.4169e+02
  5.3071e+01  -1.4697e+02
  5.4058e+01  -1.5220e+02
  5.5058e+01  -1.5024e+02
  5.6007e+01  -1.5308e+02
  5.7089e+01  -1.5612e+02
  5.8092e+01  -1.5764e+02
  5.9048e+01  -1.6571e+02
  6.0073e+01  -1.7002e+02
  6.1034e+01  -1.7406e+02
  6.2036e+01  -1.7783e+02
  6.3036e+01  -1.8031e+02
  6.4047e+01  -1.7866e+02
  6.5076e+01  -1.8002e+02
  6.6033e+01  -1.8897e+02
  6.7010e+01  -1.9235e+02
  6.8033e+01  -1.8762e+02
  6.9074e+01  -1.9091e+02
  7.0039e+01  -2.0063e+02
  7.1099e+01  -1.9700e+02
  7.2086e+01  -2.0216e+02
  7.3054e+01  -2.0664e+02
  7.4086e+01  -2.0844e+02
  7.5062e+01  -2.0789e+02
  7.6081e+01  -2.0947e+02
  7.7053e+01  -2.1999e+02
  7.8086e+01  -2.1893e+02
  7.9026e+01  -2.2652e+02
  8.0066e+01  -2.2305e+02
  8.1035e+01  -2.3112e+02
  8.2010e+01  -2.2844e+02
  8.3070e+01  -2.2876e+02
  8.4025e+01  -2.3686e+02
  8.5040e+01  -2.4028e+02
  8.6000e+01  -2.3920e+02
  8.7065e+01  -2.4922e+02
  8.8092e+01  -2.4774e+02
  8.9096e+01  -2.5523e+02
  9.0048e+01  -2.5632e+02
  9.1050e+01  -2.5848e+02
  9.2082e+01  -2.5675e+02
  9.3096e+01  -2.5851e+02
  9.4002e+01  -2.6253e+02
  9.5028e+01  -2.6300e+02
  9.6047e+01  -2.7141e+02
  9.7000e+01  -2.7427e+02
  9.8091e+01  -2.7556e+02
  9.9086e+01  -2.8059e+02
  1.0006e+02  -2.8001e+02
  1.0105e+02  -2.8587e+02
  1.0206e+02  -2.8866e+02
  1.0308e+02  -2.9514e+02
  1.0408e+02  -2.8907e+02
  1.0502e+02  -2.9707e+02
  1.0605e+02  -2.9741e+02
  1.0703e+02  -3.0269e+02
  1.0802e+02  -3.0777e+02
  1.0907e+02  -3.0981e+02
