  3.5918e-02  -2.6599e+00
  1.0278e+00  -2.7901e+00
  2.0104e+00  -2.9266e+00
  3.0816e+00  -2.9393e+00
  4.0289e+00  -3.0223e+00
  5.0987e+00  -3.0760e+00
  6.0415e+00  -3.4879e+00
  7.0771e+00  -3.2645e+00
  8.0324e+00  -3.6399e+00
  9.0107e+00  -3.6046e+00
  1.0086e+01  -3.7266e+00
  1.1013e+01  -3.6477e+00
  1.2073e+01  -4.1216e+00
  1.3058e+01  -3.9665e+00
  1.4003e+01  -4.2485e+00
  1.5012e+01  -4.0819e+00
  1.6019e+01  -4.3380e+00
  1.7029e+01  -4.3512e+00
  1.8080e+01  -4.5779e+00
  1.9086e+01  -4.5029e+00
  2.0008e+01  -4.8253e+00
  2.1064e+01  -4.6621e+00
  2.2063e+01  -5.0021e+00
  2.3038e+01  -5.2194e+00
  2.4083e+01  -5.2100e+00
  2.5077e+01  -5.3850e+00
  2.6050e+01  -5.5186e+00
  2.7011e+01  -5.6762e+00
  2.8099e+01  -5.6757e+00
  2.9017e+01  -5.6401e+00
  3.0077e+01  -5.6532e+00
  3.1095e+01  -5.9807e+00
  3.2066e+01  -6.1120e+00
  3.3034e+01  -5.9939e+00
  3.4005e+01  -6.3974e+00
  3.5026e+01  -6.3299e+00
  3.6043e+01  -6.3654e+00
  3.7098e+01  -6.6831e+00
  3.8038e+01  -6.6785e+00
  3.9062e+01  -6.6363e+00
  4.0021e+01  -6.8741e+00
  4.1068e+01  -6.9291e+00
  4.2087e+01  -6.9231e+00
  4.3044e+01  -6.9216e+00
  4.4029e+01  -7.0748e+00
  4.5057e+01  -7.1762e+00
  4.6060e+01  -7.3934e+00
  4.7065e+01  -7.5457e+00
  4.8093e+01  -7.5611e+00
  4.9061e+01  -7.6925e+00
  5.0085e+01  -7.8397e+00
  5.1004e+01  -7.9196e+00
  5.2052e+01  -8.0759e+00
  5.3083e+01  -8.1473e+00
  5.4095e+01  -8.2975e+00
  5.5050e+01  -8.4322e+00
  5.6033e+01  -8.6102e+00
  5.7042e+01  -8.4197e+00
  5.8014e+01  -8.7601e+00
  5.9027e+01  -8.7705e+00
  6.0028e+01  -8.7311e+00
  6.1092e+01  -8.9015e+00
  6.2054e+01  -9.1263e+00
  6.3011e+01  -9.0791e+00
  6.4076e+01  -9.1466e+00
  6.5046e+01  -9.1861e+00
  6.6091e+01  -9.5369e+00
  6.7057e+01  -9.5782e+00
  6.8007e+01  -9.8321e+00
  6.9006e+01  -9.8295e+00
  7.0020e+01  -9.8568e+00
  7.1060e+01  -1.0113e+01
  7.2078e+01  -1.0214e+01
  7.3021e+01  -1.0432e+01
  7.4016e+01  -1.0491e+01
  7.5012e+01  -1.0485e+01
  7.6082e+01  -1.0349e+01
  7.7013e+01  -1.0569e+01
  7.8016e+01  -1.0619e+01
  7.9039e+01  -1.0842e+01
  8.0076e+01  -1.0761e+01
  8.1098e+01  -1.1040e+01
  8.2016e+01  -1.1309e+01
  8.3064e+01  -1.1194e+01
  8.4090e+01  -1.1231e+01
  8.5036e+01  -1.1441e+01
  8.6010e+01  -1.1385e+01
  8.7047e+01  -1.1774e+01
