  3.7876e-02   3.5686e+00
  1.0755e+00   2.1278e+00
  2.0034e+00  -1.6759e+00
  3.0216e+00  -4.9736e+00
  4.0680e+00  -8.6431e+00
  5.0709e+00  -1.2043e+01
  6.0783e+00  -1.0546e+01
  7.0222e+00  -1.8697e+01
  8.0076e+00  -1.9440e+01
  9.0191e+00  -1.9975e+01
  1.0079e+01  -1.8653e+01
  1.1037e+01  -2.3797e+01
  1.2086e+01  -2.8494e+01
  1.3098e+01  -2.5687e+01
  1.4001e+01  -2.8365e+01
  1.5061e+01  -3.2344e+01
  1.6021e+01  -3.1397e+01
  1.7022e+01  -3.6497e+01
  1.8015e+01  -3.5336e+01
  1.9077e+01  -4.2675e+01
  2.0094e+01  -4.1599e+01
  2.1005e+01  -4.6068e+01
  2.2062e+01  -4.4549e+01
  2.3062e+01  -5.1987e+01
  2.4092e+01  -5.4847e+01
  2.5085e+01  -5.4213e+01
  2.6038e+01  -5.3638e+01
  2.7040e+01  -5.7084e+01
  2.8057e+01  -5.8150e+01
  2.9026e+01  -6.7045e+01
  3.0076e+01  -6.3745e+01
  3.1099e+01  -6.5879e+01
  3.2083e+01  -6.6221e+01
  3.3020e+01  -7.5955e+01
  3.4038e+01  -7.4777e+01
  3.5054e+01  -7.4153e+01
  3.6003e+01  -8.0928e+01
  3.7027e+01  -8.2157e+01
  3.8033e+01  -8.2407e+01
  3.9056e+01  -8.5562e+01
  4.0033e+01  -8.4718e+01
  4.1011e+01  -8.6510e+01
  4.2013e+01  -8.9174e+01
  4.3077e+01  -9.6873e+01
  4.4014e+01  -9.3261e+01
  4.5003e+01  -9.8390e+01
  4.6071e+01  -9.8324e+01
  4.7034e+01  -1.0111e+02
  4.8054e+01  -1.0348e+02
  4.9011e+01  -1.0559e+02
  5.0043e+01  -1.0928e+02
  5.1013e+01  -1.1086e+02
  5.2001e+01  -1.1443e+02
  5.3009e+01  -1.1393e+02
  5.4091e+01  -1.1637e+02
  5.5001e+01  -1.2003e+02
  5.6057e+01  -1.2263e+02
  5.7025e+01  -1.2461e+02
  5.8031e+01  -1.2332e+02
  5.9040e+01  -1.2633e+02
  6.0023e+01  -1.2838e+02
  6.1084e+01  -1.3302e+02
  6.2061e+01  -1.3659e+02
  6.3044e+01  -1.3626e+02
  6.4060e+01  -1.4107e+02
  6.5014e+01  -1.3961e+02
  6.6063e+01  -1.4481e+02
  6.7029e+01  -1.4377e+02
  6.8030e+01  -1.4600e+02
  6.9048e+01  -1.5196e+02
  7.0075e+01  -1.5641e+02
  7.1057e+01  -1.5839e+02
  7.2063e+01  -1.6033e+02
  7.3040e+01  -1.6345e+02
  7.4033e+01  -1.6577e+02
  7.5005e+01  -1.6811e+02
  7.6013e+01  -1.6460e+02
  7.7030e+01  -1.7037e+02
  7.8065e+01  -1.7115e+02
  7.9066e+01  -1.7492e+02
  8.0044e+01  -1.7260e+02
  8.1097e+01  -1.7801e+02
  8.2100e+01  -1.7850e+02
  8.3049e+01  -1.8427e+02
  8.4020e+01  -1.8586e+02
  8.5013e+01  -1.8309e+02
  8.6022e+01  -1.9083e+02
  8.7019e+01  -1.8939e+02
  8.8069e+01  -1.9033e+02
  8.9082e+01  -1.9567e+02
  9.0072e+01  -1.9903e+02
  9.1045e+01  -2.0165e+02
  9.2077e+01  -2.0439e+02
  9.3075e+01  -2.0592e+02
  9.4037e+01  -2.0809e+02
  9.5029e+01  -2.0526e+02
  9.6009e+01  -2.1224e+02
  9.7005e+01  -2.1131e+02
  9.8047e+01  -2.1549e+02
  9.9013e+01  -2.2045e+02
  1.0007e+02  -2.2229e+02
  1.0108e+02  -2.2221e+02
  1.0207e+02  -2.2257e+02
  1.0309e+02  -2.2483e+02
  1.0403e+02  -2.3161e+02
  1.0503e+02  -2.3287e+02
  1.0609e+02  -2.2987e+02
  1.0710e+02  -2.3412e+02
  1.0801e+02  -2.3968e+02
  1.0905e+02  -2.4164e+02
  1.1010e+02  -2.4244e+02
  1.1108e+02  -2.4325e+02
  1.1207e+02  -2.4933e+02
  1.1305e+02  -2.4977e+02
  1.1402e+02  -2.4745e+02
  1.1508e+02  -2.5376e+02
  1.1601e+02  -2.5642e+02
  1.1704e+02  -2.5500e+02
  1.1806e+02  -2.5643e+02
  1.1906e+02  -2.5983e+02
  1.2008e+02  -2.6711e+02
  1.2101e+02  -2.6826e+02
  1.2208e+02  -2.6476e+02
  1.2309e+02  -2.7429e+02
  1.2408e+02  -2.7596e+02
  1.2500e+02  -2.7547e+02
  1.2609e+02  -2.7490e+02
  1.2706e+02  -2.8302e+02
  1.2809e+02  -2.7914e+02
  1.2902e+02  -2.8254e+02
  1.3007e+02  -2.8849e+02
  1.3102e+02  -2.9097e+02
  1.3203e+02  -2.8899e+02
  1.3307e+02  -2.8892e+02
  1.3406e+02  -2.9662e+02
  1.3503e+02  -2.9665e+02
  1.3607e+02  -2.9559e+02
  1.3705e+02  -3.0015e+02
  1.3801e+02  -3.0735e+02
  1.3909e+02  -3.0666e+02
  1.4002e+02  -3.1055e+02
  1.4106e+02  -3.1240e+02
  1.4207e+02  -3.1394e+02
  1.4309e+02  -3.1704e+02
  1.4403e+02  -3.1552e+02
  1.4504e+02  -3.2067e+02
  1.4607e+02  -3.2220e+02
  1.4708e+02  -3.2491e+02
  1.4805e+02  -3.2741e+02
  1.4909e+02  -3.2408e+02
  1.5010e+02  -3.2725e+02
  1.5106e+02  -3.3559e+02
  1.5209e+02  -3.3820e+02
  1.5303e+02  -3.3869e+02
  1.5409e+02  -3.3923e+02
  1.5508e+02  -3.3966e+02
  1.5609e+02  -3.4183e+02
  1.5701e+02  -3.4237e+02
  1.5807e+02  -3.4415e+02
  1.5901e+02  -3.5215e+02
  1.6002e+02  -3.5409e+02
  1.6104e+02  -3.5297e+02
  1.6206e+02  -3.5479e+02
  1.6310e+02  -3.6073e+02
  1.6407e+02  -3.6116e+02
  1.6502e+02  -3.6264e+02
  1.6604e+02  -3.6370e+02
  1.6702e+02  -3.6700e+02
  1.6802e+02  -3.7247e+02
  1.6907e+02  -3.7170e+02
  1.7003e+02  -3.7462e+02
  1.7106e+02  -3.7323e+02
  1.7207e+02  -3.8088e+02
  1.7301e+02  -3.8350e+02
  1.7409e+02  -3.8069e+02
  1.7506e+02  -3.8403e+02
  1.7610e+02  -3.8768e+02
  1.7709e+02  -3.8805e+02
  1.7808e+02  -3.8985e+02
  1.7905e+02  -3.9755e+02
  1.8010e+02  -3.9844e+02
  1.8103e+02  -3.9679e+02
  1.8201e+02  -3.9909e+02
  1.8304e+02  -4.0500e+02
  1.8407e+02  -4.0835e+02
  1.8507e+02  -4.0554e+02
  1.8609e+02  -4.1247e+02
  1.8702e+02  -4.1458e+02
  1.8801e+02  -4.1269e+02
  1.8907e+02  -4.1722e+02
  1.9004e+02  -4.2189e+02
  1.9106e+02  -4.2443e+02
  1.9210e+02  -4.2259e+02
  1.9305e+02  -4.2434e+02
  1.9408e+02  -4.2534e+02
  1.9505e+02  -4.2885e+02
  1.9605e+02  -4.3015e+02
  1.9702e+02  -4.3077e+02
  1.9804e+02  -4.3915e+02
  1.9901e+02  -4.3951e+02
  2.0003e+02  -4.3832e+02
  2.0106e+02  -4.4389e+02
  2.0208e+02  -4.4599e+02
  2.0309e+02  -4.4602e+02
  2.0406e+02  -4.4850e+02
  2.0501e+02  -4.5499e+02
  2.0607e+02  -4.5126e+02
  2.0706e+02  -4.5387e+02
  2.0803e+02  -4.5850e+02
  2.0906e+02  -4.6055e+02
  2.1007e+02  -4.6409e+02
  2.1108e+02  -4.6857e+02
  2.1205e+02  -4.6425e+02
  2.1307e+02  -4.6996e+02
  2.1407e+02  -4.6904e+02
  2.1510e+02  -4.7262e+02
  2.1603e+02  -4.7282e+02
  2.1710e+02  -4.7414e+02
  2.1805e+02  -4.7750e+02
  2.1903e+02  -4.8526e+02
  2.2006e+02  -4.8170e+02
  2.2109e+02  -4.8722e+02
  2.2201e+02  -4.9242e+02
  2.2309e+02  -4.9279e+02
  2.2402e+02  -4.9436e+02
  2.2505e+02  -4.9480e+02
  2.2603e+02  -4.9706e+02
  2.2701e+02  -5.0224e+02
  2.2808e+02  -4.9950e+02
  2.2903e+02  -5.0232e+02
  2.3003e+02  -5.0469e+02
  2.3107e+02  -5.1090e+02
  2.3208e+02  -5.1270e+02
  2.3309e+02  -5.1638e+02
  2.3404e+02  -5.1236e+02
  2.3504e+02  -5.1860e+02
  2.3601e+02  -5.1665e+02
  2.3706e+02  -5.2042e+02
  2.3809e+02  -5.2489e+02
  2.3908e+02  -5.2738e+02
  2.4010e+02  -5.2847e+02
  2.4102e+02  -5.2952e+02
  2.4207e+02  -5.3404e+02
  2.4303e+02  -5.3316e+02
  2.4408e+02  -5.4088e+02
  2.4509e+02  -5.4025e+02
  2.4610e+02  -5.4562e+02
  2.4706e+02  -5.4433e+02
  2.4802e+02  -5.4777e+02
  2.4904e+02  -5.5154e+02
  2.5005e+02  -5.4817e+02
  2.5108e+02  -5.5071e+02
  2.5205e+02  -5.5360e+02
  2.5308e+02  -5.5369e+02
  2.5404e+02  -5.5632e+02
  2.5505e+02  -5.5782e+02
  2.5602e+02  -5.6670e+02
  2.5710e+02  -5.6729e+02
  2.5809e+02  -5.6944e+02
  2.5902e+02  -5.6670e+02
  2.6010e+02  -5.7550e+02
  2.6110e+02  -5.7273e+02
  2.6205e+02  -5.7516e+02
  2.6310e+02  -5.8239e+02
  2.6404e+02  -5.8297e+02
  2.6501e+02  -5.8199e+02
  2.6609e+02  -5.8982e+02
  2.6706e+02  -5.8426e+02
  2.6804e+02  -5.8682e+02
  2.6907e+02  -5.8922e+02
  2.7002e+02  -5.9577e+02
  2.7101e+02  -5.9317e+02
  2.7206e+02  -6.0073e+02
  2.7302e+02  -5.9809e+02
  2.7406e+02  -6.0211e+02
  2.7501e+02  -6.0490e+02
  2.7607e+02  -6.0906e+02
  2.7705e+02  -6.1122e+02
  2.7804e+02  -6.1280e+02
  2.7901e+02  -6.1690e+02
  2.8005e+02  -6.1448e+02
  2.8105e+02  -6.1782e+02
  2.8204e+02  -6.1806e+02
  2.8304e+02  -6.2030e+02
  2.8410e+02  -6.2456e+02
  2.8505e+02  -6.2569e+02
  2.8609e+02  -6.3059e+02
  2.8706e+02  -6.3524e+02
  2.8800e+02  -6.3741e+02
  2.8903e+02  -6.3833e+02
  2.9003e+02  -6.3902e+02
  2.9107e+02  -6.4391e+02
  2.9203e+02  -6.3969e+02
  2.9302e+02  -6.4866e+02
  2.9400e+02  -6.4604e+02
  2.9504e+02  -6.5309e+02
  2.9609e+02  -6.5505e+02
  2.9708e+02  -6.5519e+02
  2.9801e+02  -6.5992e+02
  2.9910e+02  -6.5585e+02
  3.0002e+02  -6.6219e+02
  3.0103e+02  -6.6641e+02
  3.0203e+02  -6.6808e+02
  3.0308e+02  -6.7006e+02
  3.0404e+02  -6.7167e+02
  3.0503e+02  -6.7113e+02
  3.0606e+02  -6.7082e+02
  3.0704e+02  -6.7350e+02
  3.0800e+02  -6.7516e+02
  3.0906e+02  -6.8348e+02
  3.1001e+02  -6.8306e+02
  3.1109e+02  -6.8485e+02
  3.1205e+02  -6.9005e+02
  3.1304e+02  -6.9272e+02
  3.1410e+02  -6.8829e+02
  3.1506e+02  -6.9418e+02
  3.1608e+02  -6.9587e+02
  3.1708e+02  -7.0169e+02
  3.1809e+02  -6.9763e+02
  3.1907e+02  -7.0249e+02
  3.2007e+02  -7.0316e+02
  3.2100e+02  -7.0883e+02
  3.2204e+02  -7.0783e+02
  3.2301e+02  -7.0839e+02
  3.2401e+02  -7.1336e+02
  3.2501e+02  -7.1378e+02
  3.2604e+02  -7.1983e+02
  3.2703e+02  -7.2088e+02
  3.2805e+02  -7.2373e+02
  3.2902e+02  -7.2363e+02
  3.3008e+02  -7.2338e+02
  3.3108e+02  -7.3207e+02
  3.3201e+02  -7.3290e+02
  3.3303e+02  -7.3479e+02
  3.3401e+02  -7.3882e+02
  3.3503e+02  -7.3508e+02
  3.3603e+02  -7.3820e+02
  3.3705e+02  -7.4007e+02
  3.3804e+02  -7.4653e+02
  3.3903e+02  -7.4973e+02
  3.4003e+02  -7.5280e+02
  3.4102e+02  -7.4982e+02
  3.4207e+02  -7.5355e+02
  3.4307e+02  -7.5847e+02
  3.4401e+02  -7.6059e+02
  3.4509e+02  -7.5877e+02
  3.4609e+02  -7.5918e+02
  3.4705e+02  -7.6575e+02
  3.4801e+02  -7.6380e+02
  3.4907e+02  -7.7227e+02
  3.5002e+02  -7.7161e+02
  3.5102e+02  -7.7556e+02
  3.5204e+02  -7.7334e+02
  3.5306e+02  -7.7677e+02
  3.5410e+02  -7.7829e+02
  3.5503e+02  -7.8161e+02
