  7.6685e-02   3.1969e+00
  1.0491e+00   3.5133e+00
  2.0118e+00   2.4973e+00
  3.0758e+00   6.7998e-01
  4.0261e+00   4.5316e-01
  5.0110e+00   9.6862e-01
  6.0080e+00  -5.7931e-01
  7.0454e+00  -2.0282e+00
  8.0126e+00  -3.0157e+00
  9.0407e+00  -1.6382e+00
  1.0033e+01  -3.8331e+00
  1.1087e+01  -4.7457e+00
  1.2095e+01  -3.6377e+00
  1.3097e+01  -6.3009e+00
  1.4090e+01  -5.2336e+00
  1.5023e+01  -7.5628e+00
  1.6078e+01  -8.2373e+00
  1.7073e+01  -6.8776e+00
  1.8015e+01  -7.9417e+00
  1.9039e+01  -9.9332e+00
  2.0088e+01  -9.9799e+00
  2.1003e+01  -9.6549e+00
  2.2048e+01  -1.1086e+01
  2.3041e+01  -1.1198e+01
  2.4053e+01  -1.1378e+01
  2.5010e+01  -1.3409e+01
  2.6082e+01  -1.4719e+01
  2.7018e+01  -1.5420e+01
  2.8092e+01  -1.4291e+01
  2.9057e+01  -1.4599e+01
  3.0064e+01  -1.7324e+01
  3.1092e+01  -1.6201e+01
  3.2034e+01  -1.7498e+01
  3.3070e+01  -1.7206e+01
  3.4062e+01  -1.8741e+01
  3.5016e+01  -2.0109e+01
  3.6088e+01  -2.1110e+01
  3.7019e+01  -2.1526e+01
  3.8006e+01  -2.2056e+01
  3.9059e+01  -2.2118e+01
  4.0095e+01  -2.2750e+01
  4.1024e+01  -2.4530e+01
  4.2003e+01  -2.3559e+01
  4.3007e+01  -2.4503e+01
  4.4087e+01  -2.5684e+01
  4.5049e+01  -2.5345e+01
  4.6095e+01  -2.7502e+01
  4.7068e+01  -2.8154e+01
  4.8099e+01  -2.7155e+01
  4.9043e+01  -2.8906e+01
  5.0099e+01  -2.9844e+01
  5.1058e+01  -3.0569e+01
  5.2056e+01  -3.1320e+01
  5.3074e+01  -3.2154e+01
  5.4092e+01  -3.2960e+01
  5.5058e+01  -3.2057e+01
  5.6062e+01  -3.3407e+01
  5.7035e+01  -3.4614e+01
  5.8060e+01  -3.4342e+01
  5.9020e+01  -3.4953e+01
  6.0077e+01  -3.6622e+01
  6.1093e+01  -3.7552e+01
  6.2066e+01  -3.7670e+01
  6.3003e+01  -3.8605e+01
  6.4087e+01  -3.8159e+01
  6.5065e+01  -3.9084e+01
  6.6033e+01  -4.0414e+01
  6.7064e+01  -3.9898e+01
  6.8014e+01  -4.0425e+01
  6.9041e+01  -4.1536e+01
  7.0096e+01  -4.2050e+01
  7.1077e+01  -4.2359e+01
  7.2035e+01  -4.4115e+01
  7.3003e+01  -4.3832e+01
  7.4030e+01  -4.4849e+01
  7.5010e+01  -4.5770e+01
  7.6066e+01  -4.7183e+01
  7.7000e+01  -4.7104e+01
  7.8032e+01  -4.7350e+01
  7.9043e+01  -4.7292e+01
  8.0049e+01  -4.8661e+01
  8.1021e+01  -4.8943e+01
  8.2097e+01  -5.0526e+01
  8.3055e+01  -5.0977e+01
  8.4026e+01  -5.1769e+01
  8.5071e+01  -5.3062e+01
  8.6012e+01  -5.1938e+01
  8.7063e+01  -5.4151e+01
  8.8034e+01  -5.3836e+01
  8.9077e+01  -5.3924e+01
  9.0063e+01  -5.5562e+01
  9.1068e+01  -5.6452e+01
  9.2095e+01  -5.5882e+01
  9.3051e+01  -5.8166e+01
  9.4091e+01  -5.7749e+01
  9.5029e+01  -5.8964e+01
  9.6071e+01  -6.0224e+01
  9.7069e+01  -6.0735e+01
  9.8046e+01  -6.1477e+01
  9.9067e+01  -6.1465e+01
  1.0005e+02  -6.2981e+01
  1.0102e+02  -6.3301e+01
  1.0204e+02  -6.3021e+01
  1.0310e+02  -6.3252e+01
  1.0406e+02  -6.4050e+01
  1.0509e+02  -6.5815e+01
