  6.8134e-02   2.9614e+00
  1.0100e+00   6.5365e-02
  2.0070e+00   1.6277e-01
  3.0979e+00  -6.6418e-01
  4.0338e+00  -8.4349e+00
  5.0211e+00  -7.6676e+00
  6.0736e+00  -1.6983e+01
  7.0355e+00  -1.3022e+01
  8.0036e+00  -1.7769e+01
  9.0494e+00  -1.1500e+01
  1.0086e+01  -2.0698e+01
  1.1068e+01  -2.3221e+01
  1.2005e+01  -2.2581e+01
  1.3069e+01  -2.4036e+01
  1.4080e+01  -2.8996e+01
  1.5053e+01  -2.4723e+01
  1.6010e+01  -3.1699e+01
  1.7089e+01  -3.9055e+01
  1.8041e+01  -4.0138e+01
  1.9016e+01  -3.7351e+01
  2.0031e+01  -3.7787e+01
  2.1066e+01  -3.9028e+01
  2.2015e+01  -4.8648e+01
  2.3059e+01  -5.1189e+01
  2.4083e+01  -5.0844e+01
  2.5063e+01  -4.5654e+01
  2.6031e+01  -5.3151e+01
  2.7090e+01  -5.4149e+01
  2.8068e+01  -5.5701e+01
  2.9095e+01  -6.1587e+01
  3.0075e+01  -6.3968e+01
  3.1076e+01  -6.5551e+01
  3.2079e+01  -6.1096e+01
  3.3098e+01  -6.6158e+01
  3.4084e+01  -6.7291e+01
  3.5036e+01  -6.4541e+01
  3.6035e+01  -7.7273e+01
  3.7053e+01  -7.8925e+01
  3.8009e+01  -7.9663e+01
  3.9046e+01  -7.5377e+01
  4.0052e+01  -8.1420e+01
  4.1063e+01  -8.8759e+01
  4.2096e+01  -8.1998e+01
  4.3015e+01  -8.5218e+01
  4.4099e+01  -8.4164e+01
  4.5060e+01  -9.1335e+01
  4.6063e+01  -9.2810e+01
  4.7000e+01  -9.9010e+01
  4.8031e+01  -9.2950e+01
  4.9029e+01  -9.6389e+01
  5.0058e+01  -1.0488e+02
  5.1082e+01  -1.0181e+02
  5.2059e+01  -1.0605e+02
  5.3015e+01  -1.0582e+02
  5.4087e+01  -1.1423e+02
  5.5083e+01  -1.1164e+02
  5.6002e+01  -1.1589e+02
  5.7088e+01  -1.1872e+02
  5.8002e+01  -1.1572e+02
  5.9096e+01  -1.1768e+02
  6.0089e+01  -1.2496e+02
  6.1054e+01  -1.1988e+02
  6.2090e+01  -1.2815e+02
  6.3070e+01  -1.2338e+02
  6.4094e+01  -1.3059e+02
  6.5004e+01  -1.3669e+02
  6.6019e+01  -1.2883e+02
  6.7046e+01  -1.3867e+02
  6.8022e+01  -1.3878e+02
  6.9071e+01  -1.4116e+02
  7.0079e+01  -1.4417e+02
  7.1085e+01  -1.3882e+02
  7.2070e+01  -1.4838e+02
  7.3100e+01  -1.4859e+02
  7.4058e+01  -1.4469e+02
  7.5085e+01  -1.5188e+02
  7.6031e+01  -1.5736e+02
  7.7031e+01  -1.5144e+02
  7.8025e+01  -1.5790e+02
  7.9040e+01  -1.6401e+02
  8.0023e+01  -1.5878e+02
  8.1031e+01  -1.6906e+02
  8.2054e+01  -1.7103e+02
  8.3045e+01  -1.6291e+02
  8.4084e+01  -1.6910e+02
  8.5047e+01  -1.7323e+02
  8.6089e+01  -1.8015e+02
  8.7075e+01  -1.7289e+02
  8.8021e+01  -1.7793e+02
  8.9032e+01  -1.8157e+02
  9.0050e+01  -1.8006e+02
  9.1014e+01  -1.8923e+02
  9.2078e+01  -1.8958e+02
  9.3006e+01  -1.9361e+02
  9.4017e+01  -1.9623e+02
  9.5075e+01  -1.9110e+02
  9.6033e+01  -1.9046e+02
  9.7092e+01  -1.9939e+02
  9.8034e+01  -2.0112e+02
  9.9042e+01  -2.0400e+02
  1.0010e+02  -2.0654e+02
  1.0104e+02  -2.0813e+02
  1.0207e+02  -2.1188e+02
  1.0305e+02  -2.1430e+02
  1.0402e+02  -2.1499e+02
  1.0501e+02  -2.1114e+02
  1.0601e+02  -2.1766e+02
  1.0703e+02  -2.1808e+02
  1.0808e+02  -2.2132e+02
  1.0901e+02  -2.2499e+02
  1.1004e+02  -2.2862e+02
  1.1107e+02  -2.2459e+02
  1.1205e+02  -2.3286e+02
  1.1308e+02  -2.3316e+02
  1.1405e+02  -2.3667e+02
  1.1501e+02  -2.3525e+02
  1.1601e+02  -2.3394e+02
  1.1704e+02  -2.3405e+02
  1.1801e+02  -2.3485e+02
  1.1900e+02  -2.4625e+02
  1.2006e+02  -2.4863e+02
  1.2109e+02  -2.4810e+02
  1.2206e+02  -2.5262e+02
  1.2308e+02  -2.5449e+02
