  1.6170e-02   1.0032e+00
  1.0394e+00   5.0718e-01
  2.0536e+00   2.6907e+00
  3.0257e+00   5.8462e+00
  4.0174e+00   4.0394e+00
  5.0282e+00   4.3404e+00
  6.0377e+00   8.2361e+00
  7.0002e+00   6.6481e+00
  8.0700e+00   1.0269e+01
  9.0540e+00   8.5216e+00
  1.0062e+01   1.0046e+01
  1.1004e+01   1.0750e+01
  1.2002e+01   1.2100e+01
  1.3052e+01   1.5963e+01
  1.4029e+01   1.6295e+01
  1.5061e+01   1.7129e+01
  1.6000e+01   1.7683e+01
  1.7045e+01   1.7492e+01
  1.8000e+01   2.0050e+01
  1.9036e+01   2.0925e+01
  2.0074e+01   2.0149e+01
  2.1001e+01   2.1372e+01
  2.2063e+01   2.5045e+01
  2.3044e+01   2.3648e+01
  2.4025e+01   2.5307e+01
  2.5048e+01   2.8279e+01
  2.6042e+01   2.8605e+01
  2.7035e+01   2.7586e+01
  2.8079e+01   2.8376e+01
  2.9065e+01   3.1086e+01
  3.0028e+01   3.2934e+01
  3.1056e+01   3.4363e+01
  3.2100e+01   3.2563e+01
  3.3096e+01   3.3519e+01
  3.4004e+01   3.6904e+01
  3.5017e+01   3.5421e+01
  3.6088e+01   3.6346e+01
  3.7058e+01   3.8624e+01
  3.8094e+01   4.0893e+01
  3.9035e+01   4.0911e+01
  4.0034e+01   4.3444e+01
  4.1002e+01   4.1116e+01
  4.2077e+01   4.5157e+01
  4.3037e+01   4.3285e+01
  4.4100e+01   4.4730e+01
  4.5068e+01   4.6207e+01
  4.6074e+01   4.6506e+01
  4.7042e+01   5.0203e+01
  4.8010e+01   4.8851e+01
  4.9015e+01   4.9365e+01
  5.0048e+01   5.1194e+01
  5.1098e+01   5.3194e+01
  5.2088e+01   5.4956e+01
  5.3020e+01   5.3498e+01
  5.4058e+01   5.6779e+01
  5.5096e+01   5.6977e+01
  5.6066e+01   5.6610e+01
  5.7089e+01   6.0498e+01
  5.8033e+01   6.0155e+01
  5.9090e+01   6.2090e+01
  6.0042e+01   6.2801e+01
  6.1049e+01   6.4042e+01
  6.2094e+01   6.5619e+01
  6.3045e+01   6.4886e+01
  6.4041e+01   6.7826e+01
  6.5008e+01   6.8737e+01
  6.6054e+01   6.6866e+01
