  7.4637e-02   4.7849e-01
  1.0320e+00  -6.6887e-01
  2.0178e+00   5.0416e-02
  3.0677e+00   6.0809e+00
  4.0096e+00   7.0073e+00
  5.0564e+00   4.9609e+00
  6.0863e+00   8.1233e+00
  7.0144e+00   1.0813e+01
  8.0876e+00   1.3767e+01
  9.0498e+00   8.8798e+00
  1.0013e+01   1.4644e+01
  1.1035e+01   1.3142e+01
  1.2058e+01   1.2706e+01
  1.3027e+01   1.4491e+01
  1.4030e+01   1.7623e+01
  1.5017e+01   2.4934e+01
  1.6095e+01   2.5684e+01
  1.7059e+01   2.2915e+01
  1.8026e+01   2.6684e+01
  1.9093e+01   2.4043e+01
  2.0071e+01   3.0446e+01
  2.1084e+01   2.6483e+01
  2.2002e+01   3.3127e+01
  2.3078e+01   3.1143e+01
  2.4054e+01   3.3619e+01
  2.5089e+01   3.7630e+01
  2.6063e+01   3.5184e+01
  2.7009e+01   4.0756e+01
  2.8072e+01   4.1447e+01
  2.9024e+01   4.1968e+01
  3.0078e+01   4.7039e+01
  3.1009e+01   4.6476e+01
  3.2092e+01   4.8172e+01
  3.3046e+01   4.4438e+01
  3.4096e+01   5.2468e+01
  3.5006e+01   5.0305e+01
  3.6089e+01   4.9813e+01
  3.7009e+01   5.1377e+01
  3.8010e+01   5.2665e+01
  3.9066e+01   5.4976e+01
  4.0038e+01   5.9399e+01
  4.1028e+01   6.2488e+01
  4.2080e+01   6.0994e+01
  4.3012e+01   6.5442e+01
  4.4050e+01   6.7896e+01
  4.5096e+01   6.5137e+01
  4.6024e+01   6.9134e+01
  4.7018e+01   6.9979e+01
  4.8016e+01   6.6963e+01
  4.9069e+01   7.0870e+01
  5.0006e+01   7.3937e+01
  5.1075e+01   7.3106e+01
  5.2033e+01   7.7355e+01
  5.3069e+01   8.0706e+01
  5.4049e+01   7.9502e+01
  5.5053e+01   7.7939e+01
  5.6063e+01   8.1373e+01
  5.7049e+01   8.6347e+01
  5.8022e+01   8.7305e+01
  5.9071e+01   8.3672e+01
  6.0001e+01   9.0672e+01
  6.1039e+01   9.3157e+01
  6.2014e+01   9.1309e+01
  6.3036e+01   9.5511e+01
  6.4012e+01   9.5829e+01
  6.5029e+01   9.8634e+01
  6.6083e+01   9.6042e+01
  6.7082e+01   1.0056e+02
  6.8043e+01   1.0244e+02
  6.9094e+01   9.8370e+01
  7.0048e+01   1.0539e+02
  7.1094e+01   1.0076e+02
  7.2065e+01   1.0374e+02
  7.3094e+01   1.0595e+02
  7.4077e+01   1.0821e+02
  7.5031e+01   1.0685e+02
  7.6035e+01   1.1424e+02
  7.7080e+01   1.1211e+02
  7.8033e+01   1.1173e+02
  7.9064e+01   1.1872e+02
  8.0004e+01   1.1436e+02
  8.1024e+01   1.1953e+02
  8.2072e+01   1.2283e+02
  8.3099e+01   1.2546e+02
  8.4016e+01   1.2750e+02
  8.5099e+01   1.2192e+02
  8.6031e+01   1.2327e+02
  8.7018e+01   1.2894e+02
  8.8039e+01   1.2782e+02
  8.9006e+01   1.3102e+02
  9.0062e+01   1.3322e+02
  9.1065e+01   1.3305e+02
  9.2080e+01   1.3927e+02
  9.3055e+01   1.4035e+02
  9.4011e+01   1.4011e+02
  9.5003e+01   1.4063e+02
  9.6007e+01   1.3898e+02
  9.7095e+01   1.4400e+02
  9.8062e+01   1.4474e+02
  9.9068e+01   1.4266e+02
  1.0008e+02   1.4477e+02
  1.0101e+02   1.5295e+02
  1.0201e+02   1.5481e+02
  1.0302e+02   1.4941e+02
  1.0408e+02   1.5532e+02
  1.0509e+02   1.5822e+02
  1.0606e+02   1.5506e+02
  1.0706e+02   1.5517e+02
  1.0808e+02   1.6328e+02
  1.0909e+02   1.5840e+02
  1.1005e+02   1.6193e+02
  1.1102e+02   1.6519e+02
  1.1207e+02   1.6303e+02
  1.1306e+02   1.6647e+02
  1.1403e+02   1.7226e+02
  1.1505e+02   1.7453e+02
  1.1607e+02   1.7201e+02
  1.1703e+02   1.7123e+02
  1.1804e+02   1.7114e+02
  1.1908e+02   1.7275e+02
  1.2001e+02   1.8185e+02
  1.2101e+02   1.7867e+02
  1.2203e+02   1.8098e+02
  1.2301e+02   1.8286e+02
  1.2409e+02   1.8635e+02
  1.2506e+02   1.8843e+02
  1.2605e+02   1.8936e+02
  1.2702e+02   1.8768e+02
  1.2802e+02   1.9000e+02
  1.2908e+02   1.9491e+02
  1.3003e+02   1.9463e+02
  1.3110e+02   1.9213e+02
  1.3205e+02   1.9978e+02
  1.3304e+02   1.9683e+02
  1.3409e+02   2.0235e+02
  1.3502e+02   1.9611e+02
  1.3606e+02   2.0183e+02
  1.3703e+02   1.9987e+02
  1.3806e+02   2.0859e+02
  1.3903e+02   2.0490e+02
  1.4008e+02   2.0395e+02
  1.4104e+02   2.0711e+02
  1.4205e+02   2.1078e+02
  1.4307e+02   2.1344e+02
  1.4409e+02   2.1163e+02
  1.4503e+02   2.1562e+02
  1.4609e+02   2.1615e+02
  1.4710e+02   2.1710e+02
  1.4805e+02   2.2372e+02
  1.4902e+02   2.2012e+02
  1.5009e+02   2.2571e+02
  1.5106e+02   2.2567e+02
  1.5206e+02   2.2346e+02
  1.5306e+02   2.2714e+02
  1.5407e+02   2.2950e+02
  1.5503e+02   2.3385e+02
