  4.0600e-02  -6.1571e-01
  1.0208e+00   3.8397e-01
  2.0180e+00   1.0523e+00
  3.0344e+00   2.3210e+00
  4.0747e+00   7.6868e+00
  5.0540e+00   5.0649e+00
  6.0928e+00   9.7708e+00
  7.0060e+00   7.4442e+00
  8.0475e+00   1.2431e+01
  9.0534e+00   1.0950e+01
  1.0054e+01   1.5218e+01
  1.1072e+01   1.5752e+01
  1.2047e+01   1.7446e+01
  1.3016e+01   1.9282e+01
  1.4002e+01   1.6363e+01
  1.5085e+01   1.8351e+01
  1.6058e+01   1.9966e+01
  1.7056e+01   2.5020e+01
  1.8081e+01   2.5141e+01
  1.9008e+01   2.2636e+01
  2.0069e+01   2.5366e+01
  2.1094e+01   2.8383e+01
  2.2059e+01   2.7050e+01
  2.3040e+01   3.0612e+01
  2.4025e+01   3.3573e+01
  2.5014e+01   3.3869e+01
  2.6008e+01   3.2950e+01
  2.7087e+01   3.3313e+01
  2.8019e+01   3.6331e+01
  2.9009e+01   3.9684e+01
  3.0075e+01   3.8357e+01
  3.1084e+01   4.2060e+01
  3.2042e+01   4.4467e+01
  3.3075e+01   4.2492e+01
  3.4078e+01   4.2405e+01
  3.5002e+01   4.3361e+01
  3.6015e+01   4.5348e+01
  3.7023e+01   4.9487e+01
  3.8033e+01   4.7260e+01
  3.9005e+01   5.1451e+01
  4.0026e+01   5.3535e+01
  4.1081e+01   5.5989e+01
  4.2016e+01   5.3900e+01
  4.3058e+01   5.7665e+01
  4.4048e+01   5.4537e+01
  4.5059e+01   5.7023e+01
  4.6073e+01   6.1544e+01
  4.7063e+01   5.9018e+01
  4.8037e+01   6.4494e+01
  4.9073e+01   6.5359e+01
  5.0045e+01   6.3873e+01
  5.1059e+01   6.4842e+01
  5.2045e+01   6.8323e+01
  5.3039e+01   7.0263e+01
  5.4099e+01   7.1421e+01
  5.5095e+01   7.1344e+01
  5.6099e+01   7.0817e+01
  5.7033e+01   7.4563e+01
  5.8030e+01   7.2814e+01
  5.9042e+01   7.4378e+01
  6.0051e+01   7.7940e+01
  6.1037e+01   8.0423e+01
  6.2000e+01   8.2515e+01
  6.3062e+01   8.0756e+01
  6.4084e+01   8.4235e+01
  6.5066e+01   8.4965e+01
  6.6094e+01   8.7136e+01
  6.7035e+01   8.7139e+01
  6.8099e+01   8.6165e+01
  6.9055e+01   9.0429e+01
  7.0011e+01   9.2217e+01
  7.1090e+01   8.9066e+01
  7.2056e+01   9.3369e+01
  7.3008e+01   9.2182e+01
  7.4009e+01   9.5303e+01
  7.5076e+01   9.3905e+01
  7.6006e+01   9.8922e+01
  7.7028e+01   9.9102e+01
  7.8051e+01   9.9773e+01
  7.9042e+01   1.0059e+02
  8.0078e+01   1.0342e+02
  8.1026e+01   1.0365e+02
  8.2088e+01   1.0383e+02
  8.3039e+01   1.0486e+02
  8.4096e+01   1.0643e+02
  8.5077e+01   1.0910e+02
  8.6024e+01   1.1284e+02
  8.7047e+01   1.0976e+02
  8.8003e+01   1.1417e+02
  8.9025e+01   1.1242e+02
  9.0023e+01   1.1333e+02
  9.1091e+01   1.1833e+02
  9.2050e+01   1.1689e+02
  9.3095e+01   1.2222e+02
  9.4004e+01   1.2275e+02
  9.5025e+01   1.2054e+02
  9.6068e+01   1.2414e+02
  9.7082e+01   1.2372e+02
  9.8087e+01   1.2606e+02
  9.9067e+01   1.2583e+02
  1.0010e+02   1.2878e+02
  1.0107e+02   1.3055e+02
  1.0209e+02   1.3244e+02
  1.0304e+02   1.3209e+02
  1.0409e+02   1.3571e+02
  1.0510e+02   1.3739e+02
  1.0608e+02   1.3681e+02
  1.0704e+02   1.3568e+02
  1.0810e+02   1.3957e+02
  1.0902e+02   1.4103e+02
  1.1000e+02   1.3923e+02
  1.1100e+02   1.4259e+02
  1.1203e+02   1.4176e+02
  1.1301e+02   1.4473e+02
  1.1409e+02   1.4615e+02
  1.1506e+02   1.4564e+02
  1.1605e+02   1.5070e+02
  1.1708e+02   1.4886e+02
  1.1800e+02   1.5376e+02
  1.1908e+02   1.5414e+02
  1.2005e+02   1.5214e+02
  1.2106e+02   1.5707e+02
  1.2204e+02   1.5912e+02
  1.2305e+02   1.5529e+02
  1.2406e+02   1.6106e+02
  1.2510e+02   1.6054e+02
