  3.0412e-02  -3.5474e-02
  1.0961e+00  -1.2855e-01
  2.0940e+00  -2.1571e-01
  3.0951e+00  -3.0315e-01
  4.0342e+00  -3.8518e-01
  5.0674e+00  -4.7543e-01
  6.0812e+00  -5.6397e-01
  7.0614e+00  -6.4958e-01
  8.0125e+00  -7.3265e-01
  9.0068e+00  -8.1951e-01
  1.0049e+01  -9.1056e-01
  1.1026e+01  -9.9589e-01
  1.2025e+01  -1.0831e+00
  1.3085e+01  -1.1757e+00
  1.4077e+01  -1.2623e+00
  1.5056e+01  -1.3478e+00
  1.6057e+01  -1.4353e+00
  1.7087e+01  -1.5252e+00
  1.8093e+01  -1.6131e+00
  1.9048e+01  -1.6965e+00
  2.0056e+01  -1.7846e+00
  2.1038e+01  -1.8704e+00
  2.2031e+01  -1.9570e+00
  2.3063e+01  -2.0472e+00
  2.4091e+01  -2.1370e+00
  2.5032e+01  -2.2192e+00
  2.6053e+01  -2.3084e+00
  2.7093e+01  -2.3992e+00
  2.8057e+01  -2.4834e+00
  2.9042e+01  -2.5694e+00
  3.0034e+01  -2.6561e+00
  3.1029e+01  -2.7430e+00
  3.2064e+01  -2.8334e+00
  3.3067e+01  -2.9210e+00
  3.4053e+01  -3.0072e+00
  3.5024e+01  -3.0919e+00
  3.6000e+01  -3.1772e+00
  3.7009e+01  -3.2653e+00
  3.8027e+01  -3.3542e+00
  3.9053e+01  -3.4438e+00
  4.0043e+01  -3.5303e+00
  4.1077e+01  -3.6207e+00
  4.2078e+01  -3.7080e+00
  4.3075e+01  -3.7951e+00
  4.4005e+01  -3.8763e+00
  4.5081e+01  -3.9704e+00
  4.6078e+01  -4.0574e+00
  4.7038e+01  -4.1413e+00
  4.8099e+01  -4.2339e+00
  4.9007e+01  -4.3132e+00
  5.0004e+01  -4.4003e+00
  5.1020e+01  -4.4891e+00
  5.2088e+01  -4.5824e+00
  5.3059e+01  -4.6672e+00
  5.4018e+01  -4.7510e+00
  5.5051e+01  -4.8412e+00
  5.6065e+01  -4.9298e+00
  5.7013e+01  -5.0126e+00
  5.8093e+01  -5.1069e+00
  5.9035e+01  -5.1891e+00
  6.0087e+01  -5.2811e+00
  6.1017e+01  -5.3623e+00
  6.2000e+01  -5.4481e+00
  6.3077e+01  -5.5422e+00
  6.4034e+01  -5.6257e+00
  6.5007e+01  -5.7107e+00
  6.6003e+01  -5.7977e+00
  6.7060e+01  -5.8900e+00
  6.8077e+01  -5.9789e+00
  6.9043e+01  -6.0633e+00
  7.0063e+01  -6.1524e+00
  7.1039e+01  -6.2376e+00
  7.2061e+01  -6.3269e+00
  7.3043e+01  -6.4127e+00
  7.4092e+01  -6.5042e+00
  7.5018e+01  -6.5852e+00
  7.6076e+01  -6.6776e+00
  7.7008e+01  -6.7590e+00
  7.8085e+01  -6.8530e+00
  7.9022e+01  -6.9349e+00
  8.0032e+01  -7.0231e+00
  8.1077e+01  -7.1144e+00
  8.2032e+01  -7.1978e+00
  8.3024e+01  -7.2844e+00
  8.4058e+01  -7.3747e+00
  8.5092e+01  -7.4651e+00
  8.6056e+01  -7.5493e+00
  8.7078e+01  -7.6386e+00
  8.8017e+01  -7.7205e+00
  8.9046e+01  -7.8104e+00
  9.0006e+01  -7.8943e+00
  9.1053e+01  -7.9857e+00
  9.2066e+01  -8.0742e+00
  9.3062e+01  -8.1612e+00
  9.4090e+01  -8.2510e+00
  9.5058e+01  -8.3355e+00
  9.6051e+01  -8.4223e+00
  9.7003e+01  -8.5054e+00
  9.8096e+01  -8.6008e+00
  9.9025e+01  -8.6820e+00
  1.0008e+02  -8.7742e+00
  1.0101e+02  -8.8553e+00
  1.0209e+02  -8.9496e+00
  1.0301e+02  -9.0299e+00
  1.0403e+02  -9.1190e+00
  1.0510e+02  -9.2123e+00
  1.0607e+02  -9.2975e+00
  1.0708e+02  -9.3856e+00
  1.0805e+02  -9.4704e+00
  1.0910e+02  -9.5616e+00
  1.1007e+02  -9.6465e+00
  1.1105e+02  -9.7327e+00
  1.1208e+02  -9.8219e+00
  1.1301e+02  -9.9036e+00
  1.1404e+02  -9.9932e+00
  1.1508e+02  -1.0084e+01
  1.1606e+02  -1.0170e+01
  1.1701e+02  -1.0253e+01
  1.1807e+02  -1.0346e+01
  1.1906e+02  -1.0432e+01
  1.2004e+02  -1.0517e+01
  1.2103e+02  -1.0604e+01
  1.2206e+02  -1.0694e+01
  1.2309e+02  -1.0784e+01
  1.2400e+02  -1.0863e+01
  1.2507e+02  -1.0957e+01
  1.2607e+02  -1.1044e+01
  1.2701e+02  -1.1126e+01
  1.2807e+02  -1.1219e+01
  1.2908e+02  -1.1307e+01
  1.3007e+02  -1.1393e+01
  1.3105e+02  -1.1479e+01
  1.3201e+02  -1.1563e+01
  1.3307e+02  -1.1655e+01
  1.3405e+02  -1.1741e+01
  1.3508e+02  -1.1831e+01
  1.3608e+02  -1.1919e+01
  1.3708e+02  -1.2006e+01
  1.3801e+02  -1.2087e+01
  1.3905e+02  -1.2178e+01
  1.4007e+02  -1.2267e+01
  1.4107e+02  -1.2355e+01
  1.4203e+02  -1.2438e+01
  1.4302e+02  -1.2525e+01
  1.4404e+02  -1.2614e+01
  1.4502e+02  -1.2699e+01
  1.4601e+02  -1.2786e+01
  1.4703e+02  -1.2875e+01
  1.4805e+02  -1.2964e+01
  1.4901e+02  -1.3048e+01
  1.5003e+02  -1.3137e+01
  1.5105e+02  -1.3226e+01
  1.5206e+02  -1.3314e+01
  1.5306e+02  -1.3402e+01
  1.5403e+02  -1.3486e+01
  1.5503e+02  -1.3574e+01
  1.5605e+02  -1.3663e+01
  1.5709e+02  -1.3754e+01
  1.5801e+02  -1.3834e+01
  1.5903e+02  -1.3923e+01
  1.6008e+02  -1.4015e+01
  1.6105e+02  -1.4099e+01
  1.6210e+02  -1.4191e+01
  1.6310e+02  -1.4278e+01
  1.6404e+02  -1.4361e+01
  1.6504e+02  -1.4448e+01
  1.6603e+02  -1.4534e+01
  1.6707e+02  -1.4625e+01
  1.6809e+02  -1.4714e+01
  1.6903e+02  -1.4796e+01
  1.7007e+02  -1.4888e+01
  1.7108e+02  -1.4976e+01
  1.7204e+02  -1.5059e+01
  1.7303e+02  -1.5146e+01
  1.7409e+02  -1.5238e+01
  1.7502e+02  -1.5319e+01
  1.7606e+02  -1.5411e+01
  1.7705e+02  -1.5497e+01
  1.7809e+02  -1.5588e+01
  1.7909e+02  -1.5675e+01
  1.8005e+02  -1.5759e+01
  1.8105e+02  -1.5847e+01
  1.8202e+02  -1.5931e+01
  1.8307e+02  -1.6023e+01
  1.8408e+02  -1.6111e+01
  1.8502e+02  -1.6193e+01
  1.8608e+02  -1.6285e+01
  1.8705e+02  -1.6370e+01
  1.8805e+02  -1.6458e+01
  1.8903e+02  -1.6543e+01
  1.9004e+02  -1.6632e+01
  1.9102e+02  -1.6717e+01
  1.9210e+02  -1.6811e+01
  1.9301e+02  -1.6891e+01
  1.9401e+02  -1.6978e+01
  1.9500e+02  -1.7065e+01
  1.9606e+02  -1.7157e+01
  1.9702e+02  -1.7241e+01
  1.9804e+02  -1.7330e+01
  1.9903e+02  -1.7417e+01
  2.0006e+02  -1.7507e+01
  2.0100e+02  -1.7589e+01
  2.0201e+02  -1.7677e+01
  2.0303e+02  -1.7766e+01
  2.0409e+02  -1.7859e+01
  2.0510e+02  -1.7947e+01
  2.0610e+02  -1.8034e+01
  2.0706e+02  -1.8118e+01
  2.0806e+02  -1.8206e+01
  2.0904e+02  -1.8291e+01
  2.1008e+02  -1.8382e+01
  2.1108e+02  -1.8469e+01
  2.1205e+02  -1.8554e+01
  2.1304e+02  -1.8641e+01
