  8.9843e-02   2.2827e-01
  1.0989e+00   5.5078e-01
  2.0369e+00   8.5060e-01
  3.0021e+00   1.1591e+00
  4.0903e+00   1.5069e+00
  5.0446e+00   1.8119e+00
  6.0195e+00   2.1236e+00
  7.0298e+00   2.4465e+00
  8.0476e+00   2.7718e+00
  9.0942e+00   3.1063e+00
  1.0074e+01   3.4193e+00
  1.1013e+01   3.7195e+00
  1.2068e+01   4.0567e+00
  1.3065e+01   4.3756e+00
  1.4047e+01   4.6893e+00
  1.5032e+01   5.0043e+00
  1.6001e+01   5.3140e+00
  1.7048e+01   5.6485e+00
  1.8100e+01   5.9847e+00
  1.9087e+01   6.3004e+00
  2.0091e+01   6.6211e+00
  2.1050e+01   6.9279e+00
  2.2057e+01   7.2497e+00
  2.3026e+01   7.5593e+00
  2.4039e+01   7.8832e+00
  2.5042e+01   8.2036e+00
  2.6070e+01   8.5324e+00
  2.7096e+01   8.8602e+00
  2.8077e+01   9.1738e+00
  2.9040e+01   9.4816e+00
  3.0054e+01   9.8055e+00
  3.1023e+01   1.0115e+01
  3.2073e+01   1.0451e+01
  3.3003e+01   1.0748e+01
  3.4074e+01   1.1090e+01
  3.5052e+01   1.1403e+01
  3.6075e+01   1.1730e+01
  3.7019e+01   1.2032e+01
  3.8007e+01   1.2348e+01
  3.9086e+01   1.2693e+01
  4.0047e+01   1.3000e+01
  4.1002e+01   1.3305e+01
  4.2018e+01   1.3630e+01
  4.3006e+01   1.3945e+01
  4.4035e+01   1.4274e+01
  4.5090e+01   1.4612e+01
  4.6013e+01   1.4907e+01
  4.7028e+01   1.5231e+01
  4.8093e+01   1.5571e+01
  4.9017e+01   1.5867e+01
  5.0047e+01   1.6196e+01
  5.1077e+01   1.6525e+01
  5.2021e+01   1.6827e+01
  5.3042e+01   1.7153e+01
  5.4023e+01   1.7467e+01
  5.5039e+01   1.7792e+01
  5.6056e+01   1.8117e+01
  5.7078e+01   1.8443e+01
  5.8094e+01   1.8768e+01
  5.9097e+01   1.9089e+01
  6.0031e+01   1.9387e+01
  6.1016e+01   1.9702e+01
  6.2059e+01   2.0035e+01
  6.3083e+01   2.0363e+01
  6.4071e+01   2.0678e+01
  6.5054e+01   2.0992e+01
  6.6098e+01   2.1326e+01
  6.7079e+01   2.1640e+01
  6.8060e+01   2.1953e+01
  6.9096e+01   2.2285e+01
  7.0077e+01   2.2598e+01
  7.1024e+01   2.2901e+01
  7.2030e+01   2.3222e+01
  7.3057e+01   2.3551e+01
  7.4017e+01   2.3857e+01
  7.5040e+01   2.4184e+01
  7.6069e+01   2.4513e+01
  7.7054e+01   2.4828e+01
  7.8011e+01   2.5134e+01
  7.9065e+01   2.5471e+01
  8.0028e+01   2.5779e+01
  8.1027e+01   2.6098e+01
  8.2032e+01   2.6419e+01
  8.3004e+01   2.6730e+01
  8.4010e+01   2.7052e+01
  8.5037e+01   2.7380e+01
  8.6017e+01   2.7693e+01
  8.7011e+01   2.8011e+01
  8.8028e+01   2.8336e+01
  8.9019e+01   2.8653e+01
  9.0039e+01   2.8979e+01
  9.1093e+01   2.9315e+01
  9.2094e+01   2.9635e+01
  9.3064e+01   2.9946e+01
  9.4026e+01   3.0253e+01
  9.5075e+01   3.0588e+01
  9.6009e+01   3.0887e+01
  9.7007e+01   3.1206e+01
  9.8016e+01   3.1528e+01
  9.9085e+01   3.1870e+01
  1.0002e+02   3.2170e+01
  1.0104e+02   3.2494e+01
  1.0209e+02   3.2830e+01
  1.0303e+02   3.3130e+01
  1.0403e+02   3.3452e+01
  1.0506e+02   3.3779e+01
  1.0603e+02   3.4091e+01
  1.0704e+02   3.4413e+01
  1.0807e+02   3.4743e+01
  1.0909e+02   3.5067e+01
  1.1005e+02   3.5375e+01
  1.1106e+02   3.5698e+01
  1.1207e+02   3.6021e+01
  1.1306e+02   3.6337e+01
  1.1404e+02   3.6651e+01
  1.1501e+02   3.6958e+01
  1.1607e+02   3.7298e+01
  1.1702e+02   3.7603e+01
  1.1808e+02   3.7942e+01
  1.1905e+02   3.8252e+01
  1.2009e+02   3.8584e+01
  1.2104e+02   3.8888e+01
  1.2206e+02   3.9212e+01
  1.2304e+02   3.9525e+01
  1.2405e+02   3.9851e+01
  1.2507e+02   4.0174e+01
  1.2609e+02   4.0501e+01
  1.2703e+02   4.0801e+01
  1.2804e+02   4.1123e+01
  1.2909e+02   4.1461e+01
  1.3006e+02   4.1769e+01
  1.3105e+02   4.2087e+01
  1.3206e+02   4.2408e+01
  1.3304e+02   4.2723e+01
  1.3406e+02   4.3050e+01
  1.3508e+02   4.3375e+01
  1.3606e+02   4.3690e+01
  1.3708e+02   4.4013e+01
  1.3805e+02   4.4323e+01
  1.3905e+02   4.4644e+01
  1.4002e+02   4.4954e+01
  1.4108e+02   4.5292e+01
  1.4209e+02   4.5616e+01
  1.4300e+02   4.5907e+01
  1.4407e+02   4.6249e+01
  1.4508e+02   4.6572e+01
  1.4610e+02   4.6896e+01
  1.4700e+02   4.7186e+01
  1.4808e+02   4.7531e+01
  1.4906e+02   4.7844e+01
  1.5004e+02   4.8155e+01
