#19.11.2013 2,0
09:09 1.4109e+06 1.0000e+00
09:10 1.3412e+06 9.5064e-01
09:11 1.2236e+06 9.1231e-01
09:12 1.1342e+06 9.2694e-01
09:13 1.1269e+06 9.9353e-01
09:14 1.1054e+06 9.8099e-01
09:15 1.1172e+06 1.0107e+00
09:16 1.1132e+06 9.9637e-01
09:17 1.0559e+06 9.4855e-01
09:18 1.0067e+06 9.5342e-01
09:19 9.7161e+05 9.6514e-01
09:20 9.7681e+05 1.0054e+00
09:21 9.7606e+05 9.9923e-01
09:22 1.0173e+06 1.0422e+00
09:23 1.0632e+06 1.0452e+00
09:24 1.0633e+06 1.0000e+00
09:25 1.0809e+06 1.0166e+00
09:26 1.0764e+06 9.9583e-01
09:27 1.1187e+06 1.0393e+00
09:28 1.1420e+06 1.0209e+00
09:29 1.1611e+06 1.0167e+00
09:30 1.2373e+06 1.0656e+00
09:31 1.2456e+06 1.0067e+00
09:32 1.2505e+06 1.0040e+00
09:33 1.2353e+06 9.8784e-01
09:34 1.2411e+06 1.0047e+00
09:35 1.1950e+06 9.6288e-01
09:36 1.1510e+06 9.6322e-01
09:37 1.1006e+06 9.5618e-01
09:38 1.0978e+06 9.9742e-01
09:39 1.0916e+06 9.9437e-01
09:40 1.0570e+06 9.6834e-01
09:41 1.0174e+06 9.6256e-01
09:42 1.0027e+06 9.8549e-01
09:43 9.4668e+05 9.4415e-01
09:44 8.9748e+05 9.4803e-01
09:45 8.2690e+05 9.2136e-01
09:46 7.7922e+05 9.4234e-01
09:47 7.7422e+05 9.9359e-01
09:48 7.3088e+05 9.4402e-01
09:49 6.9037e+05 9.4456e-01
09:50 6.5910e+05 9.5472e-01
09:51 6.0402e+05 9.1642e-01
09:52 5.5623e+05 9.2088e-01
09:53 5.3241e+05 9.5719e-01
09:54 4.8330e+05 9.0775e-01
09:55 4.6312e+05 9.5825e-01
09:56 4.6642e+05 1.0071e+00
09:57 4.7008e+05 1.0078e+00
09:58 4.5753e+05 9.7331e-01
09:59 4.2805e+05 9.3556e-01
10:00 3.9045e+05 9.1216e-01
10:01 3.6126e+05 9.2526e-01
10:02 3.5523e+05 9.8331e-01
10:03 3.4341e+05 9.6671e-01
10:04 3.2626e+05 9.5007e-01
10:05 3.1293e+05 9.5914e-01
10:06 2.9465e+05 9.4158e-01
10:07 2.7759e+05 9.4209e-01
10:08 2.7012e+05 9.7308e-01
10:09 2.7574e+05 1.0208e+00
10:10 2.8624e+05 1.0381e+00
10:11 2.8364e+05 9.9092e-01
10:12 2.7958e+05 9.8569e-01
10:13 2.7157e+05 9.7134e-01
10:14 2.5480e+05 9.3825e-01
10:15 2.3517e+05 9.2294e-01
10:16 2.2262e+05 9.4666e-01
10:17 2.0181e+05 9.0650e-01
10:18 1.9711e+05 9.7671e-01
10:19 1.8652e+05 9.4629e-01
10:20 1.8408e+05 9.8691e-01
10:21 1.7821e+05 9.6811e-01
10:22 1.7127e+05 9.6104e-01
10:23 1.5751e+05 9.1970e-01
10:24 1.5412e+05 9.7848e-01
10:25 1.4361e+05 9.3179e-01
10:26 1.3438e+05 9.3574e-01
10:27 1.3252e+05 9.8617e-01
10:28 1.3354e+05 1.0077e+00
10:29 1.3826e+05 1.0353e+00
10:30 1.4182e+05 1.0257e+00
10:31 1.4307e+05 1.0088e+00
10:32 1.4790e+05 1.0338e+00
10:33 1.5804e+05 1.0685e+00
10:34 1.6608e+05 1.0509e+00
10:35 1.7782e+05 1.0707e+00
10:36 1.9181e+05 1.0786e+00
10:37 2.0107e+05 1.0483e+00
10:38 2.0789e+05 1.0339e+00
10:39 2.1561e+05 1.0371e+00
10:40 2.3158e+05 1.0741e+00
10:41 2.3764e+05 1.0262e+00
10:42 2.4277e+05 1.0216e+00
10:43 2.4197e+05 9.9668e-01
10:44 2.3437e+05 9.6862e-01
10:45 2.2184e+05 9.4650e-01
10:46 2.0259e+05 9.1327e-01
10:47 1.9695e+05 9.7214e-01
10:48 1.9791e+05 1.0049e+00
10:49 2.0067e+05 1.0139e+00
10:50 2.0064e+05 9.9988e-01
10:51 2.0493e+05 1.0214e+00
10:52 2.0528e+05 1.0017e+00
10:53 2.0301e+05 9.8893e-01
10:54 2.0786e+05 1.0239e+00
10:55 2.1890e+05 1.0531e+00
10:56 2.2534e+05 1.0294e+00
10:57 2.2563e+05 1.0013e+00
10:58 2.2777e+05 1.0095e+00
10:59 2.2281e+05 9.7822e-01
11:00 2.2868e+05 1.0263e+00
11:01 2.3844e+05 1.0427e+00
11:02 2.4915e+05 1.0449e+00
11:03 2.5494e+05 1.0232e+00
11:04 2.5108e+05 9.8485e-01
11:05 2.5641e+05 1.0213e+00
11:06 2.5451e+05 9.9259e-01
11:07 2.4713e+05 9.7101e-01
11:08 2.2844e+05 9.2437e-01
11:09 2.1184e+05 9.2730e-01
11:10 2.0764e+05 9.8020e-01
11:11 2.1147e+05 1.0184e+00
11:12 2.0826e+05 9.8482e-01
11:13 1.9726e+05 9.4718e-01
11:14 1.9248e+05 9.7580e-01
11:15 1.7850e+05 9.2734e-01
11:16 1.6169e+05 9.0586e-01
11:17 1.5578e+05 9.6340e-01
11:18 1.5311e+05 9.8291e-01
11:19 1.4798e+05 9.6648e-01
11:20 1.3825e+05 9.3422e-01
11:21 1.2793e+05 9.2538e-01
11:22 1.2221e+05 9.5527e-01
11:23 1.1638e+05 9.5227e-01
11:24 1.1090e+05 9.5292e-01
11:25 1.1098e+05 1.0007e+00
11:26 1.1375e+05 1.0250e+00
11:27 1.1980e+05 1.0532e+00
11:28 1.2198e+05 1.0182e+00
11:29 1.2483e+05 1.0233e+00
11:30 1.2644e+05 1.0130e+00
11:31 1.2477e+05 9.8679e-01
11:32 1.2385e+05 9.9262e-01
11:33 1.2868e+05 1.0390e+00
11:34 1.3394e+05 1.0409e+00
11:35 1.4197e+05 1.0599e+00
11:36 1.4520e+05 1.0228e+00
11:37 1.4817e+05 1.0204e+00
11:38 1.5518e+05 1.0474e+00
11:39 1.6395e+05 1.0565e+00
11:40 1.7969e+05 1.0960e+00
11:41 1.9005e+05 1.0577e+00
11:42 1.9309e+05 1.0160e+00
11:43 1.9440e+05 1.0068e+00
11:44 1.9539e+05 1.0051e+00
11:45 1.9448e+05 9.9535e-01
11:46 1.8645e+05 9.5870e-01
11:47 1.8019e+05 9.6643e-01
11:48 1.7092e+05 9.4854e-01
11:49 1.6976e+05 9.9323e-01
11:50 1.6441e+05 9.6847e-01
11:51 1.6688e+05 1.0150e+00
11:52 1.7022e+05 1.0200e+00
11:53 1.8005e+05 1.0577e+00
11:54 1.9686e+05 1.0934e+00
11:55 1.9729e+05 1.0022e+00
11:56 2.0633e+05 1.0458e+00
11:57 2.2521e+05 1.0915e+00
11:58 2.4320e+05 1.0799e+00
11:59 2.6610e+05 1.0942e+00
12:00 2.7837e+05 1.0461e+00
12:01 2.9595e+05 1.0632e+00
12:02 3.0728e+05 1.0383e+00
12:03 3.2334e+05 1.0522e+00
12:04 3.3607e+05 1.0394e+00
12:05 3.5471e+05 1.0555e+00
12:06 3.6307e+05 1.0235e+00
12:07 3.5782e+05 9.8554e-01
12:08 3.5011e+05 9.7847e-01
12:09 3.4570e+05 9.8741e-01
12:10 3.5828e+05 1.0364e+00
12:11 3.7643e+05 1.0507e+00
12:12 4.1320e+05 1.0977e+00
12:13 4.3742e+05 1.0586e+00
12:14 4.7337e+05 1.0822e+00
12:15 5.0265e+05 1.0618e+00
12:16 5.1114e+05 1.0169e+00
