#16.11.2013 4,2
12:56 1.5993e+06 1.0000e+00
12:57 1.5715e+06 9.8259e-01
12:58 1.5510e+06 9.8696e-01
12:59 1.4924e+06 9.6220e-01
13:00 1.3682e+06 9.1682e-01
13:01 1.2592e+06 9.2031e-01
13:02 1.2412e+06 9.8576e-01
13:03 1.2602e+06 1.0153e+00
13:04 1.2463e+06 9.8897e-01
13:05 1.2024e+06 9.6479e-01
13:06 1.1442e+06 9.5157e-01
13:07 1.0863e+06 9.4944e-01
13:08 1.0752e+06 9.8975e-01
13:09 1.0492e+06 9.7583e-01
13:10 9.9906e+05 9.5222e-01
13:11 9.8034e+05 9.8127e-01
13:12 9.1392e+05 9.3224e-01
13:13 8.4014e+05 9.1927e-01
13:14 7.9554e+05 9.4692e-01
13:15 7.6949e+05 9.6725e-01
13:16 7.3149e+05 9.5061e-01
13:17 7.2150e+05 9.8635e-01
13:18 7.3719e+05 1.0217e+00
13:19 7.3755e+05 1.0005e+00
13:20 7.1337e+05 9.6722e-01
13:21 6.7086e+05 9.4040e-01
13:22 6.4757e+05 9.6529e-01
13:23 6.0165e+05 9.2909e-01
13:24 5.7660e+05 9.5835e-01
13:25 5.4510e+05 9.4537e-01
13:26 5.1155e+05 9.3846e-01
13:27 4.6268e+05 9.0447e-01
13:28 4.3586e+05 9.4204e-01
13:29 4.0096e+05 9.1993e-01
13:30 3.6149e+05 9.0156e-01
13:31 3.5246e+05 9.7502e-01
13:32 3.3067e+05 9.3816e-01
13:33 3.2905e+05 9.9513e-01
13:34 3.1254e+05 9.4982e-01
13:35 3.0275e+05 9.6866e-01
13:36 2.8002e+05 9.2493e-01
13:37 2.6286e+05 9.3873e-01
13:38 2.3842e+05 9.0702e-01
13:39 2.2711e+05 9.5255e-01
13:40 2.2315e+05 9.8257e-01
13:41 2.1212e+05 9.5055e-01
13:42 1.9147e+05 9.0267e-01
13:43 1.7775e+05 9.2835e-01
13:44 1.7387e+05 9.7817e-01
13:45 1.7418e+05 1.0018e+00
13:46 1.7260e+05 9.9096e-01
13:47 1.7695e+05 1.0252e+00
13:48 1.9011e+05 1.0744e+00
13:49 1.9536e+05 1.0276e+00
13:50 1.9311e+05 9.8846e-01
13:51 1.9178e+05 9.9315e-01
13:52 1.8925e+05 9.8677e-01
13:53 1.7915e+05 9.4667e-01
13:54 1.7188e+05 9.5937e-01
13:55 1.6634e+05 9.6778e-01
13:56 1.6492e+05 9.9146e-01
13:57 1.6121e+05 9.7752e-01
13:58 1.5011e+05 9.3115e-01
13:59 1.4142e+05 9.4211e-01
14:00 1.2822e+05 9.0668e-01
14:01 1.1994e+05 9.3542e-01
14:02 1.1348e+05 9.4608e-01
14:03 1.1094e+05 9.7763e-01
14:04 1.1121e+05 1.0024e+00
14:05 1.0625e+05 9.5538e-01
14:06 1.0014e+05 9.4251e-01
14:07 9.5396e+04 9.5264e-01
14:08 9.3108e+04 9.7601e-01
14:09 9.5162e+04 1.0221e+00
14:10 9.6278e+04 1.0117e+00
14:11 1.0029e+05 1.0417e+00
14:12 1.0298e+05 1.0268e+00
14:13 1.0257e+05 9.9601e-01
14:14 1.0281e+05 1.0024e+00
14:15 9.8914e+04 9.6208e-01
14:16 9.0376e+04 9.1368e-01
14:17 8.6481e+04 9.5691e-01
14:18 8.0363e+04 9.2925e-01
14:19 7.6166e+04 9.4778e-01
14:20 7.2679e+04 9.5421e-01
14:21 6.6755e+04 9.1849e-01
14:22 6.3765e+04 9.5521e-01
14:23 6.2864e+04 9.8588e-01
14:24 6.5096e+04 1.0355e+00
14:25 6.4170e+04 9.8579e-01
14:26 6.5667e+04 1.0233e+00
14:27 6.7164e+04 1.0228e+00
14:28 7.1247e+04 1.0608e+00
14:29 7.6820e+04 1.0782e+00
14:30 8.4294e+04 1.0973e+00
14:31 9.1224e+04 1.0822e+00
14:32 9.9740e+04 1.0934e+00
14:33 1.0582e+05 1.0610e+00
14:34 1.0986e+05 1.0381e+00
14:35 1.1885e+05 1.0818e+00
14:36 1.2745e+05 1.0724e+00
14:37 1.2899e+05 1.0121e+00
14:38 1.3558e+05 1.0511e+00
14:39 1.4836e+05 1.0942e+00
14:40 1.6056e+05 1.0823e+00
14:41 1.7468e+05 1.0879e+00
14:42 1.7502e+05 1.0019e+00
14:43 1.6877e+05 9.6429e-01
14:44 1.6614e+05 9.8437e-01
14:45 1.6724e+05 1.0067e+00
14:46 1.6086e+05 9.6180e-01
14:47 1.5970e+05 9.9282e-01
14:48 1.6246e+05 1.0173e+00
14:49 1.6843e+05 1.0367e+00
14:50 1.7288e+05 1.0264e+00
14:51 1.7194e+05 9.9458e-01
14:52 1.6672e+05 9.6963e-01
14:53 1.5665e+05 9.3961e-01
14:54 1.5639e+05 9.9832e-01
14:55 1.4951e+05 9.5603e-01
14:56 1.4755e+05 9.8687e-01
14:57 1.5188e+05 1.0293e+00
14:58 1.5044e+05 9.9054e-01
14:59 1.4820e+05 9.8513e-01
15:00 1.4469e+05 9.7626e-01
15:01 1.4060e+05 9.7177e-01
15:02 1.3176e+05 9.3715e-01
15:03 1.2705e+05 9.6424e-01
15:04 1.2803e+05 1.0077e+00
15:05 1.2623e+05 9.8597e-01
15:06 1.2407e+05 9.8293e-01
15:07 1.1925e+05 9.6111e-01
15:08 1.1489e+05 9.6346e-01
15:09 1.0559e+05 9.1899e-01
15:10 9.9553e+04 9.4286e-01
15:11 9.5554e+04 9.5983e-01
15:12 8.6945e+04 9.0991e-01
15:13 8.4923e+04 9.7674e-01
15:14 8.4349e+04 9.9325e-01
15:15 8.1420e+04 9.6527e-01
15:16 7.8800e+04 9.6782e-01
15:17 7.6063e+04 9.6528e-01
15:18 7.0851e+04 9.3147e-01
15:19 6.3891e+04 9.0177e-01
15:20 5.8005e+04 9.0788e-01
15:21 5.6701e+04 9.7751e-01
15:22 5.6185e+04 9.9090e-01
15:23 5.5738e+04 9.9206e-01
15:24 5.3372e+04 9.5755e-01
15:25 5.0736e+04 9.5061e-01
15:26 5.0184e+04 9.8912e-01
15:27 4.7339e+04 9.4331e-01
15:28 4.3608e+04 9.2119e-01
15:29 4.3603e+04 9.9987e-01
15:30 4.3717e+04 1.0026e+00
15:31 4.1838e+04 9.5702e-01
15:32 4.1911e+04 1.0017e+00
