#2.11.2013 2,5
12:06 1.0977e+06 1.0000e+00
12:07 1.0595e+06 9.6517e-01
12:08 9.9026e+05 9.3469e-01
12:09 9.2971e+05 9.3886e-01
12:10 8.6180e+05 9.2695e-01
12:11 8.1924e+05 9.5062e-01
12:12 7.3826e+05 9.0115e-01
12:13 6.7573e+05 9.1530e-01
12:14 6.1018e+05 9.0300e-01
12:15 5.9704e+05 9.7846e-01
12:16 6.0173e+05 1.0079e+00
12:17 5.7983e+05 9.6361e-01
12:18 5.4240e+05 9.3544e-01
12:19 4.9504e+05 9.1268e-01
12:20 4.6144e+05 9.3213e-01
12:21 4.3688e+05 9.4676e-01
12:22 4.1877e+05 9.5855e-01
12:23 4.1312e+05 9.8651e-01
12:24 3.9903e+05 9.6589e-01
12:25 3.8558e+05 9.6630e-01
12:26 3.8115e+05 9.8850e-01
12:27 3.7162e+05 9.7502e-01
12:28 3.6853e+05 9.9167e-01
12:29 3.7431e+05 1.0157e+00
12:30 3.9511e+05 1.0556e+00
12:31 4.1627e+05 1.0535e+00
12:32 4.4942e+05 1.0796e+00
12:33 4.7989e+05 1.0678e+00
12:34 5.2254e+05 1.0889e+00
12:35 5.5944e+05 1.0706e+00
12:36 5.9436e+05 1.0624e+00
12:37 6.1653e+05 1.0373e+00
12:38 6.5819e+05 1.0676e+00
12:39 6.6090e+05 1.0041e+00
12:40 6.5209e+05 9.8667e-01
12:41 6.3818e+05 9.7867e-01
12:42 6.2880e+05 9.8530e-01
12:43 6.0106e+05 9.5589e-01
12:44 5.5299e+05 9.2002e-01
12:45 5.5180e+05 9.9785e-01
12:46 5.3674e+05 9.7270e-01
12:47 5.0685e+05 9.4432e-01
12:48 4.9858e+05 9.8367e-01
12:49 4.8787e+05 9.7852e-01
12:50 4.9199e+05 1.0084e+00
12:51 4.7226e+05 9.5991e-01
12:52 4.3286e+05 9.1656e-01
12:53 4.0189e+05 9.2847e-01
12:54 3.9398e+05 9.8031e-01
12:55 3.9776e+05 1.0096e+00
12:56 3.9695e+05 9.9796e-01
12:57 3.8194e+05 9.6218e-01
12:58 3.7542e+05 9.8293e-01
12:59 3.5050e+05 9.3362e-01
13:00 3.2981e+05 9.4097e-01
13:01 3.0987e+05 9.3956e-01
13:02 2.9709e+05 9.5873e-01
13:03 2.8890e+05 9.7244e-01
13:04 2.7329e+05 9.4596e-01
13:05 2.5149e+05 9.2023e-01
13:06 2.2869e+05 9.0935e-01
13:07 2.1711e+05 9.4936e-01
13:08 2.0566e+05 9.4726e-01
13:09 1.9483e+05 9.4733e-01
13:10 1.8585e+05 9.5391e-01
13:11 1.7221e+05 9.2664e-01
13:12 1.5992e+05 9.2864e-01
13:13 1.5061e+05 9.4180e-01
13:14 1.4198e+05 9.4265e-01
13:15 1.3549e+05 9.5433e-01
13:16 1.3126e+05 9.6876e-01
13:17 1.3193e+05 1.0051e+00
13:18 1.3489e+05 1.0224e+00
13:19 1.4208e+05 1.0533e+00
13:20 1.5010e+05 1.0564e+00
13:21 1.5416e+05 1.0270e+00
13:22 1.6367e+05 1.0617e+00
13:23 1.6736e+05 1.0225e+00
13:24 1.7718e+05 1.0586e+00
13:25 1.8204e+05 1.0274e+00
13:26 1.8917e+05 1.0392e+00
13:27 1.9321e+05 1.0214e+00
13:28 1.9410e+05 1.0046e+00
13:29 1.9044e+05 9.8114e-01
13:30 1.9486e+05 1.0232e+00
13:31 1.9192e+05 9.8488e-01
13:32 1.9118e+05 9.9618e-01
13:33 1.9485e+05 1.0192e+00
13:34 1.9273e+05 9.8915e-01
13:35 1.8519e+05 9.6084e-01
13:36 1.7732e+05 9.5751e-01
13:37 1.6234e+05 9.1555e-01
13:38 1.4954e+05 9.2111e-01
13:39 1.3727e+05 9.1796e-01
13:40 1.2870e+05 9.3756e-01
13:41 1.2339e+05 9.5876e-01
13:42 1.2020e+05 9.7411e-01
13:43 1.1632e+05 9.6777e-01
13:44 1.1347e+05 9.7547e-01
13:45 1.1220e+05 9.8881e-01
13:46 1.0618e+05 9.4631e-01
13:47 1.0325e+05 9.7249e-01
13:48 1.0115e+05 9.7959e-01
13:49 1.0409e+05 1.0291e+00
13:50 1.0417e+05 1.0007e+00
13:51 1.0385e+05 9.9697e-01
13:52 1.0811e+05 1.0410e+00
13:53 1.1071e+05 1.0241e+00
13:54 1.1077e+05 1.0006e+00
13:55 1.0968e+05 9.9014e-01
13:56 1.0648e+05 9.7085e-01
13:57 1.0064e+05 9.4510e-01
13:58 9.3448e+04 9.2855e-01
13:59 8.4295e+04 9.0205e-01
14:00 7.8147e+04 9.2707e-01
14:01 7.7686e+04 9.9410e-01
14:02 7.4361e+04 9.5719e-01
14:03 7.2580e+04 9.7605e-01
14:04 7.2382e+04 9.9727e-01
14:05 6.9406e+04 9.5889e-01
14:06 6.6139e+04 9.5293e-01
14:07 6.2561e+04 9.4590e-01
14:08 6.0662e+04 9.6965e-01
14:09 5.8775e+04 9.6890e-01
14:10 5.6208e+04 9.5633e-01
14:11 5.2704e+04 9.3766e-01
14:12 4.9993e+04 9.4856e-01
14:13 4.6444e+04 9.2900e-01
14:14 4.5717e+04 9.8436e-01
14:15 4.6064e+04 1.0076e+00
14:16 4.8151e+04 1.0453e+00
14:17 5.0421e+04 1.0471e+00
14:18 5.0926e+04 1.0100e+00
14:19 5.2085e+04 1.0228e+00
14:20 5.2327e+04 1.0047e+00
14:21 5.2445e+04 1.0022e+00
14:22 5.4050e+04 1.0306e+00
14:23 5.4759e+04 1.0131e+00
14:24 5.7981e+04 1.0588e+00
14:25 6.1024e+04 1.0525e+00
14:26 6.1031e+04 1.0001e+00
14:27 6.0261e+04 9.8738e-01
14:28 5.9156e+04 9.8166e-01
14:29 6.0444e+04 1.0218e+00
14:30 6.0954e+04 1.0084e+00
14:31 6.2410e+04 1.0239e+00
14:32 6.1088e+04 9.7882e-01
14:33 6.2289e+04 1.0197e+00
14:34 6.3777e+04 1.0239e+00
14:35 6.2357e+04 9.7773e-01
14:36 5.9133e+04 9.4830e-01
14:37 5.6474e+04 9.5504e-01
