#10.11.2013 4,6
07:46 1.1171e+06 1.0000e+00
07:47 1.1707e+06 1.0479e+00
07:48 1.2014e+06 1.0263e+00
07:49 1.2800e+06 1.0654e+00
07:50 1.3758e+06 1.0748e+00
07:51 1.4867e+06 1.0806e+00
07:52 1.5301e+06 1.0292e+00
07:53 1.5794e+06 1.0322e+00
07:54 1.5941e+06 1.0093e+00
07:55 1.6573e+06 1.0396e+00
07:56 1.7485e+06 1.0551e+00
07:57 1.7955e+06 1.0268e+00
07:58 1.8496e+06 1.0302e+00
07:59 1.8478e+06 9.9900e-01
08:00 1.7692e+06 9.5748e-01
08:01 1.7370e+06 9.8179e-01
08:02 1.6297e+06 9.3820e-01
08:03 1.5436e+06 9.4719e-01
08:04 1.4958e+06 9.6902e-01
08:05 1.3909e+06 9.2988e-01
08:06 1.2864e+06 9.2489e-01
08:07 1.1933e+06 9.2760e-01
08:08 1.0955e+06 9.1807e-01
08:09 1.0792e+06 9.8509e-01
08:10 1.0242e+06 9.4909e-01
08:11 1.0123e+06 9.8839e-01
08:12 9.7437e+05 9.6249e-01
08:13 9.5383e+05 9.7891e-01
08:14 9.7622e+05 1.0235e+00
08:15 9.6850e+05 9.9210e-01
08:16 9.7084e+05 1.0024e+00
08:17 1.0060e+06 1.0362e+00
08:18 1.0049e+06 9.9893e-01
08:19 1.0267e+06 1.0217e+00
08:20 1.0682e+06 1.0404e+00
08:21 1.1295e+06 1.0573e+00
08:22 1.1827e+06 1.0471e+00
08:23 1.2237e+06 1.0346e+00
08:24 1.2609e+06 1.0304e+00
08:25 1.3459e+06 1.0674e+00
08:26 1.3888e+06 1.0319e+00
08:27 1.3692e+06 9.8590e-01
08:28 1.2879e+06 9.4064e-01
08:29 1.1866e+06 9.2131e-01
08:30 1.0692e+06 9.0112e-01
08:31 1.0044e+06 9.3941e-01
08:32 9.9372e+05 9.8933e-01
08:33 9.5015e+05 9.5615e-01
08:34 8.8676e+05 9.3329e-01
08:35 8.3122e+05 9.3736e-01
08:36 8.2616e+05 9.9392e-01
08:37 7.8701e+05 9.5261e-01
08:38 7.1929e+05 9.1396e-01
08:39 6.8998e+05 9.5924e-01
08:40 6.4071e+05 9.2860e-01
08:41 6.0718e+05 9.4767e-01
08:42 5.6885e+05 9.3687e-01
08:43 5.3356e+05 9.3795e-01
08:44 5.0889e+05 9.5377e-01
08:45 4.9727e+05 9.7715e-01
08:46 4.9333e+05 9.9209e-01
08:47 4.8788e+05 9.8895e-01
08:48 4.9295e+05 1.0104e+00
08:49 5.0397e+05 1.0224e+00
08:50 5.2440e+05 1.0405e+00
08:51 5.2686e+05 1.0047e+00
08:52 5.0426e+05 9.5710e-01
08:53 4.7468e+05 9.4136e-01
08:54 4.5116e+05 9.5044e-01
08:55 4.0923e+05 9.0707e-01
08:56 4.0368e+05 9.8645e-01
08:57 4.0238e+05 9.9678e-01
08:58 4.0020e+05 9.9458e-01
08:59 4.0134e+05 1.0029e+00
09:00 4.1046e+05 1.0227e+00
09:01 4.0959e+05 9.9787e-01
09:02 3.9652e+05 9.6808e-01
09:03 3.9512e+05 9.9648e-01
09:04 4.1153e+05 1.0415e+00
09:05 4.4758e+05 1.0876e+00
09:06 4.8621e+05 1.0863e+00
09:07 5.2629e+05 1.0824e+00
09:08 5.5675e+05 1.0579e+00
09:09 5.7144e+05 1.0264e+00
09:10 5.6066e+05 9.8113e-01
09:11 5.3917e+05 9.6168e-01
09:12 5.4512e+05 1.0110e+00
09:13 5.3734e+05 9.8574e-01
09:14 5.1633e+05 9.6089e-01
09:15 5.2153e+05 1.0101e+00
09:16 5.2644e+05 1.0094e+00
09:17 5.2160e+05 9.9081e-01
09:18 5.0350e+05 9.6530e-01
09:19 4.6943e+05 9.3233e-01
09:20 4.3039e+05 9.1683e-01
09:21 4.1142e+05 9.5594e-01
09:22 3.7912e+05 9.2148e-01
09:23 3.6453e+05 9.6153e-01
09:24 3.4948e+05 9.5871e-01
09:25 3.4094e+05 9.7556e-01
09:26 3.2239e+05 9.4558e-01
09:27 3.1620e+05 9.8081e-01
09:28 3.0056e+05 9.5053e-01
09:29 2.9744e+05 9.8964e-01
09:30 2.9417e+05 9.8900e-01
09:31 2.9908e+05 1.0167e+00
09:32 3.0348e+05 1.0147e+00
09:33 3.0064e+05 9.9065e-01
09:34 3.0340e+05 1.0092e+00
09:35 3.0977e+05 1.0210e+00
09:36 3.2293e+05 1.0425e+00
09:37 3.2904e+05 1.0189e+00
09:38 3.4267e+05 1.0414e+00
09:39 3.5965e+05 1.0496e+00
09:40 3.8322e+05 1.0655e+00
09:41 4.1912e+05 1.0937e+00
09:42 4.3721e+05 1.0432e+00
09:43 4.6325e+05 1.0596e+00
09:44 4.9566e+05 1.0700e+00
09:45 5.4043e+05 1.0903e+00
09:46 5.5570e+05 1.0283e+00
09:47 5.8254e+05 1.0483e+00
09:48 6.3853e+05 1.0961e+00
09:49 6.9667e+05 1.0911e+00
09:50 7.0744e+05 1.0155e+00
09:51 7.3532e+05 1.0394e+00
09:52 7.7365e+05 1.0521e+00
09:53 8.0067e+05 1.0349e+00
