#23.11.2013 7,0
12:44 1.6496e+06 1.0000e+00
12:45 1.6804e+06 1.0187e+00
12:46 1.6858e+06 1.0032e+00
12:47 1.6613e+06 9.8546e-01
12:48 1.5557e+06 9.3645e-01
12:49 1.4915e+06 9.5874e-01
12:50 1.4922e+06 1.0005e+00
12:51 1.4569e+06 9.7637e-01
12:52 1.4351e+06 9.8500e-01
12:53 1.4336e+06 9.9894e-01
12:54 1.4083e+06 9.8240e-01
12:55 1.4326e+06 1.0173e+00
12:56 1.4406e+06 1.0055e+00
12:57 1.4121e+06 9.8022e-01
12:58 1.4150e+06 1.0021e+00
12:59 1.4532e+06 1.0270e+00
13:00 1.4896e+06 1.0250e+00
13:01 1.5293e+06 1.0267e+00
13:02 1.5545e+06 1.0165e+00
13:03 1.5558e+06 1.0009e+00
13:04 1.6305e+06 1.0480e+00
13:05 1.6470e+06 1.0101e+00
13:06 1.6946e+06 1.0289e+00
13:07 1.8254e+06 1.0772e+00
13:08 1.9548e+06 1.0708e+00
13:09 1.9897e+06 1.0179e+00
13:10 1.9746e+06 9.9239e-01
13:11 1.8772e+06 9.5069e-01
13:12 1.7897e+06 9.5341e-01
13:13 1.6268e+06 9.0894e-01
13:14 1.5548e+06 9.5576e-01
13:15 1.4158e+06 9.1058e-01
13:16 1.3263e+06 9.3678e-01
13:17 1.2263e+06 9.2461e-01
13:18 1.2109e+06 9.8746e-01
13:19 1.1357e+06 9.3790e-01
13:20 1.0556e+06 9.2943e-01
13:21 9.5479e+05 9.0453e-01
13:22 8.7060e+05 9.1182e-01
13:23 8.6967e+05 9.9893e-01
13:24 8.4346e+05 9.6986e-01
13:25 7.9479e+05 9.4230e-01
13:26 7.3431e+05 9.2390e-01
13:27 6.9704e+05 9.4926e-01
13:28 6.5917e+05 9.4567e-01
13:29 6.0719e+05 9.2114e-01
13:30 6.0683e+05 9.9941e-01
13:31 6.0005e+05 9.8883e-01
13:32 5.8575e+05 9.7616e-01
13:33 5.6360e+05 9.6218e-01
13:34 5.4833e+05 9.7292e-01
13:35 5.5566e+05 1.0134e+00
13:36 5.4146e+05 9.7444e-01
13:37 5.1279e+05 9.4706e-01
13:38 4.7203e+05 9.2051e-01
13:39 4.3470e+05 9.2092e-01
13:40 4.0134e+05 9.2324e-01
13:41 3.7825e+05 9.4249e-01
13:42 3.6458e+05 9.6385e-01
13:43 3.5520e+05 9.7427e-01
13:44 3.3170e+05 9.3384e-01
13:45 3.1573e+05 9.5186e-01
13:46 3.0863e+05 9.7750e-01
13:47 2.9537e+05 9.5703e-01
13:48 2.7976e+05 9.4715e-01
13:49 2.6593e+05 9.5058e-01
13:50 2.4402e+05 9.1762e-01
13:51 2.4201e+05 9.9174e-01
13:52 2.3838e+05 9.8501e-01
13:53 2.4419e+05 1.0244e+00
13:54 2.6017e+05 1.0654e+00
13:55 2.8537e+05 1.0969e+00
13:56 2.9832e+05 1.0454e+00
13:57 3.0591e+05 1.0254e+00
13:58 3.1949e+05 1.0444e+00
13:59 3.2409e+05 1.0144e+00
14:00 3.4177e+05 1.0545e+00
14:01 3.5196e+05 1.0298e+00
14:02 3.7270e+05 1.0589e+00
14:03 4.0158e+05 1.0775e+00
14:04 4.0283e+05 1.0031e+00
14:05 3.9910e+05 9.9075e-01
14:06 4.0589e+05 1.0170e+00
14:07 4.0880e+05 1.0072e+00
14:08 4.0511e+05 9.9098e-01
14:09 4.0588e+05 1.0019e+00
14:10 3.9586e+05 9.7533e-01
14:11 3.8135e+05 9.6333e-01
14:12 3.6284e+05 9.5147e-01
14:13 3.2758e+05 9.0281e-01
14:14 2.9777e+05 9.0901e-01
14:15 2.7531e+05 9.2456e-01
14:16 2.5506e+05 9.2645e-01
14:17 2.3503e+05 9.2146e-01
14:18 2.2870e+05 9.7307e-01
14:19 2.1357e+05 9.3386e-01
14:20 1.9766e+05 9.2551e-01
14:21 1.8347e+05 9.2819e-01
14:22 1.7918e+05 9.7664e-01
14:23 1.6906e+05 9.4353e-01
14:24 1.5680e+05 9.2745e-01
14:25 1.4440e+05 9.2093e-01
14:26 1.4014e+05 9.7048e-01
14:27 1.4101e+05 1.0062e+00
14:28 1.4850e+05 1.0531e+00
14:29 1.5910e+05 1.0714e+00
14:30 1.6178e+05 1.0168e+00
14:31 1.7227e+05 1.0648e+00
14:32 1.7966e+05 1.0429e+00
14:33 1.9454e+05 1.0828e+00
14:34 2.1321e+05 1.0960e+00
14:35 2.1926e+05 1.0283e+00
14:36 2.3065e+05 1.0520e+00
14:37 2.3858e+05 1.0344e+00
14:38 2.4981e+05 1.0471e+00
14:39 2.5690e+05 1.0284e+00
14:40 2.5627e+05 9.9755e-01
14:41 2.4787e+05 9.6720e-01
14:42 2.4233e+05 9.7767e-01
14:43 2.2895e+05 9.4476e-01
14:44 2.2573e+05 9.8594e-01
14:45 2.1531e+05 9.5387e-01
14:46 2.1565e+05 1.0016e+00
14:47 2.0927e+05 9.7042e-01
14:48 2.1115e+05 1.0090e+00
14:49 2.1811e+05 1.0329e+00
14:50 2.2732e+05 1.0422e+00
