#16.11.2013 2,4
08:30 1.1157e+06 1.0000e+00
08:31 1.1364e+06 1.0186e+00
08:32 1.1745e+06 1.0335e+00
08:33 1.2673e+06 1.0790e+00
08:34 1.2719e+06 1.0036e+00
08:35 1.2950e+06 1.0182e+00
08:36 1.3008e+06 1.0045e+00
08:37 1.3230e+06 1.0171e+00
08:38 1.3911e+06 1.0514e+00
08:39 1.4613e+06 1.0504e+00
08:40 1.6034e+06 1.0973e+00
08:41 1.7268e+06 1.0770e+00
08:42 1.8709e+06 1.0834e+00
08:43 1.9475e+06 1.0410e+00
08:44 2.0454e+06 1.0503e+00
08:45 2.1351e+06 1.0438e+00
08:46 2.2082e+06 1.0342e+00
08:47 2.3423e+06 1.0607e+00
08:48 2.5557e+06 1.0911e+00
08:49 2.6503e+06 1.0370e+00
08:50 2.8136e+06 1.0616e+00
08:51 2.9244e+06 1.0394e+00
08:52 3.0724e+06 1.0506e+00
08:53 3.3121e+06 1.0780e+00
08:54 3.5774e+06 1.0801e+00
08:55 3.8122e+06 1.0657e+00
08:56 4.1022e+06 1.0761e+00
08:57 4.1776e+06 1.0184e+00
08:58 4.2984e+06 1.0289e+00
08:59 4.2360e+06 9.8549e-01
09:00 3.9976e+06 9.4371e-01
09:01 3.7721e+06 9.4359e-01
09:02 3.5923e+06 9.5233e-01
09:03 3.3422e+06 9.3040e-01
09:04 3.2530e+06 9.7329e-01
09:05 3.2668e+06 1.0043e+00
09:06 3.3177e+06 1.0156e+00
09:07 3.3313e+06 1.0041e+00
09:08 3.3369e+06 1.0017e+00
09:09 3.2055e+06 9.6062e-01
09:10 3.1423e+06 9.8027e-01
09:11 2.9988e+06 9.5435e-01
09:12 3.0031e+06 1.0014e+00
09:13 3.0885e+06 1.0285e+00
09:14 3.2480e+06 1.0516e+00
09:15 3.3322e+06 1.0259e+00
09:16 3.3804e+06 1.0145e+00
09:17 3.5264e+06 1.0432e+00
09:18 3.6372e+06 1.0314e+00
09:19 3.7815e+06 1.0397e+00
09:20 3.8342e+06 1.0139e+00
09:21 3.8002e+06 9.9115e-01
09:22 3.7636e+06 9.9036e-01
09:23 3.8273e+06 1.0169e+00
09:24 3.7779e+06 9.8711e-01
09:25 3.9025e+06 1.0330e+00
09:26 4.0640e+06 1.0414e+00
09:27 4.2047e+06 1.0346e+00
09:28 4.3101e+06 1.0251e+00
09:29 4.3075e+06 9.9940e-01
09:30 4.2118e+06 9.7777e-01
09:31 4.0301e+06 9.5686e-01
09:32 4.0194e+06 9.9735e-01
09:33 4.1732e+06 1.0383e+00
09:34 4.2053e+06 1.0077e+00
09:35 4.3750e+06 1.0404e+00
09:36 4.4938e+06 1.0272e+00
09:37 4.4550e+06 9.9137e-01
09:38 4.3686e+06 9.8061e-01
09:39 4.1691e+06 9.5432e-01
09:40 3.8043e+06 9.1250e-01
09:41 3.7549e+06 9.8702e-01
09:42 3.8282e+06 1.0195e+00
09:43 3.7493e+06 9.7940e-01
09:44 3.7729e+06 1.0063e+00
09:45 3.8775e+06 1.0277e+00
09:46 3.9442e+06 1.0172e+00
09:47 3.8534e+06 9.7700e-01
09:48 3.9085e+06 1.0143e+00
09:49 3.9613e+06 1.0135e+00
09:50 4.1775e+06 1.0546e+00
09:51 4.2283e+06 1.0122e+00
09:52 4.0744e+06 9.6358e-01
09:53 3.8973e+06 9.5655e-01
09:54 3.7592e+06 9.6457e-01
09:55 3.4411e+06 9.1538e-01
09:56 3.2258e+06 9.3743e-01
09:57 2.9953e+06 9.2855e-01
09:58 2.7017e+06 9.0198e-01
09:59 2.5204e+06 9.3288e-01
10:00 2.3736e+06 9.4176e-01
10:01 2.1457e+06 9.0400e-01
10:02 2.1070e+06 9.8196e-01
10:03 1.9853e+06 9.4222e-01
10:04 1.8119e+06 9.1265e-01
10:05 1.7462e+06 9.6377e-01
10:06 1.6380e+06 9.3802e-01
10:07 1.6076e+06 9.8141e-01
10:08 1.6106e+06 1.0019e+00
10:09 1.6615e+06 1.0316e+00
10:10 1.6741e+06 1.0076e+00
10:11 1.7430e+06 1.0412e+00
10:12 1.8889e+06 1.0837e+00
10:13 1.9948e+06 1.0561e+00
10:14 2.0371e+06 1.0212e+00
10:15 2.1220e+06 1.0417e+00
10:16 2.2483e+06 1.0595e+00
10:17 2.3070e+06 1.0261e+00
10:18 2.2738e+06 9.8562e-01
10:19 2.1409e+06 9.4153e-01
10:20 1.9943e+06 9.3153e-01
10:21 1.8785e+06 9.4194e-01
10:22 1.8366e+06 9.7771e-01
10:23 1.7789e+06 9.6856e-01
10:24 1.7347e+06 9.7518e-01
10:25 1.6586e+06 9.5611e-01
10:26 1.6153e+06 9.7392e-01
10:27 1.6356e+06 1.0125e+00
10:28 1.7066e+06 1.0434e+00
10:29 1.7102e+06 1.0021e+00
10:30 1.7364e+06 1.0153e+00
10:31 1.7579e+06 1.0124e+00
