#19.11.2013 4,3
12:09 1.7304e+06 1.0000e+00
12:10 1.7338e+06 1.0020e+00
12:11 1.6724e+06 9.6460e-01
12:12 1.6584e+06 9.9162e-01
12:13 1.6891e+06 1.0185e+00
12:14 1.7595e+06 1.0417e+00
12:15 1.8684e+06 1.0619e+00
12:16 1.9693e+06 1.0540e+00
12:17 2.1327e+06 1.0830e+00
12:18 2.2558e+06 1.0577e+00
12:19 2.4089e+06 1.0679e+00
12:20 2.6366e+06 1.0945e+00
12:21 2.6530e+06 1.0063e+00
12:22 2.6631e+06 1.0038e+00
12:23 2.5408e+06 9.5407e-01
12:24 2.4377e+06 9.5943e-01
12:25 2.3871e+06 9.7926e-01
12:26 2.4128e+06 1.0108e+00
12:27 2.3684e+06 9.8157e-01
12:28 2.2939e+06 9.6856e-01
12:29 2.1433e+06 9.3433e-01
12:30 1.9633e+06 9.1604e-01
12:31 1.9605e+06 9.9856e-01
12:32 1.8744e+06 9.5609e-01
12:33 1.7923e+06 9.5622e-01
12:34 1.7779e+06 9.9193e-01
12:35 1.7225e+06 9.6886e-01
12:36 1.6472e+06 9.5627e-01
12:37 1.5395e+06 9.3464e-01
12:38 1.4193e+06 9.2188e-01
12:39 1.3341e+06 9.3999e-01
12:40 1.2967e+06 9.7195e-01
12:41 1.2535e+06 9.6673e-01
12:42 1.1589e+06 9.2449e-01
12:43 1.0772e+06 9.2953e-01
12:44 1.0133e+06 9.4070e-01
12:45 9.1713e+05 9.0505e-01
12:46 8.7393e+05 9.5289e-01
12:47 8.5562e+05 9.7905e-01
12:48 8.7324e+05 1.0206e+00
12:49 9.0838e+05 1.0402e+00
12:50 9.3537e+05 1.0297e+00
12:51 9.4416e+05 1.0094e+00
12:52 9.5827e+05 1.0149e+00
12:53 9.7319e+05 1.0156e+00
12:54 9.6140e+05 9.8788e-01
12:55 9.6461e+05 1.0033e+00
12:56 9.7718e+05 1.0130e+00
12:57 9.5137e+05 9.7359e-01
12:58 9.6217e+05 1.0114e+00
12:59 9.8819e+05 1.0270e+00
13:00 9.7767e+05 9.8936e-01
13:01 9.9641e+05 1.0192e+00
13:02 1.0010e+06 1.0046e+00
13:03 9.9366e+05 9.9267e-01
13:04 9.6880e+05 9.7498e-01
13:05 9.1715e+05 9.4669e-01
13:06 8.3454e+05 9.0992e-01
13:07 7.9588e+05 9.5368e-01
13:08 7.7387e+05 9.7234e-01
13:09 7.5265e+05 9.7258e-01
13:10 7.6347e+05 1.0144e+00
13:11 7.9599e+05 1.0426e+00
13:12 8.3333e+05 1.0469e+00
13:13 8.7737e+05 1.0528e+00
13:14 9.2056e+05 1.0492e+00
13:15 1.0095e+06 1.0966e+00
13:16 1.0911e+06 1.0809e+00
13:17 1.1028e+06 1.0107e+00
13:18 1.0900e+06 9.8831e-01
13:19 1.0536e+06 9.6666e-01
13:20 1.0641e+06 1.0100e+00
13:21 1.0579e+06 9.9414e-01
13:22 1.0712e+06 1.0126e+00
13:23 1.1031e+06 1.0298e+00
13:24 1.1668e+06 1.0578e+00
13:25 1.1830e+06 1.0139e+00
13:26 1.2342e+06 1.0433e+00
13:27 1.2969e+06 1.0508e+00
13:28 1.3047e+06 1.0060e+00
13:29 1.3038e+06 9.9930e-01
13:30 1.2830e+06 9.8404e-01
13:31 1.2897e+06 1.0053e+00
13:32 1.3014e+06 1.0091e+00
13:33 1.3390e+06 1.0289e+00
13:34 1.4054e+06 1.0496e+00
13:35 1.5214e+06 1.0825e+00
13:36 1.5875e+06 1.0435e+00
13:37 1.5927e+06 1.0032e+00
13:38 1.6335e+06 1.0256e+00
13:39 1.6521e+06 1.0114e+00
13:40 1.6465e+06 9.9659e-01
13:41 1.6104e+06 9.7807e-01
13:42 1.5077e+06 9.3622e-01
13:43 1.3924e+06 9.2354e-01
13:44 1.3329e+06 9.5726e-01
13:45 1.2168e+06 9.1294e-01
13:46 1.1426e+06 9.3899e-01
13:47 1.0881e+06 9.5227e-01
13:48 1.0101e+06 9.2833e-01
13:49 1.0016e+06 9.9156e-01
13:50 1.0007e+06 9.9918e-01
13:51 1.0434e+06 1.0426e+00
13:52 1.0443e+06 1.0008e+00
13:53 1.0807e+06 1.0349e+00
13:54 1.0689e+06 9.8909e-01
13:55 1.0225e+06 9.5655e-01
13:56 9.4397e+05 9.2323e-01
13:57 8.4989e+05 9.0033e-01
13:58 8.1240e+05 9.5589e-01
13:59 7.5568e+05 9.3019e-01
14:00 6.9367e+05 9.1795e-01
14:01 6.6190e+05 9.5419e-01
14:02 6.2034e+05 9.3722e-01
14:03 5.7558e+05 9.2784e-01
14:04 5.4582e+05 9.4830e-01
14:05 5.1155e+05 9.3721e-01
14:06 4.8148e+05 9.4121e-01
14:07 4.6279e+05 9.6119e-01
14:08 4.6723e+05 1.0096e+00
14:09 4.9405e+05 1.0574e+00
14:10 5.4295e+05 1.0990e+00
14:11 5.7088e+05 1.0514e+00
14:12 5.7398e+05 1.0054e+00
14:13 5.5117e+05 9.6025e-01
14:14 5.4000e+05 9.7973e-01
14:15 5.4712e+05 1.0132e+00
14:16 5.5361e+05 1.0119e+00
14:17 5.4420e+05 9.8301e-01
14:18 5.2439e+05 9.6358e-01
14:19 4.8879e+05 9.3213e-01
14:20 4.6326e+05 9.4777e-01
14:21 4.4878e+05 9.6874e-01
14:22 4.1566e+05 9.2620e-01
14:23 3.7770e+05 9.0866e-01
14:24 3.4539e+05 9.1448e-01
14:25 3.2112e+05 9.2972e-01
14:26 3.0491e+05 9.4951e-01
14:27 2.8234e+05 9.2598e-01
14:28 2.7818e+05 9.8528e-01
14:29 2.7410e+05 9.8532e-01
14:30 2.8013e+05 1.0220e+00
14:31 2.9448e+05 1.0512e+00
14:32 3.1354e+05 1.0647e+00
14:33 3.4154e+05 1.0893e+00
14:34 3.7559e+05 1.0997e+00
14:35 3.8070e+05 1.0136e+00
14:36 3.7341e+05 9.8085e-01
14:37 3.8014e+05 1.0180e+00
14:38 3.8638e+05 1.0164e+00
14:39 3.8526e+05 9.9709e-01
14:40 3.9457e+05 1.0242e+00
14:41 3.8543e+05 9.7683e-01
14:42 3.6431e+05 9.4520e-01
14:43 3.5883e+05 9.8496e-01
14:44 3.4241e+05 9.5423e-01
14:45 3.2737e+05 9.5609e-01
14:46 3.1715e+05 9.6876e-01
14:47 2.9452e+05 9.2867e-01
14:48 2.9393e+05 9.9800e-01
14:49 2.9942e+05 1.0187e+00
14:50 2.9010e+05 9.6886e-01
14:51 2.6678e+05 9.1962e-01
14:52 2.5749e+05 9.6519e-01
14:53 2.4357e+05 9.4592e-01
14:54 2.2209e+05 9.1183e-01
14:55 2.1784e+05 9.8085e-01
14:56 2.0526e+05 9.4227e-01
