#8.11.2013 6,0
13:16 1.3525e+06 1.0000e+00
13:17 1.3688e+06 1.0120e+00
13:18 1.3655e+06 9.9761e-01
13:19 1.3144e+06 9.6257e-01
13:20 1.2285e+06 9.3464e-01
13:21 1.1410e+06 9.2878e-01
13:22 1.1080e+06 9.7114e-01
13:23 1.0845e+06 9.7878e-01
13:24 1.1030e+06 1.0170e+00
13:25 1.1094e+06 1.0057e+00
13:26 1.0824e+06 9.7571e-01
13:27 1.0465e+06 9.6687e-01
13:28 9.7749e+05 9.3402e-01
13:29 9.3398e+05 9.5549e-01
13:30 9.2097e+05 9.8607e-01
13:31 9.1744e+05 9.9617e-01
13:32 8.9437e+05 9.7485e-01
13:33 8.6815e+05 9.7069e-01
13:34 8.6221e+05 9.9316e-01
13:35 8.8232e+05 1.0233e+00
13:36 8.8725e+05 1.0056e+00
13:37 9.3356e+05 1.0522e+00
13:38 9.8637e+05 1.0566e+00
13:39 1.0108e+06 1.0248e+00
13:40 1.0169e+06 1.0060e+00
13:41 1.0033e+06 9.8668e-01
13:42 9.9014e+05 9.8686e-01
13:43 9.9130e+05 1.0012e+00
13:44 9.5329e+05 9.6165e-01
13:45 8.7127e+05 9.1397e-01
13:46 7.8529e+05 9.0131e-01
13:47 7.4771e+05 9.5215e-01
13:48 7.0996e+05 9.4950e-01
13:49 6.4179e+05 9.0398e-01
13:50 6.1432e+05 9.5720e-01
13:51 5.8347e+05 9.4978e-01
13:52 5.4394e+05 9.3225e-01
13:53 4.9451e+05 9.0913e-01
13:54 4.5717e+05 9.2449e-01
13:55 4.4720e+05 9.7818e-01
13:56 4.4274e+05 9.9004e-01
13:57 4.4690e+05 1.0094e+00
13:58 4.5747e+05 1.0236e+00
13:59 4.7550e+05 1.0394e+00
14:00 4.9335e+05 1.0375e+00
14:01 4.9116e+05 9.9557e-01
14:02 5.1118e+05 1.0408e+00
14:03 5.2690e+05 1.0308e+00
14:04 5.3545e+05 1.0162e+00
14:05 5.2893e+05 9.8782e-01
14:06 5.0637e+05 9.5736e-01
14:07 4.7779e+05 9.4356e-01
14:08 4.6230e+05 9.6758e-01
14:09 4.3135e+05 9.3306e-01
14:10 3.8988e+05 9.0386e-01
14:11 3.6920e+05 9.4694e-01
14:12 3.5037e+05 9.4900e-01
14:13 3.3370e+05 9.5243e-01
14:14 3.0303e+05 9.0809e-01
14:15 3.0146e+05 9.9481e-01
14:16 3.1436e+05 1.0428e+00
14:17 3.2303e+05 1.0276e+00
14:18 3.4068e+05 1.0546e+00
14:19 3.6822e+05 1.0809e+00
14:20 4.0270e+05 1.0936e+00
14:21 4.1483e+05 1.0301e+00
14:22 4.2819e+05 1.0322e+00
14:23 4.2789e+05 9.9928e-01
14:24 4.0904e+05 9.5595e-01
14:25 3.7465e+05 9.1593e-01
14:26 3.5393e+05 9.4471e-01
14:27 3.4721e+05 9.8101e-01
14:28 3.3627e+05 9.6849e-01
14:29 3.3993e+05 1.0109e+00
14:30 3.2710e+05 9.6226e-01
14:31 3.1668e+05 9.6814e-01
14:32 3.0259e+05 9.5553e-01
14:33 2.9007e+05 9.5862e-01
14:34 2.7961e+05 9.6391e-01
14:35 2.7907e+05 9.9808e-01
14:36 2.6786e+05 9.5985e-01
14:37 2.5490e+05 9.5160e-01
14:38 2.3162e+05 9.0866e-01
14:39 2.0861e+05 9.0068e-01
14:40 2.0851e+05 9.9950e-01
14:41 2.0921e+05 1.0034e+00
14:42 2.0876e+05 9.9784e-01
14:43 2.0103e+05 9.6296e-01
14:44 1.8772e+05 9.3377e-01
14:45 1.8190e+05 9.6901e-01
14:46 1.7285e+05 9.5024e-01
14:47 1.5935e+05 9.2192e-01
14:48 1.4513e+05 9.1075e-01
14:49 1.4206e+05 9.7885e-01
14:50 1.3591e+05 9.5670e-01
14:51 1.3571e+05 9.9858e-01
14:52 1.4069e+05 1.0367e+00
14:53 1.3906e+05 9.8839e-01
14:54 1.3327e+05 9.5839e-01
14:55 1.2483e+05 9.3663e-01
14:56 1.1649e+05 9.3319e-01
14:57 1.0734e+05 9.2145e-01
14:58 1.0551e+05 9.8296e-01
14:59 1.0057e+05 9.5324e-01
15:00 9.8219e+04 9.7659e-01
15:01 9.5644e+04 9.7378e-01
15:02 9.0534e+04 9.4658e-01
15:03 8.2386e+04 9.1000e-01
15:04 8.1489e+04 9.8911e-01
15:05 7.7098e+04 9.4613e-01
15:06 7.3161e+04 9.4892e-01
15:07 7.1674e+04 9.7968e-01
15:08 7.0340e+04 9.8138e-01
15:09 6.8259e+04 9.7042e-01
15:10 6.8965e+04 1.0103e+00
15:11 7.2906e+04 1.0572e+00
15:12 7.3175e+04 1.0037e+00
15:13 7.3885e+04 1.0097e+00
15:14 7.1150e+04 9.6299e-01
15:15 7.0010e+04 9.8398e-01
15:16 6.5800e+04 9.3986e-01
15:17 6.4692e+04 9.8317e-01
15:18 6.5981e+04 1.0199e+00
15:19 6.4672e+04 9.8015e-01
15:20 6.0355e+04 9.3326e-01
15:21 5.7297e+04 9.4933e-01
15:22 5.4603e+04 9.5299e-01
15:23 5.1889e+04 9.5030e-01
15:24 5.1812e+04 9.9852e-01
15:25 5.4189e+04 1.0459e+00
