#14.11.2013 6,2
12:21 1.6672e+06 1.0000e+00
12:22 1.7455e+06 1.0470e+00
12:23 1.9092e+06 1.0938e+00
12:24 2.0142e+06 1.0550e+00
12:25 2.2119e+06 1.0982e+00
12:26 2.3433e+06 1.0594e+00
12:27 2.3856e+06 1.0181e+00
12:28 2.3974e+06 1.0050e+00
12:29 2.4456e+06 1.0201e+00
12:30 2.4178e+06 9.8863e-01
12:31 2.2944e+06 9.4893e-01
12:32 2.2836e+06 9.9531e-01
12:33 2.3224e+06 1.0170e+00
12:34 2.3656e+06 1.0186e+00
12:35 2.3085e+06 9.7585e-01
12:36 2.1932e+06 9.5006e-01
12:37 2.0983e+06 9.5671e-01
12:38 2.1043e+06 1.0029e+00
12:39 2.0452e+06 9.7195e-01
12:40 1.8943e+06 9.2619e-01
12:41 1.8936e+06 9.9966e-01
12:42 1.8309e+06 9.6687e-01
12:43 1.8061e+06 9.8648e-01
12:44 1.7298e+06 9.5771e-01
12:45 1.6839e+06 9.7351e-01
12:46 1.6331e+06 9.6982e-01
12:47 1.6552e+06 1.0135e+00
12:48 1.6101e+06 9.7275e-01
12:49 1.6232e+06 1.0082e+00
12:50 1.6065e+06 9.8969e-01
12:51 1.5430e+06 9.6051e-01
12:52 1.4264e+06 9.2442e-01
12:53 1.2921e+06 9.0583e-01
12:54 1.2519e+06 9.6888e-01
12:55 1.1722e+06 9.3638e-01
12:56 1.1472e+06 9.7863e-01
12:57 1.1244e+06 9.8014e-01
12:58 1.1495e+06 1.0223e+00
12:59 1.1362e+06 9.8839e-01
13:00 1.0877e+06 9.5737e-01
13:01 1.0529e+06 9.6800e-01
13:02 9.8084e+05 9.3153e-01
13:03 9.6626e+05 9.8513e-01
13:04 9.4759e+05 9.8068e-01
13:05 9.6974e+05 1.0234e+00
13:06 9.4741e+05 9.7698e-01
13:07 9.5801e+05 1.0112e+00
13:08 9.5196e+05 9.9369e-01
13:09 9.6517e+05 1.0139e+00
13:10 9.8268e+05 1.0181e+00
13:11 9.8505e+05 1.0024e+00
13:12 9.7160e+05 9.8635e-01
13:13 9.1542e+05 9.4218e-01
13:14 8.4562e+05 9.2376e-01
13:15 8.1281e+05 9.6120e-01
13:16 7.7238e+05 9.5026e-01
13:17 7.0611e+05 9.1421e-01
13:18 6.9386e+05 9.8265e-01
13:19 6.9237e+05 9.9786e-01
13:20 7.1360e+05 1.0307e+00
13:21 7.1301e+05 9.9917e-01
13:22 7.2221e+05 1.0129e+00
13:23 7.4696e+05 1.0343e+00
13:24 7.9679e+05 1.0667e+00
13:25 8.3801e+05 1.0517e+00
13:26 8.6027e+05 1.0266e+00
13:27 9.1447e+05 1.0630e+00
13:28 9.5244e+05 1.0415e+00
13:29 9.9185e+05 1.0414e+00
13:30 1.0542e+06 1.0629e+00
13:31 1.1436e+06 1.0848e+00
13:32 1.2000e+06 1.0493e+00
13:33 1.2800e+06 1.0667e+00
13:34 1.3250e+06 1.0351e+00
13:35 1.4098e+06 1.0640e+00
13:36 1.5440e+06 1.0952e+00
13:37 1.6805e+06 1.0884e+00
13:38 1.7714e+06 1.0541e+00
13:39 1.7946e+06 1.0131e+00
13:40 1.8431e+06 1.0270e+00
13:41 1.8106e+06 9.8237e-01
13:42 1.7370e+06 9.5935e-01
13:43 1.7196e+06 9.9003e-01
13:44 1.6443e+06 9.5617e-01
13:45 1.6102e+06 9.7928e-01
13:46 1.6166e+06 1.0040e+00
13:47 1.6669e+06 1.0311e+00
13:48 1.6392e+06 9.8342e-01
13:49 1.5467e+06 9.4355e-01
13:50 1.4978e+06 9.6840e-01
13:51 1.4591e+06 9.7414e-01
13:52 1.3989e+06 9.5873e-01
13:53 1.3284e+06 9.4963e-01
13:54 1.2409e+06 9.3411e-01
13:55 1.1605e+06 9.3524e-01
13:56 1.0479e+06 9.0296e-01
13:57 1.0230e+06 9.7620e-01
13:58 1.0456e+06 1.0222e+00
13:59 1.0619e+06 1.0155e+00
14:00 1.1289e+06 1.0631e+00
14:01 1.1808e+06 1.0460e+00
14:02 1.2754e+06 1.0801e+00
14:03 1.3965e+06 1.0949e+00
14:04 1.5359e+06 1.0998e+00
14:05 1.6540e+06 1.0769e+00
14:06 1.7046e+06 1.0306e+00
14:07 1.6879e+06 9.9019e-01
14:08 1.6352e+06 9.6878e-01
14:09 1.5136e+06 9.2568e-01
14:10 1.4967e+06 9.8879e-01
14:11 1.4972e+06 1.0003e+00
14:12 1.4743e+06 9.8468e-01
14:13 1.5018e+06 1.0187e+00
14:14 1.5241e+06 1.0148e+00
14:15 1.5439e+06 1.0130e+00
14:16 1.5368e+06 9.9537e-01
14:17 1.5337e+06 9.9800e-01
14:18 1.4998e+06 9.7792e-01
14:19 1.5094e+06 1.0064e+00
14:20 1.5065e+06 9.9805e-01
14:21 1.5469e+06 1.0269e+00
14:22 1.6299e+06 1.0536e+00
14:23 1.7181e+06 1.0542e+00
14:24 1.8879e+06 1.0988e+00
14:25 2.0505e+06 1.0861e+00
