#15.11.2013 0,1
11:59 1.6135e+06 1.0000e+00
12:00 1.5852e+06 9.8250e-01
12:01 1.6120e+06 1.0169e+00
12:02 1.5689e+06 9.7331e-01
12:03 1.4874e+06 9.4802e-01
12:04 1.4765e+06 9.9267e-01
12:05 1.5251e+06 1.0329e+00
12:06 1.5376e+06 1.0082e+00
12:07 1.5606e+06 1.0150e+00
12:08 1.5892e+06 1.0183e+00
12:09 1.6199e+06 1.0193e+00
12:10 1.6974e+06 1.0478e+00
12:11 1.8218e+06 1.0733e+00
12:12 1.8622e+06 1.0221e+00
12:13 1.8704e+06 1.0044e+00
12:14 1.9376e+06 1.0359e+00
12:15 1.9149e+06 9.8827e-01
12:16 1.8749e+06 9.7911e-01
12:17 1.7676e+06 9.4280e-01
12:18 1.6534e+06 9.3538e-01
12:19 1.5075e+06 9.1175e-01
12:20 1.4530e+06 9.6385e-01
12:21 1.4393e+06 9.9055e-01
12:22 1.4203e+06 9.8681e-01
12:23 1.4567e+06 1.0256e+00
12:24 1.4773e+06 1.0141e+00
12:25 1.4968e+06 1.0133e+00
12:26 1.4537e+06 9.7118e-01
12:27 1.4724e+06 1.0129e+00
12:28 1.4800e+06 1.0052e+00
12:29 1.4806e+06 1.0004e+00
12:30 1.4506e+06 9.7971e-01
12:31 1.3785e+06 9.5030e-01
12:32 1.3299e+06 9.6475e-01
12:33 1.2351e+06 9.2870e-01
12:34 1.1697e+06 9.4708e-01
12:35 1.1505e+06 9.8359e-01
12:36 1.1161e+06 9.7010e-01
12:37 1.0915e+06 9.7796e-01
12:38 1.0734e+06 9.8334e-01
12:39 1.0914e+06 1.0168e+00
12:40 1.1332e+06 1.0384e+00
12:41 1.1719e+06 1.0341e+00
12:42 1.2523e+06 1.0686e+00
12:43 1.2711e+06 1.0150e+00
12:44 1.3295e+06 1.0459e+00
12:45 1.3271e+06 9.9821e-01
12:46 1.2897e+06 9.7178e-01
12:47 1.3172e+06 1.0213e+00
12:48 1.3209e+06 1.0028e+00
12:49 1.2692e+06 9.6088e-01
12:50 1.2472e+06 9.8266e-01
12:51 1.2324e+06 9.8809e-01
12:52 1.2682e+06 1.0290e+00
12:53 1.3238e+06 1.0439e+00
12:54 1.3500e+06 1.0198e+00
12:55 1.3893e+06 1.0291e+00
12:56 1.4797e+06 1.0651e+00
12:57 1.4914e+06 1.0079e+00
12:58 1.5201e+06 1.0192e+00
12:59 1.5562e+06 1.0237e+00
13:00 1.5636e+06 1.0048e+00
13:01 1.6280e+06 1.0412e+00
13:02 1.7109e+06 1.0509e+00
13:03 1.8141e+06 1.0603e+00
13:04 1.9834e+06 1.0933e+00
13:05 2.0285e+06 1.0227e+00
13:06 2.0309e+06 1.0012e+00
13:07 2.1035e+06 1.0358e+00
13:08 2.2195e+06 1.0552e+00
13:09 2.3077e+06 1.0397e+00
13:10 2.3815e+06 1.0320e+00
13:11 2.4362e+06 1.0230e+00
13:12 2.5544e+06 1.0485e+00
13:13 2.5879e+06 1.0131e+00
13:14 2.5409e+06 9.8182e-01
13:15 2.4510e+06 9.6462e-01
13:16 2.2954e+06 9.3653e-01
13:17 2.2216e+06 9.6785e-01
13:18 2.1987e+06 9.8968e-01
13:19 2.2348e+06 1.0164e+00
13:20 2.3671e+06 1.0592e+00
13:21 2.3822e+06 1.0064e+00
13:22 2.5033e+06 1.0508e+00
13:23 2.6564e+06 1.0612e+00
13:24 2.7840e+06 1.0480e+00
13:25 3.0538e+06 1.0969e+00
13:26 3.1698e+06 1.0380e+00
13:27 3.3833e+06 1.0673e+00
13:28 3.4891e+06 1.0313e+00
13:29 3.5581e+06 1.0198e+00
13:30 3.7728e+06 1.0604e+00
13:31 4.0325e+06 1.0688e+00
13:32 4.0451e+06 1.0031e+00
13:33 4.0078e+06 9.9076e-01
13:34 3.8813e+06 9.6844e-01
13:35 3.9308e+06 1.0127e+00
13:36 3.8749e+06 9.8579e-01
13:37 3.8650e+06 9.9744e-01
13:38 3.9586e+06 1.0242e+00
