#18.11.2013 0,1
11:16 1.7771e+06 1.0000e+00
11:17 1.8006e+06 1.0132e+00
11:18 1.8530e+06 1.0291e+00
11:19 1.8425e+06 9.9434e-01
11:20 1.8511e+06 1.0046e+00
11:21 1.8665e+06 1.0083e+00
11:22 1.8791e+06 1.0068e+00
11:23 1.9461e+06 1.0357e+00
11:24 1.9771e+06 1.0159e+00
11:25 2.0169e+06 1.0202e+00
11:26 2.0662e+06 1.0244e+00
11:27 2.0993e+06 1.0161e+00
11:28 2.0968e+06 9.9878e-01
11:29 2.0946e+06 9.9895e-01
11:30 2.0833e+06 9.9461e-01
11:31 2.0648e+06 9.9111e-01
11:32 2.1133e+06 1.0235e+00
11:33 2.1173e+06 1.0019e+00
11:34 2.1200e+06 1.0013e+00
11:35 2.1222e+06 1.0010e+00
11:36 2.1280e+06 1.0028e+00
11:37 2.0325e+06 9.5511e-01
11:38 2.0157e+06 9.9173e-01
11:39 1.9102e+06 9.4766e-01
11:40 1.8677e+06 9.7773e-01
11:41 1.8228e+06 9.7597e-01
11:42 1.8432e+06 1.0112e+00
11:43 1.7773e+06 9.6421e-01
11:44 1.7524e+06 9.8598e-01
11:45 1.6793e+06 9.5832e-01
11:46 1.5391e+06 9.1649e-01
11:47 1.5125e+06 9.8276e-01
11:48 1.5013e+06 9.9255e-01
11:49 1.4352e+06 9.5600e-01
11:50 1.3423e+06 9.3530e-01
11:51 1.2659e+06 9.4307e-01
11:52 1.2632e+06 9.9787e-01
11:53 1.2213e+06 9.6684e-01
11:54 1.2265e+06 1.0043e+00
11:55 1.2653e+06 1.0316e+00
11:56 1.3390e+06 1.0582e+00
11:57 1.3526e+06 1.0102e+00
11:58 1.3699e+06 1.0128e+00
11:59 1.3211e+06 9.6439e-01
12:00 1.3369e+06 1.0119e+00
12:01 1.3983e+06 1.0459e+00
12:02 1.4065e+06 1.0058e+00
12:03 1.4130e+06 1.0046e+00
12:04 1.3510e+06 9.5612e-01
12:05 1.3225e+06 9.7885e-01
12:06 1.3352e+06 1.0096e+00
12:07 1.3511e+06 1.0119e+00
12:08 1.3697e+06 1.0138e+00
12:09 1.3535e+06 9.8816e-01
12:10 1.3908e+06 1.0276e+00
12:11 1.4856e+06 1.0682e+00
12:12 1.6065e+06 1.0814e+00
12:13 1.7190e+06 1.0700e+00
12:14 1.7940e+06 1.0436e+00
12:15 1.8949e+06 1.0562e+00
12:16 2.0320e+06 1.0724e+00
12:17 2.0795e+06 1.0233e+00
12:18 2.2160e+06 1.0657e+00
12:19 2.3219e+06 1.0478e+00
12:20 2.4767e+06 1.0667e+00
12:21 2.7029e+06 1.0913e+00
12:22 2.9016e+06 1.0735e+00
12:23 2.9562e+06 1.0188e+00
12:24 2.9290e+06 9.9081e-01
12:25 2.8098e+06 9.5928e-01
12:26 2.6306e+06 9.3625e-01
12:27 2.4589e+06 9.3473e-01
12:28 2.4503e+06 9.9650e-01
12:29 2.3746e+06 9.6909e-01
12:30 2.1987e+06 9.2592e-01
12:31 2.0894e+06 9.5030e-01
12:32 1.9565e+06 9.3639e-01
12:33 1.8956e+06 9.6889e-01
12:34 1.7899e+06 9.4419e-01
12:35 1.7752e+06 9.9180e-01
12:36 1.7227e+06 9.7043e-01
12:37 1.7078e+06 9.9137e-01
12:38 1.7741e+06 1.0388e+00
12:39 1.7752e+06 1.0006e+00
12:40 1.8416e+06 1.0374e+00
12:41 1.8886e+06 1.0256e+00
12:42 1.9102e+06 1.0114e+00
12:43 2.0160e+06 1.0554e+00
12:44 2.0482e+06 1.0160e+00
12:45 2.0084e+06 9.8059e-01
12:46 1.9413e+06 9.6659e-01
12:47 1.9654e+06 1.0124e+00
12:48 2.0644e+06 1.0503e+00
12:49 2.2348e+06 1.0826e+00
12:50 2.3827e+06 1.0662e+00
12:51 2.4759e+06 1.0391e+00
12:52 2.6723e+06 1.0793e+00
12:53 2.8299e+06 1.0590e+00
12:54 2.9778e+06 1.0523e+00
12:55 3.0804e+06 1.0345e+00
12:56 3.1626e+06 1.0267e+00
12:57 3.0964e+06 9.7906e-01
12:58 2.8954e+06 9.3510e-01
12:59 2.8561e+06 9.8641e-01
13:00 2.9129e+06 1.0199e+00
13:01 2.8940e+06 9.9352e-01
13:02 3.0066e+06 1.0389e+00
13:03 3.1372e+06 1.0435e+00
13:04 3.4144e+06 1.0884e+00
13:05 3.6932e+06 1.0817e+00
13:06 4.0146e+06 1.0870e+00
13:07 4.2130e+06 1.0494e+00
13:08 4.4367e+06 1.0531e+00
13:09 4.5305e+06 1.0212e+00
13:10 4.4733e+06 9.8737e-01
13:11 4.5023e+06 1.0065e+00
13:12 4.6356e+06 1.0296e+00
13:13 4.6690e+06 1.0072e+00
13:14 4.8354e+06 1.0356e+00
13:15 4.7874e+06 9.9007e-01
