#5.11.2013 3,1
12:18 1.5025e+06 1.0000e+00
12:19 1.4912e+06 9.9245e-01
12:20 1.5402e+06 1.0329e+00
12:21 1.5553e+06 1.0098e+00
12:22 1.6222e+06 1.0430e+00
12:23 1.6950e+06 1.0449e+00
12:24 1.7420e+06 1.0277e+00
12:25 1.7370e+06 9.9713e-01
12:26 1.8004e+06 1.0365e+00
12:27 1.8514e+06 1.0283e+00
12:28 1.8818e+06 1.0164e+00
12:29 1.9191e+06 1.0198e+00
12:30 1.8953e+06 9.8762e-01
12:31 1.9604e+06 1.0343e+00
12:32 1.9805e+06 1.0102e+00
12:33 2.0259e+06 1.0229e+00
12:34 1.9985e+06 9.8649e-01
12:35 1.9645e+06 9.8300e-01
12:36 1.8427e+06 9.3800e-01
12:37 1.6702e+06 9.0639e-01
12:38 1.5528e+06 9.2969e-01
12:39 1.5038e+06 9.6845e-01
12:40 1.4115e+06 9.3864e-01
12:41 1.3023e+06 9.2263e-01
12:42 1.1871e+06 9.1149e-01
12:43 1.1542e+06 9.7226e-01
12:44 1.1203e+06 9.7066e-01
12:45 1.1025e+06 9.8413e-01
12:46 1.0773e+06 9.7712e-01
12:47 1.0623e+06 9.8608e-01
12:48 1.0678e+06 1.0052e+00
12:49 1.0850e+06 1.0161e+00
12:50 1.1242e+06 1.0361e+00
12:51 1.1514e+06 1.0242e+00
12:52 1.2246e+06 1.0636e+00
12:53 1.3243e+06 1.0814e+00
12:54 1.3713e+06 1.0355e+00
12:55 1.4457e+06 1.0543e+00
12:56 1.4995e+06 1.0372e+00
12:57 1.5530e+06 1.0357e+00
12:58 1.6618e+06 1.0701e+00
12:59 1.8160e+06 1.0928e+00
13:00 1.8526e+06 1.0202e+00
13:01 1.9383e+06 1.0462e+00
13:02 1.9540e+06 1.0081e+00
13:03 1.8793e+06 9.6174e-01
13:04 1.8808e+06 1.0008e+00
13:05 1.9090e+06 1.0150e+00
13:06 1.8754e+06 9.8242e-01
13:07 1.9263e+06 1.0272e+00
13:08 2.0222e+06 1.0498e+00
13:09 2.0245e+06 1.0011e+00
13:10 2.0531e+06 1.0141e+00
13:11 2.1342e+06 1.0395e+00
13:12 2.1531e+06 1.0089e+00
13:13 2.2357e+06 1.0383e+00
13:14 2.3250e+06 1.0400e+00
13:15 2.3617e+06 1.0158e+00
13:16 2.3042e+06 9.7565e-01
13:17 2.2810e+06 9.8995e-01
13:18 2.1457e+06 9.4068e-01
13:19 2.0914e+06 9.7468e-01
13:20 2.0109e+06 9.6151e-01
13:21 1.9845e+06 9.8689e-01
13:22 1.9117e+06 9.6328e-01
13:23 1.8563e+06 9.7105e-01
13:24 1.8372e+06 9.8973e-01
13:25 1.8223e+06 9.9187e-01
13:26 1.7854e+06 9.7977e-01
13:27 1.6784e+06 9.4004e-01
13:28 1.5400e+06 9.1757e-01
13:29 1.5069e+06 9.7846e-01
13:30 1.4154e+06 9.3927e-01
13:31 1.3398e+06 9.4663e-01
13:32 1.2861e+06 9.5987e-01
13:33 1.2587e+06 9.7870e-01
13:34 1.2761e+06 1.0138e+00
13:35 1.3050e+06 1.0227e+00
13:36 1.3112e+06 1.0048e+00
13:37 1.3675e+06 1.0429e+00
13:38 1.4232e+06 1.0407e+00
13:39 1.4443e+06 1.0148e+00
13:40 1.4543e+06 1.0070e+00
13:41 1.4606e+06 1.0043e+00
13:42 1.4784e+06 1.0122e+00
13:43 1.4310e+06 9.6797e-01
13:44 1.4145e+06 9.8844e-01
13:45 1.4225e+06 1.0056e+00
13:46 1.4520e+06 1.0207e+00
13:47 1.4554e+06 1.0024e+00
13:48 1.5063e+06 1.0350e+00
13:49 1.6153e+06 1.0723e+00
13:50 1.7743e+06 1.0985e+00
13:51 1.7802e+06 1.0033e+00
13:52 1.7283e+06 9.7082e-01
13:53 1.6091e+06 9.3106e-01
13:54 1.4587e+06 9.0654e-01
13:55 1.3403e+06 9.1882e-01
13:56 1.2078e+06 9.0111e-01
13:57 1.1158e+06 9.2389e-01
13:58 1.0371e+06 9.2940e-01
13:59 9.8490e+05 9.4970e-01
14:00 9.6522e+05 9.8001e-01
14:01 9.4749e+05 9.8163e-01
14:02 9.2374e+05 9.7494e-01
14:03 8.7066e+05 9.4254e-01
14:04 8.2343e+05 9.4575e-01
14:05 7.8598e+05 9.5453e-01
14:06 7.1423e+05 9.0871e-01
14:07 7.1023e+05 9.9440e-01
14:08 6.9509e+05 9.7869e-01
14:09 7.0010e+05 1.0072e+00
14:10 7.2397e+05 1.0341e+00
14:11 7.2617e+05 1.0030e+00
14:12 7.0343e+05 9.6869e-01
14:13 6.6763e+05 9.4911e-01
14:14 6.4593e+05 9.6749e-01
14:15 6.4311e+05 9.9564e-01
14:16 6.1415e+05 9.5496e-01
14:17 5.9270e+05 9.6508e-01
14:18 5.8369e+05 9.8479e-01
14:19 5.9373e+05 1.0172e+00
14:20 6.2434e+05 1.0516e+00
14:21 6.3915e+05 1.0237e+00
14:22 6.5901e+05 1.0311e+00
14:23 7.0836e+05 1.0749e+00
14:24 7.2007e+05 1.0165e+00
14:25 7.3860e+05 1.0257e+00
14:26 7.4301e+05 1.0060e+00
14:27 7.5433e+05 1.0152e+00
