#25.11.2013 5,7
10:56 1.1133e+06 1.0000e+00
10:57 1.1320e+06 1.0169e+00
10:58 1.1947e+06 1.0554e+00
10:59 1.2821e+06 1.0731e+00
11:00 1.3344e+06 1.0408e+00
11:01 1.3275e+06 9.9481e-01
11:02 1.2791e+06 9.6360e-01
11:03 1.2051e+06 9.4211e-01
11:04 1.1774e+06 9.7704e-01
11:05 1.1069e+06 9.4008e-01
11:06 1.0828e+06 9.7823e-01
11:07 1.0698e+06 9.8803e-01
11:08 1.0492e+06 9.8074e-01
11:09 9.7733e+05 9.3150e-01
11:10 9.0514e+05 9.2614e-01
11:11 8.6289e+05 9.5332e-01
11:12 8.1970e+05 9.4995e-01
11:13 7.8475e+05 9.5736e-01
11:14 7.2604e+05 9.2519e-01
11:15 7.0978e+05 9.7760e-01
11:16 6.7557e+05 9.5180e-01
11:17 6.2295e+05 9.2211e-01
11:18 6.2072e+05 9.9641e-01
11:19 5.9416e+05 9.5722e-01
11:20 5.5926e+05 9.4125e-01
11:21 5.5638e+05 9.9486e-01
11:22 5.4594e+05 9.8124e-01
11:23 5.5331e+05 1.0135e+00
11:24 5.6750e+05 1.0256e+00
11:25 6.1009e+05 1.0751e+00
11:26 6.7090e+05 1.0997e+00
11:27 7.0090e+05 1.0447e+00
11:28 7.2176e+05 1.0298e+00
11:29 7.3806e+05 1.0226e+00
11:30 7.2192e+05 9.7813e-01
11:31 7.3440e+05 1.0173e+00
11:32 7.1635e+05 9.7542e-01
11:33 6.8955e+05 9.6258e-01
11:34 6.6144e+05 9.5924e-01
11:35 6.6405e+05 1.0039e+00
11:36 6.9060e+05 1.0400e+00
11:37 7.4705e+05 1.0817e+00
11:38 7.9924e+05 1.0699e+00
11:39 8.2184e+05 1.0283e+00
11:40 8.2301e+05 1.0014e+00
11:41 8.5092e+05 1.0339e+00
11:42 8.6669e+05 1.0185e+00
11:43 9.2478e+05 1.0670e+00
11:44 9.2586e+05 1.0012e+00
11:45 9.0068e+05 9.7281e-01
11:46 8.5622e+05 9.5064e-01
11:47 8.1482e+05 9.5165e-01
11:48 7.4702e+05 9.1679e-01
11:49 6.8909e+05 9.2245e-01
11:50 6.7523e+05 9.7988e-01
11:51 6.7601e+05 1.0012e+00
11:52 6.5381e+05 9.6715e-01
11:53 6.1670e+05 9.4324e-01
11:54 5.6444e+05 9.1527e-01
11:55 5.0880e+05 9.0142e-01
11:56 4.7033e+05 9.2440e-01
11:57 4.5815e+05 9.7409e-01
11:58 4.3093e+05 9.4059e-01
11:59 4.1054e+05 9.5268e-01
12:00 3.9448e+05 9.6090e-01
12:01 3.6554e+05 9.2663e-01
12:02 3.5839e+05 9.8043e-01
12:03 3.6448e+05 1.0170e+00
12:04 3.5280e+05 9.6794e-01
12:05 3.5301e+05 1.0006e+00
12:06 3.4293e+05 9.7145e-01
12:07 3.3897e+05 9.8844e-01
12:08 3.2758e+05 9.6640e-01
12:09 3.2472e+05 9.9128e-01
12:10 3.2174e+05 9.9081e-01
12:11 3.2061e+05 9.9649e-01
12:12 3.2701e+05 1.0200e+00
12:13 3.2453e+05 9.9239e-01
12:14 3.1321e+05 9.6514e-01
12:15 3.1339e+05 1.0006e+00
12:16 3.0688e+05 9.7921e-01
12:17 2.9371e+05 9.5709e-01
12:18 2.7754e+05 9.4493e-01
12:19 2.5557e+05 9.2084e-01
12:20 2.3995e+05 9.3889e-01
12:21 2.2012e+05 9.1736e-01
12:22 2.1512e+05 9.7729e-01
12:23 2.0816e+05 9.6764e-01
12:24 2.1028e+05 1.0102e+00
12:25 2.1619e+05 1.0281e+00
12:26 2.2433e+05 1.0377e+00
12:27 2.2824e+05 1.0174e+00
12:28 2.3151e+05 1.0143e+00
12:29 2.4296e+05 1.0494e+00
12:30 2.5258e+05 1.0396e+00
12:31 2.7258e+05 1.0792e+00
