#24.11.2013 3,5
12:25 1.5011e+06 1.0000e+00
12:26 1.5587e+06 1.0384e+00
12:27 1.6570e+06 1.0631e+00
12:28 1.7286e+06 1.0432e+00
12:29 1.8378e+06 1.0632e+00
12:30 1.8697e+06 1.0173e+00
12:31 1.9762e+06 1.0570e+00
12:32 2.0861e+06 1.0556e+00
12:33 2.2406e+06 1.0741e+00
12:34 2.2618e+06 1.0095e+00
12:35 2.2382e+06 9.8954e-01
12:36 2.2066e+06 9.8588e-01
12:37 2.2485e+06 1.0190e+00
12:38 2.2858e+06 1.0166e+00
12:39 2.3612e+06 1.0330e+00
12:40 2.4191e+06 1.0245e+00
12:41 2.4307e+06 1.0048e+00
12:42 2.4189e+06 9.9516e-01
12:43 2.2928e+06 9.4785e-01
12:44 2.1589e+06 9.4160e-01
12:45 1.9631e+06 9.0931e-01
12:46 1.8546e+06 9.4474e-01
12:47 1.8089e+06 9.7535e-01
12:48 1.8020e+06 9.9615e-01
12:49 1.7219e+06 9.5554e-01
12:50 1.5855e+06 9.2082e-01
12:51 1.5134e+06 9.5450e-01
12:52 1.5193e+06 1.0039e+00
12:53 1.4876e+06 9.7916e-01
12:54 1.4264e+06 9.5888e-01
12:55 1.3167e+06 9.2308e-01
12:56 1.3091e+06 9.9424e-01
12:57 1.2968e+06 9.9055e-01
12:58 1.3318e+06 1.0270e+00
12:59 1.3579e+06 1.0196e+00
13:00 1.4102e+06 1.0385e+00
13:01 1.4030e+06 9.9492e-01
13:02 1.4243e+06 1.0152e+00
13:03 1.4078e+06 9.8841e-01
13:04 1.4294e+06 1.0153e+00
13:05 1.4473e+06 1.0125e+00
13:06 1.4757e+06 1.0196e+00
13:07 1.5749e+06 1.0672e+00
13:08 1.7166e+06 1.0900e+00
13:09 1.7565e+06 1.0232e+00
13:10 1.7489e+06 9.9566e-01
13:11 1.7919e+06 1.0246e+00
13:12 1.8546e+06 1.0350e+00
13:13 1.8426e+06 9.9354e-01
13:14 1.8467e+06 1.0023e+00
13:15 1.7911e+06 9.6985e-01
13:16 1.6618e+06 9.2782e-01
13:17 1.6123e+06 9.7023e-01
13:18 1.5914e+06 9.8700e-01
13:19 1.6421e+06 1.0319e+00
13:20 1.7216e+06 1.0484e+00
13:21 1.8237e+06 1.0593e+00
13:22 1.8275e+06 1.0021e+00
13:23 1.9202e+06 1.0507e+00
13:24 2.0367e+06 1.0607e+00
13:25 2.0955e+06 1.0288e+00
13:26 2.0719e+06 9.8876e-01
13:27 2.0428e+06 9.8593e-01
13:28 2.0728e+06 1.0147e+00
