#17.11.2013 1,7
09:11 1.6601e+06 1.0000e+00
09:12 1.6225e+06 9.7734e-01
09:13 1.6234e+06 1.0006e+00
09:14 1.6436e+06 1.0125e+00
09:15 1.6751e+06 1.0192e+00
09:16 1.7015e+06 1.0158e+00
09:17 1.6842e+06 9.8979e-01
09:18 1.7055e+06 1.0127e+00
09:19 1.6704e+06 9.7941e-01
09:20 1.6896e+06 1.0115e+00
09:21 1.7563e+06 1.0395e+00
09:22 1.7472e+06 9.9478e-01
09:23 1.7541e+06 1.0040e+00
09:24 1.8438e+06 1.0511e+00
09:25 1.9174e+06 1.0399e+00
09:26 1.9659e+06 1.0253e+00
09:27 2.1038e+06 1.0702e+00
09:28 2.2646e+06 1.0764e+00
09:29 2.3954e+06 1.0578e+00
09:30 2.4202e+06 1.0103e+00
09:31 2.4990e+06 1.0326e+00
09:32 2.5670e+06 1.0272e+00
09:33 2.6470e+06 1.0311e+00
09:34 2.8133e+06 1.0628e+00
09:35 2.8470e+06 1.0120e+00
09:36 2.8184e+06 9.8997e-01
09:37 2.7866e+06 9.8870e-01
09:38 2.7310e+06 9.8007e-01
09:39 2.7678e+06 1.0135e+00
09:40 2.6835e+06 9.6955e-01
09:41 2.5599e+06 9.5391e-01
09:42 2.4894e+06 9.7247e-01
09:43 2.3810e+06 9.5647e-01
09:44 2.3105e+06 9.7040e-01
09:45 2.2787e+06 9.8624e-01
09:46 2.2917e+06 1.0057e+00
09:47 2.3038e+06 1.0053e+00
09:48 2.2311e+06 9.6845e-01
09:49 2.1559e+06 9.6629e-01
09:50 1.9774e+06 9.1721e-01
09:51 1.8528e+06 9.3697e-01
09:52 1.7920e+06 9.6721e-01
09:53 1.7589e+06 9.8154e-01
09:54 1.7965e+06 1.0214e+00
09:55 1.9122e+06 1.0644e+00
09:56 2.1008e+06 1.0986e+00
09:57 2.1720e+06 1.0339e+00
09:58 2.2140e+06 1.0194e+00
09:59 2.3672e+06 1.0692e+00
10:00 2.5755e+06 1.0880e+00
10:01 2.6008e+06 1.0098e+00
10:02 2.5814e+06 9.9254e-01
10:03 2.5774e+06 9.9845e-01
10:04 2.6099e+06 1.0126e+00
10:05 2.6324e+06 1.0086e+00
10:06 2.6225e+06 9.9625e-01
10:07 2.6817e+06 1.0226e+00
10:08 2.6783e+06 9.9875e-01
10:09 2.5526e+06 9.5303e-01
10:10 2.4204e+06 9.4821e-01
10:11 2.3097e+06 9.5426e-01
10:12 2.2669e+06 9.8147e-01
10:13 2.2902e+06 1.0103e+00
10:14 2.3932e+06 1.0450e+00
10:15 2.5398e+06 1.0612e+00
10:16 2.5783e+06 1.0152e+00
10:17 2.5854e+06 1.0027e+00
10:18 2.6824e+06 1.0375e+00
10:19 2.7794e+06 1.0362e+00
10:20 2.7531e+06 9.9055e-01
10:21 2.6626e+06 9.6712e-01
10:22 2.6015e+06 9.7706e-01
10:23 2.6342e+06 1.0126e+00
10:24 2.7777e+06 1.0545e+00
10:25 2.9963e+06 1.0787e+00
10:26 3.0979e+06 1.0339e+00
10:27 3.1148e+06 1.0055e+00
10:28 3.0679e+06 9.8496e-01
10:29 3.1578e+06 1.0293e+00
10:30 3.2146e+06 1.0180e+00
10:31 3.3771e+06 1.0506e+00
10:32 3.6321e+06 1.0755e+00
10:33 3.8941e+06 1.0722e+00
10:34 4.1633e+06 1.0691e+00
10:35 4.3344e+06 1.0411e+00
10:36 4.5992e+06 1.0611e+00
10:37 4.8650e+06 1.0578e+00
10:38 5.0489e+06 1.0378e+00
10:39 5.2899e+06 1.0477e+00
10:40 5.6494e+06 1.0680e+00
10:41 6.1110e+06 1.0817e+00
10:42 6.2066e+06 1.0156e+00
10:43 6.0428e+06 9.7362e-01
10:44 5.7229e+06 9.4706e-01
10:45 5.2945e+06 9.2514e-01
10:46 4.9979e+06 9.4398e-01
10:47 4.7245e+06 9.4531e-01
10:48 4.4104e+06 9.3350e-01
10:49 4.0185e+06 9.1115e-01
10:50 3.6562e+06 9.0985e-01
10:51 3.6047e+06 9.8589e-01
10:52 3.5400e+06 9.8206e-01
10:53 3.6525e+06 1.0318e+00
10:54 3.6583e+06 1.0016e+00
10:55 3.5641e+06 9.7426e-01
10:56 3.5097e+06 9.8475e-01
10:57 3.5419e+06 1.0092e+00
10:58 3.4476e+06 9.7338e-01
10:59 3.4110e+06 9.8939e-01
11:00 3.5279e+06 1.0343e+00
11:01 3.7657e+06 1.0674e+00
11:02 3.8643e+06 1.0262e+00
11:03 3.9350e+06 1.0183e+00
11:04 4.0758e+06 1.0358e+00
11:05 4.1096e+06 1.0083e+00
11:06 4.2000e+06 1.0220e+00
11:07 4.2757e+06 1.0180e+00
11:08 4.3812e+06 1.0247e+00
11:09 4.5715e+06 1.0435e+00
11:10 4.6569e+06 1.0187e+00
11:11 4.6722e+06 1.0033e+00
11:12 4.4587e+06 9.5430e-01
11:13 4.1643e+06 9.3397e-01
11:14 3.7758e+06 9.0672e-01
11:15 3.7295e+06 9.8772e-01
11:16 3.5230e+06 9.4463e-01
11:17 3.5144e+06 9.9758e-01
11:18 3.6446e+06 1.0370e+00
11:19 3.7374e+06 1.0255e+00
11:20 3.6643e+06 9.8046e-01
11:21 3.7042e+06 1.0109e+00
11:22 3.7710e+06 1.0180e+00
11:23 3.9761e+06 1.0544e+00
11:24 4.2989e+06 1.0812e+00
11:25 4.3003e+06 1.0003e+00
11:26 4.2123e+06 9.7954e-01
11:27 4.0525e+06 9.6207e-01
11:28 4.0642e+06 1.0029e+00
11:29 3.8856e+06 9.5607e-01
11:30 3.7746e+06 9.7145e-01
11:31 3.6631e+06 9.7044e-01
11:32 3.5626e+06 9.7256e-01
11:33 3.3504e+06 9.4045e-01
11:34 3.1624e+06 9.4389e-01
11:35 2.9424e+06 9.3042e-01
11:36 2.9084e+06 9.8846e-01
11:37 2.8482e+06 9.7929e-01
11:38 2.7581e+06 9.6837e-01
11:39 2.5554e+06 9.2651e-01
11:40 2.3485e+06 9.1903e-01
11:41 2.2667e+06 9.6518e-01
11:42 2.1801e+06 9.6179e-01
11:43 2.0462e+06 9.3857e-01
11:44 1.9037e+06 9.3037e-01
11:45 1.7238e+06 9.0550e-01
11:46 1.6806e+06 9.7490e-01
11:47 1.6552e+06 9.8491e-01
11:48 1.6345e+06 9.8750e-01
11:49 1.5989e+06 9.7819e-01
11:50 1.5109e+06 9.4499e-01
11:51 1.4461e+06 9.5713e-01
11:52 1.3174e+06 9.1101e-01
11:53 1.2708e+06 9.6460e-01
11:54 1.2406e+06 9.7622e-01
11:55 1.2713e+06 1.0248e+00
11:56 1.2915e+06 1.0159e+00
11:57 1.3483e+06 1.0440e+00
11:58 1.4482e+06 1.0741e+00
11:59 1.5329e+06 1.0585e+00
12:00 1.6389e+06 1.0691e+00
12:01 1.6736e+06 1.0212e+00
12:02 1.6989e+06 1.0151e+00
12:03 1.8015e+06 1.0604e+00
