#3.11.2013 1,7
13:02 1.5367e+06 1.0000e+00
13:03 1.4803e+06 9.6331e-01
13:04 1.4360e+06 9.7003e-01
13:05 1.4551e+06 1.0133e+00
13:06 1.4922e+06 1.0254e+00
13:07 1.5025e+06 1.0069e+00
13:08 1.4727e+06 9.8021e-01
13:09 1.4187e+06 9.6333e-01
13:10 1.3742e+06 9.6859e-01
13:11 1.3605e+06 9.9006e-01
13:12 1.3606e+06 1.0001e+00
13:13 1.3328e+06 9.7959e-01
13:14 1.3552e+06 1.0168e+00
13:15 1.4254e+06 1.0518e+00
13:16 1.4662e+06 1.0286e+00
13:17 1.5231e+06 1.0388e+00
13:18 1.5837e+06 1.0398e+00
13:19 1.6053e+06 1.0136e+00
13:20 1.5801e+06 9.8433e-01
13:21 1.5280e+06 9.6704e-01
13:22 1.4897e+06 9.7490e-01
13:23 1.4047e+06 9.4293e-01
13:24 1.3512e+06 9.6193e-01
13:25 1.3379e+06 9.9019e-01
13:26 1.3798e+06 1.0313e+00
13:27 1.4477e+06 1.0492e+00
13:28 1.4559e+06 1.0057e+00
13:29 1.4971e+06 1.0283e+00
13:30 1.5516e+06 1.0364e+00
13:31 1.6349e+06 1.0537e+00
13:32 1.7549e+06 1.0733e+00
13:33 1.7744e+06 1.0111e+00
13:34 1.7460e+06 9.8400e-01
13:35 1.7919e+06 1.0263e+00
13:36 1.8198e+06 1.0156e+00
13:37 1.9264e+06 1.0586e+00
13:38 2.0848e+06 1.0822e+00
13:39 2.1550e+06 1.0337e+00
13:40 2.2816e+06 1.0587e+00
13:41 2.4475e+06 1.0728e+00
13:42 2.5917e+06 1.0589e+00
13:43 2.7086e+06 1.0451e+00
13:44 2.9393e+06 1.0852e+00
13:45 3.1623e+06 1.0759e+00
13:46 3.4329e+06 1.0856e+00
13:47 3.6980e+06 1.0772e+00
13:48 3.7584e+06 1.0164e+00
13:49 3.9588e+06 1.0533e+00
13:50 4.0633e+06 1.0264e+00
13:51 4.3018e+06 1.0587e+00
13:52 4.5126e+06 1.0490e+00
13:53 4.8489e+06 1.0745e+00
13:54 5.1979e+06 1.0720e+00
13:55 5.3312e+06 1.0256e+00
13:56 5.2322e+06 9.8143e-01
13:57 5.1817e+06 9.9034e-01
13:58 5.2654e+06 1.0162e+00
13:59 5.4727e+06 1.0394e+00
14:00 5.8306e+06 1.0654e+00
14:01 6.0057e+06 1.0300e+00
14:02 6.4850e+06 1.0798e+00
14:03 6.7912e+06 1.0472e+00
14:04 7.0070e+06 1.0318e+00
14:05 6.9677e+06 9.9439e-01
14:06 6.8688e+06 9.8580e-01
14:07 6.7712e+06 9.8580e-01
14:08 6.9585e+06 1.0277e+00
14:09 7.2731e+06 1.0452e+00
14:10 7.3358e+06 1.0086e+00
14:11 7.1236e+06 9.7106e-01
14:12 7.2601e+06 1.0192e+00
14:13 7.6258e+06 1.0504e+00
14:14 8.1097e+06 1.0635e+00
14:15 8.1278e+06 1.0022e+00
14:16 8.4966e+06 1.0454e+00
14:17 8.8196e+06 1.0380e+00
14:18 9.0452e+06 1.0256e+00
14:19 8.9762e+06 9.9237e-01
14:20 9.1489e+06 1.0192e+00
14:21 9.0646e+06 9.9078e-01
14:22 9.0548e+06 9.9892e-01
14:23 9.2680e+06 1.0235e+00
14:24 9.4468e+06 1.0193e+00
14:25 9.9907e+06 1.0576e+00
14:26 1.0001e+07 1.0011e+00
14:27 1.0113e+07 1.0111e+00
14:28 1.0157e+07 1.0043e+00
14:29 9.9154e+06 9.7626e-01
14:30 9.8277e+06 9.9115e-01
14:31 9.9815e+06 1.0157e+00
14:32 1.0624e+07 1.0644e+00
14:33 1.0809e+07 1.0173e+00
14:34 1.0726e+07 9.9240e-01
14:35 1.0628e+07 9.9081e-01
14:36 1.0124e+07 9.5258e-01
14:37 9.9643e+06 9.8423e-01
14:38 1.0071e+07 1.0107e+00
14:39 1.0283e+07 1.0211e+00
14:40 1.0267e+07 9.9844e-01
14:41 9.8452e+06 9.5890e-01
14:42 9.5648e+06 9.7152e-01
14:43 8.9059e+06 9.3111e-01
14:44 8.2701e+06 9.2862e-01
14:45 8.1177e+06 9.8157e-01
14:46 7.6938e+06 9.4777e-01
14:47 7.3348e+06 9.5334e-01
14:48 6.7619e+06 9.2189e-01
14:49 6.2217e+06 9.2011e-01
14:50 5.6913e+06 9.1476e-01
14:51 5.4453e+06 9.5677e-01
14:52 5.1951e+06 9.5405e-01
14:53 4.8695e+06 9.3732e-01
14:54 4.5271e+06 9.2968e-01
14:55 4.2224e+06 9.3271e-01
14:56 3.8872e+06 9.2061e-01
14:57 3.6464e+06 9.3806e-01
14:58 3.6393e+06 9.9805e-01
14:59 3.4947e+06 9.6026e-01
15:00 3.4356e+06 9.8310e-01
15:01 3.5215e+06 1.0250e+00
15:02 3.6435e+06 1.0346e+00
15:03 3.6294e+06 9.9615e-01
15:04 3.5504e+06 9.7822e-01
15:05 3.4114e+06 9.6085e-01
15:06 3.1848e+06 9.3357e-01
15:07 3.0473e+06 9.5685e-01
15:08 2.7687e+06 9.0856e-01
15:09 2.6220e+06 9.4703e-01
15:10 2.3814e+06 9.0822e-01
15:11 2.2067e+06 9.2662e-01
15:12 2.0104e+06 9.1107e-01
15:13 1.8942e+06 9.4219e-01
15:14 1.7844e+06 9.4204e-01
15:15 1.6777e+06 9.4017e-01
15:16 1.5586e+06 9.2903e-01
15:17 1.4424e+06 9.2543e-01
15:18 1.4410e+06 9.9905e-01
15:19 1.4232e+06 9.8764e-01
15:20 1.4061e+06 9.8800e-01
15:21 1.4507e+06 1.0317e+00
15:22 1.5262e+06 1.0520e+00
15:23 1.5624e+06 1.0238e+00
15:24 1.6222e+06 1.0383e+00
15:25 1.6717e+06 1.0305e+00
15:26 1.6441e+06 9.8345e-01
15:27 1.5478e+06 9.4143e-01
15:28 1.5295e+06 9.8821e-01
15:29 1.4859e+06 9.7147e-01
15:30 1.5000e+06 1.0095e+00
15:31 1.5649e+06 1.0433e+00
15:32 1.5561e+06 9.9444e-01
15:33 1.4864e+06 9.5516e-01
15:34 1.4216e+06 9.5645e-01
15:35 1.3640e+06 9.5947e-01
15:36 1.2994e+06 9.5263e-01
15:37 1.1825e+06 9.1003e-01
15:38 1.1463e+06 9.6940e-01
15:39 1.1248e+06 9.8125e-01
15:40 1.1588e+06 1.0302e+00
15:41 1.1437e+06 9.8695e-01
15:42 1.1842e+06 1.0354e+00
15:43 1.2109e+06 1.0226e+00
15:44 1.2632e+06 1.0432e+00
15:45 1.3375e+06 1.0589e+00
15:46 1.4489e+06 1.0832e+00
15:47 1.4752e+06 1.0182e+00
15:48 1.4917e+06 1.0112e+00
15:49 1.5009e+06 1.0062e+00
15:50 1.4946e+06 9.9578e-01
15:51 1.4525e+06 9.7182e-01
15:52 1.4497e+06 9.9805e-01
15:53 1.4868e+06 1.0256e+00
15:54 1.4703e+06 9.8894e-01
15:55 1.4892e+06 1.0128e+00
15:56 1.5778e+06 1.0595e+00
15:57 1.6257e+06 1.0303e+00
15:58 1.6544e+06 1.0176e+00
15:59 1.7095e+06 1.0333e+00
16:00 1.7510e+06 1.0243e+00
16:01 1.7952e+06 1.0252e+00
16:02 1.7995e+06 1.0024e+00
16:03 1.7976e+06 9.9890e-01
16:04 1.8412e+06 1.0242e+00
16:05 1.8836e+06 1.0230e+00
16:06 1.8948e+06 1.0059e+00
16:07 1.9899e+06 1.0502e+00
16:08 2.0870e+06 1.0488e+00
16:09 2.2769e+06 1.0910e+00
16:10 2.2855e+06 1.0038e+00
