#25.11.2013 0,5
12:12 1.9238e+06 1.0000e+00
12:13 1.9772e+06 1.0277e+00
12:14 2.0529e+06 1.0383e+00
12:15 2.0694e+06 1.0080e+00
12:16 2.1551e+06 1.0414e+00
12:17 2.1812e+06 1.0121e+00
12:18 2.3152e+06 1.0614e+00
12:19 2.4952e+06 1.0777e+00
12:20 2.6514e+06 1.0626e+00
12:21 2.7026e+06 1.0193e+00
12:22 2.7902e+06 1.0324e+00
12:23 2.9394e+06 1.0535e+00
12:24 3.0406e+06 1.0344e+00
12:25 3.0570e+06 1.0054e+00
12:26 3.0594e+06 1.0008e+00
12:27 3.0844e+06 1.0082e+00
12:28 3.0884e+06 1.0013e+00
12:29 3.1830e+06 1.0306e+00
12:30 3.3800e+06 1.0619e+00
12:31 3.4906e+06 1.0327e+00
12:32 3.6449e+06 1.0442e+00
12:33 3.6940e+06 1.0134e+00
12:34 3.6244e+06 9.8117e-01
12:35 3.3967e+06 9.3716e-01
12:36 3.3152e+06 9.7601e-01
12:37 3.3725e+06 1.0173e+00
12:38 3.4758e+06 1.0306e+00
12:39 3.7150e+06 1.0688e+00
12:40 3.7503e+06 1.0095e+00
12:41 3.6661e+06 9.7754e-01
12:42 3.4804e+06 9.4934e-01
12:43 3.4690e+06 9.9673e-01
12:44 3.3645e+06 9.6988e-01
12:45 3.1729e+06 9.4304e-01
12:46 3.0143e+06 9.5002e-01
12:47 2.9555e+06 9.8051e-01
12:48 2.8117e+06 9.5132e-01
12:49 2.6678e+06 9.4883e-01
12:50 2.4766e+06 9.2834e-01
12:51 2.3309e+06 9.4116e-01
12:52 2.2572e+06 9.6837e-01
12:53 2.2382e+06 9.9160e-01
12:54 2.1729e+06 9.7084e-01
12:55 2.1374e+06 9.8366e-01
12:56 2.0900e+06 9.7780e-01
12:57 2.0686e+06 9.8978e-01
12:58 2.1333e+06 1.0312e+00
12:59 2.1655e+06 1.0151e+00
13:00 2.1751e+06 1.0044e+00
13:01 2.0891e+06 9.6043e-01
13:02 1.9629e+06 9.3959e-01
13:03 1.7756e+06 9.0461e-01
13:04 1.6688e+06 9.3986e-01
13:05 1.6414e+06 9.8359e-01
13:06 1.6401e+06 9.9919e-01
13:07 1.6106e+06 9.8198e-01
13:08 1.5512e+06 9.6315e-01
13:09 1.4292e+06 9.2137e-01
13:10 1.3836e+06 9.6806e-01
13:11 1.2792e+06 9.2455e-01
13:12 1.1869e+06 9.2781e-01
13:13 1.1841e+06 9.9767e-01
13:14 1.1418e+06 9.6426e-01
13:15 1.0923e+06 9.5669e-01
13:16 1.0597e+06 9.7011e-01
13:17 1.0494e+06 9.9030e-01
13:18 1.0264e+06 9.7811e-01
13:19 1.0072e+06 9.8124e-01
13:20 9.6137e+05 9.5452e-01
13:21 9.1231e+05 9.4897e-01
13:22 9.0713e+05 9.9432e-01
13:23 8.5682e+05 9.4454e-01
13:24 8.0722e+05 9.4211e-01
13:25 7.5312e+05 9.3298e-01
13:26 7.2824e+05 9.6696e-01
13:27 6.9253e+05 9.5097e-01
13:28 6.6103e+05 9.5451e-01
13:29 6.6343e+05 1.0036e+00
13:30 6.6181e+05 9.9756e-01
13:31 6.4973e+05 9.8174e-01
13:32 6.4298e+05 9.8961e-01
13:33 6.2291e+05 9.6878e-01
13:34 5.9138e+05 9.4939e-01
13:35 5.3557e+05 9.0563e-01
13:36 4.8982e+05 9.1458e-01
13:37 4.8608e+05 9.9236e-01
13:38 4.6930e+05 9.6547e-01
13:39 4.4266e+05 9.4323e-01
13:40 4.3851e+05 9.9063e-01
13:41 4.4284e+05 1.0099e+00
13:42 4.3976e+05 9.9305e-01
13:43 4.2411e+05 9.6441e-01
13:44 4.2853e+05 1.0104e+00
13:45 4.5197e+05 1.0547e+00
13:46 4.6503e+05 1.0289e+00
13:47 4.7834e+05 1.0286e+00
13:48 5.1577e+05 1.0782e+00
13:49 5.3648e+05 1.0402e+00
13:50 5.7598e+05 1.0736e+00
13:51 6.0568e+05 1.0516e+00
13:52 6.3987e+05 1.0565e+00
13:53 6.5275e+05 1.0201e+00
13:54 6.6249e+05 1.0149e+00
13:55 6.7372e+05 1.0170e+00
13:56 6.7971e+05 1.0089e+00
13:57 7.1112e+05 1.0462e+00
13:58 7.3348e+05 1.0314e+00
13:59 7.4694e+05 1.0183e+00
14:00 7.5961e+05 1.0170e+00
14:01 7.5430e+05 9.9301e-01
14:02 7.1699e+05 9.5054e-01
14:03 6.6593e+05 9.2878e-01
14:04 6.1418e+05 9.2228e-01
14:05 5.8321e+05 9.4959e-01
14:06 5.7749e+05 9.9019e-01
14:07 5.6146e+05 9.7224e-01
14:08 5.2641e+05 9.3756e-01
14:09 5.0705e+05 9.6323e-01
14:10 4.9386e+05 9.7398e-01
14:11 4.9102e+05 9.9426e-01
14:12 4.8641e+05 9.9061e-01
14:13 5.0416e+05 1.0365e+00
14:14 5.4713e+05 1.0852e+00
14:15 5.7869e+05 1.0577e+00
14:16 6.0851e+05 1.0515e+00
14:17 6.4863e+05 1.0659e+00
14:18 6.9017e+05 1.0640e+00
14:19 7.4744e+05 1.0830e+00
14:20 7.6389e+05 1.0220e+00
14:21 7.4979e+05 9.8154e-01
14:22 7.0605e+05 9.4165e-01
14:23 7.0056e+05 9.9224e-01
14:24 7.0187e+05 1.0019e+00
14:25 7.2465e+05 1.0324e+00
14:26 7.1749e+05 9.9013e-01
14:27 7.1832e+05 1.0012e+00
14:28 7.4466e+05 1.0367e+00
14:29 7.5973e+05 1.0202e+00
14:30 7.4056e+05 9.7477e-01
14:31 7.0662e+05 9.5416e-01
14:32 6.6812e+05 9.4551e-01
14:33 6.6276e+05 9.9199e-01
14:34 6.6666e+05 1.0059e+00
14:35 6.5042e+05 9.7564e-01
14:36 6.3169e+05 9.7121e-01
14:37 5.9184e+05 9.3691e-01
14:38 5.8051e+05 9.8086e-01
14:39 5.6350e+05 9.7071e-01
14:40 5.6566e+05 1.0038e+00
14:41 5.5546e+05 9.8197e-01
14:42 5.2257e+05 9.4079e-01
14:43 4.7401e+05 9.0707e-01
14:44 4.6271e+05 9.7616e-01
14:45 4.2963e+05 9.2851e-01
14:46 4.0704e+05 9.4743e-01
14:47 3.6988e+05 9.0871e-01
14:48 3.6595e+05 9.8936e-01
14:49 3.6969e+05 1.0102e+00
14:50 3.6005e+05 9.7391e-01
14:51 3.5375e+05 9.8252e-01
